Start time: 1731085687865
[2024-11-08T12:08:08.099] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T12:08:08.099] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T12:08:08.157] - client - INFO - 46 bytes from 54.197.223.49: time=57.67 ms
[2024-11-08T12:08:08.417] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-08T12:08:08.675] - client - INFO - 46 bytes from 54.197.223.49: time=57.45 ms
[2024-11-08T12:08:08.930] - client - INFO - 46 bytes from 54.197.223.49: time=53.82 ms
[2024-11-08T12:08:09.182] - client - INFO - 46 bytes from 54.197.223.49: time=50.93 ms
[2024-11-08T12:08:09.433] - client - INFO - 46 bytes from 54.197.223.49: time=50.15 ms
[2024-11-08T12:08:09.713] - client - INFO - 46 bytes from 54.197.223.49: time=79.55 ms
[2024-11-08T12:08:09.965] - client - INFO - 46 bytes from 54.197.223.49: time=52.03 ms
[2024-11-08T12:08:10.213] - client - INFO - 46 bytes from 54.197.223.49: time=46.53 ms
[2024-11-08T12:08:10.463] - client - INFO - 46 bytes from 54.197.223.49: time=49.39 ms
[2024-11-08T12:08:10.714] - client - INFO - 46 bytes from 54.197.223.49: time=50.09 ms
[2024-11-08T12:08:10.972] - client - INFO - 46 bytes from 54.197.223.49: time=57.78 ms
[2024-11-08T12:08:11.241] - client - INFO - 46 bytes from 54.197.223.49: time=67.78 ms
[2024-11-08T12:08:11.494] - client - INFO - 46 bytes from 54.197.223.49: time=52.25 ms
[2024-11-08T12:08:11.744] - client - INFO - 46 bytes from 54.197.223.49: time=49.40 ms
[2024-11-08T12:08:11.997] - client - INFO - 46 bytes from 54.197.223.49: time=52.01 ms
[2024-11-08T12:08:12.266] - client - INFO - 46 bytes from 54.197.223.49: time=68.41 ms
[2024-11-08T12:08:12.544] - client - INFO - 46 bytes from 54.197.223.49: time=77.08 ms
[2024-11-08T12:08:12.803] - client - INFO - 46 bytes from 54.197.223.49: time=58.34 ms
[2024-11-08T12:08:13.043] - client - INFO - 46 bytes from 54.197.223.49: time=39.01 ms
[2024-11-08T12:08:13.294] - client - INFO - 46 bytes from 54.197.223.49: time=50.43 ms
[2024-11-08T12:08:13.560] - client - INFO - 46 bytes from 54.197.223.49: time=65.17 ms
[2024-11-08T12:08:13.814] - client - INFO - 46 bytes from 54.197.223.49: time=53.10 ms
[2024-11-08T12:08:14.079] - client - INFO - 46 bytes from 54.197.223.49: time=64.56 ms
