Start time: 1731019830719
[2024-11-07T17:50:30.947] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T17:50:30.947] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T17:50:31.046] - client - INFO - 46 bytes from 54.197.223.49: time=98.95 ms
[2024-11-07T17:50:31.302] - client - INFO - 46 bytes from 54.197.223.49: time=55.69 ms
[2024-11-07T17:50:31.572] - client - INFO - 46 bytes from 54.197.223.49: time=69.19 ms
[2024-11-07T17:50:32.227] - client - INFO - 46 bytes from 54.197.223.49: time=453.62 ms
[2024-11-07T17:50:32.510] - client - INFO - 46 bytes from 54.197.223.49: time=82.63 ms
[2024-11-07T17:50:32.771] - client - INFO - 46 bytes from 54.197.223.49: time=59.82 ms
[2024-11-07T17:50:33.027] - client - INFO - 46 bytes from 54.197.223.49: time=55.77 ms
[2024-11-07T17:50:33.342] - client - INFO - 46 bytes from 54.197.223.49: time=114.52 ms
[2024-11-07T17:50:33.807] - client - INFO - 46 bytes from 54.197.223.49: time=264.58 ms
[2024-11-07T17:50:34.953] - client - INFO - 46 bytes from 54.197.223.49: time=945.16 ms
[2024-11-07T17:50:35.208] - client - INFO - 46 bytes from 54.197.223.49: time=53.43 ms
[2024-11-07T17:50:35.459] - client - INFO - 46 bytes from 54.197.223.49: time=50.03 ms
[2024-11-07T17:50:35.698] - client - INFO - 46 bytes from 54.197.223.49: time=39.01 ms
[2024-11-07T17:50:35.950] - client - INFO - 46 bytes from 54.197.223.49: time=50.87 ms
[2024-11-07T17:50:36.199] - client - INFO - 46 bytes from 54.197.223.49: time=48.05 ms
[2024-11-07T17:50:36.441] - client - INFO - 46 bytes from 54.197.223.49: time=41.75 ms
[2024-11-07T17:50:36.698] - client - INFO - 46 bytes from 54.197.223.49: time=55.70 ms
[2024-11-07T17:50:36.950] - client - INFO - 46 bytes from 54.197.223.49: time=51.37 ms
[2024-11-07T17:50:37.189] - client - INFO - 46 bytes from 54.197.223.49: time=38.33 ms
[2024-11-07T17:50:37.428] - client - INFO - 46 bytes from 54.197.223.49: time=38.66 ms
[2024-11-07T17:50:37.679] - client - INFO - 46 bytes from 54.197.223.49: time=49.89 ms
[2024-11-07T17:50:37.927] - client - INFO - 46 bytes from 54.197.223.49: time=48.05 ms
[2024-11-07T17:50:38.169] - client - INFO - 46 bytes from 54.197.223.49: time=40.38 ms
[2024-11-07T17:50:38.410] - client - INFO - 46 bytes from 54.197.223.49: time=40.25 ms
[2024-11-07T17:50:38.657] - client - INFO - 46 bytes from 54.197.223.49: time=46.86 ms
[2024-11-07T17:50:38.899] - client - INFO - 46 bytes from 54.197.223.49: time=41.12 ms
[2024-11-07T17:50:39.139] - client - INFO - 46 bytes from 54.197.223.49: time=38.82 ms
[2024-11-07T17:50:39.379] - client - INFO - 46 bytes from 54.197.223.49: time=39.42 ms
[2024-11-07T17:50:39.620] - client - INFO - 46 bytes from 54.197.223.49: time=40.93 ms
[2024-11-07T17:50:39.869] - client - INFO - 46 bytes from 54.197.223.49: time=48.15 ms
[2024-11-07T17:50:40.108] - client - INFO - 46 bytes from 54.197.223.49: time=38.32 ms
[2024-11-07T17:50:40.351] - client - INFO - 46 bytes from 54.197.223.49: time=41.29 ms
[2024-11-07T17:50:40.598] - client - INFO - 46 bytes from 54.197.223.49: time=47.01 ms
[2024-11-07T17:50:40.850] - client - INFO - 46 bytes from 54.197.223.49: time=50.47 ms
[2024-11-07T17:50:41.088] - client - INFO - 46 bytes from 54.197.223.49: time=37.97 ms
[2024-11-07T17:50:41.330] - client - INFO - 46 bytes from 54.197.223.49: time=40.88 ms
[2024-11-07T17:50:41.591] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-07T17:50:41.841] - client - INFO - 46 bytes from 54.197.223.49: time=49.31 ms
[2024-11-07T17:50:42.091] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-07T17:50:42.338] - client - INFO - 46 bytes from 54.197.223.49: time=47.10 ms
[2024-11-07T17:50:42.596] - client - INFO - 46 bytes from 54.197.223.49: time=57.22 ms
[2024-11-07T17:50:42.881] - client - INFO - 46 bytes from 54.197.223.49: time=84.38 ms
[2024-11-07T17:50:43.129] - client - INFO - 46 bytes from 54.197.223.49: time=47.13 ms
[2024-11-07T17:50:43.379] - client - INFO - 46 bytes from 54.197.223.49: time=48.39 ms
[2024-11-07T17:50:43.633] - client - INFO - 46 bytes from 54.197.223.49: time=53.51 ms
[2024-11-07T17:50:43.883] - client - INFO - 46 bytes from 54.197.223.49: time=48.98 ms
[2024-11-07T17:50:44.132] - client - INFO - 46 bytes from 54.197.223.49: time=48.87 ms
[2024-11-07T17:50:44.379] - client - INFO - 46 bytes from 54.197.223.49: time=46.45 ms
[2024-11-07T17:50:44.630] - client - INFO - 46 bytes from 54.197.223.49: time=50.44 ms
[2024-11-07T17:50:44.881] - client - INFO - 46 bytes from 54.197.223.49: time=49.57 ms
[2024-11-07T17:50:45.131] - client - INFO - 46 bytes from 54.197.223.49: time=49.05 ms
[2024-11-07T17:50:45.383] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-07T17:50:45.630] - client - INFO - 46 bytes from 54.197.223.49: time=47.09 ms
[2024-11-07T17:50:45.881] - client - INFO - 46 bytes from 54.197.223.49: time=50.31 ms
[2024-11-07T17:50:46.130] - client - INFO - 46 bytes from 54.197.223.49: time=47.57 ms
[2024-11-07T17:50:46.380] - client - INFO - 46 bytes from 54.197.223.49: time=49.70 ms
[2024-11-07T17:50:46.631] - client - INFO - 46 bytes from 54.197.223.49: time=49.62 ms
[2024-11-07T17:50:46.881] - client - INFO - 46 bytes from 54.197.223.49: time=49.32 ms
[2024-11-07T17:50:47.131] - client - INFO - 46 bytes from 54.197.223.49: time=49.16 ms
[2024-11-07T17:50:47.381] - client - INFO - 46 bytes from 54.197.223.49: time=49.30 ms
[2024-11-07T17:50:47.630] - client - INFO - 46 bytes from 54.197.223.49: time=48.17 ms
[2024-11-07T17:50:47.870] - client - INFO - 46 bytes from 54.197.223.49: time=39.84 ms
[2024-11-07T17:50:48.121] - client - INFO - 46 bytes from 54.197.223.49: time=49.76 ms
[2024-11-07T17:50:48.370] - client - INFO - 46 bytes from 54.197.223.49: time=48.06 ms
[2024-11-07T17:50:48.620] - client - INFO - 46 bytes from 54.197.223.49: time=49.85 ms
[2024-11-07T17:50:48.870] - client - INFO - 46 bytes from 54.197.223.49: time=49.56 ms
[2024-11-07T17:50:49.121] - client - INFO - 46 bytes from 54.197.223.49: time=49.57 ms
[2024-11-07T17:50:49.371] - client - INFO - 46 bytes from 54.197.223.49: time=49.27 ms
[2024-11-07T17:50:49.620] - client - INFO - 46 bytes from 54.197.223.49: time=48.87 ms
[2024-11-07T17:50:49.886] - client - INFO - 46 bytes from 54.197.223.49: time=64.52 ms
[2024-11-07T17:50:50.148] - client - INFO - 46 bytes from 54.197.223.49: time=61.67 ms
[2024-11-07T17:50:50.390] - client - INFO - 46 bytes from 54.197.223.49: time=41.76 ms
[2024-11-07T17:50:50.639] - client - INFO - 46 bytes from 54.197.223.49: time=48.46 ms
[2024-11-07T17:50:50.890] - client - INFO - 46 bytes from 54.197.223.49: time=49.66 ms
[2024-11-07T17:50:51.141] - client - INFO - 46 bytes from 54.197.223.49: time=50.17 ms
[2024-11-07T17:50:51.442] - client - INFO - 46 bytes from 54.197.223.49: time=100.79 ms
[2024-11-07T17:50:51.692] - client - INFO - 46 bytes from 54.197.223.49: time=48.44 ms
[2024-11-07T17:50:51.940] - client - INFO - 46 bytes from 54.197.223.49: time=48.05 ms
[2024-11-07T17:50:52.191] - client - INFO - 46 bytes from 54.197.223.49: time=49.72 ms
[2024-11-07T17:50:52.439] - client - INFO - 46 bytes from 54.197.223.49: time=47.92 ms
[2024-11-07T17:50:52.690] - client - INFO - 46 bytes from 54.197.223.49: time=49.62 ms
[2024-11-07T17:50:52.939] - client - INFO - 46 bytes from 54.197.223.49: time=49.03 ms
[2024-11-07T17:50:53.191] - client - INFO - 46 bytes from 54.197.223.49: time=51.53 ms
[2024-11-07T17:50:53.440] - client - INFO - 46 bytes from 54.197.223.49: time=47.41 ms
[2024-11-07T17:50:53.690] - client - INFO - 46 bytes from 54.197.223.49: time=49.37 ms
[2024-11-07T17:50:53.939] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
