Start time: 1730933987341
[2024-11-06T17:59:47.582] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T17:59:47.583] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T17:59:47.623] - client - INFO - 46 bytes from 54.197.223.49: time=40.33 ms
[2024-11-06T17:59:47.874] - client - INFO - 46 bytes from 54.197.223.49: time=50.47 ms
[2024-11-06T17:59:48.119] - client - INFO - 46 bytes from 54.197.223.49: time=44.61 ms
[2024-11-06T17:59:48.369] - client - INFO - 46 bytes from 54.197.223.49: time=49.03 ms
[2024-11-06T17:59:48.623] - client - INFO - 46 bytes from 54.197.223.49: time=53.51 ms
[2024-11-06T17:59:48.883] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-06T17:59:49.137] - client - INFO - 46 bytes from 54.197.223.49: time=52.80 ms
[2024-11-06T17:59:49.384] - client - INFO - 46 bytes from 54.197.223.49: time=46.72 ms
[2024-11-06T17:59:49.634] - client - INFO - 46 bytes from 54.197.223.49: time=49.24 ms
[2024-11-06T17:59:49.888] - client - INFO - 46 bytes from 54.197.223.49: time=53.21 ms
[2024-11-06T17:59:50.144] - client - INFO - 46 bytes from 54.197.223.49: time=54.81 ms
[2024-11-06T17:59:50.387] - client - INFO - 46 bytes from 54.197.223.49: time=42.81 ms
[2024-11-06T17:59:50.635] - client - INFO - 46 bytes from 54.197.223.49: time=47.01 ms
[2024-11-06T17:59:50.878] - client - INFO - 46 bytes from 54.197.223.49: time=42.01 ms
[2024-11-06T17:59:51.133] - client - INFO - 46 bytes from 54.197.223.49: time=53.99 ms
[2024-11-06T17:59:51.388] - client - INFO - 46 bytes from 54.197.223.49: time=54.29 ms
[2024-11-06T17:59:51.643] - client - INFO - 46 bytes from 54.197.223.49: time=54.00 ms
[2024-11-06T17:59:51.893] - client - INFO - 46 bytes from 54.197.223.49: time=49.32 ms
[2024-11-06T17:59:52.143] - client - INFO - 46 bytes from 54.197.223.49: time=48.67 ms
[2024-11-06T17:59:52.399] - client - INFO - 46 bytes from 54.197.223.49: time=55.57 ms
[2024-11-06T17:59:52.652] - client - INFO - 46 bytes from 54.197.223.49: time=51.82 ms
[2024-11-06T17:59:52.909] - client - INFO - 46 bytes from 54.197.223.49: time=56.65 ms
[2024-11-06T17:59:53.158] - client - INFO - 46 bytes from 54.197.223.49: time=48.31 ms
[2024-11-06T17:59:53.409] - client - INFO - 46 bytes from 54.197.223.49: time=49.80 ms
[2024-11-06T17:59:53.663] - client - INFO - 46 bytes from 54.197.223.49: time=52.93 ms
[2024-11-06T17:59:53.908] - client - INFO - 46 bytes from 54.197.223.49: time=44.76 ms
[2024-11-06T17:59:54.159] - client - INFO - 46 bytes from 54.197.223.49: time=50.26 ms
[2024-11-06T17:59:54.408] - client - INFO - 46 bytes from 54.197.223.49: time=48.48 ms
[2024-11-06T17:59:54.664] - client - INFO - 46 bytes from 54.197.223.49: time=54.68 ms
[2024-11-06T17:59:54.918] - client - INFO - 46 bytes from 54.197.223.49: time=53.67 ms
[2024-11-06T17:59:55.174] - client - INFO - 46 bytes from 54.197.223.49: time=55.53 ms
[2024-11-06T17:59:55.428] - client - INFO - 46 bytes from 54.197.223.49: time=53.06 ms
[2024-11-06T17:59:55.677] - client - INFO - 46 bytes from 54.197.223.49: time=48.09 ms
[2024-11-06T17:59:55.929] - client - INFO - 46 bytes from 54.197.223.49: time=51.08 ms
[2024-11-06T17:59:56.168] - client - INFO - 46 bytes from 54.197.223.49: time=38.82 ms
[2024-11-06T17:59:56.422] - client - INFO - 46 bytes from 54.197.223.49: time=53.13 ms
[2024-11-06T17:59:56.672] - client - INFO - 46 bytes from 54.197.223.49: time=49.02 ms
[2024-11-06T17:59:56.923] - client - INFO - 46 bytes from 54.197.223.49: time=50.18 ms
