Start time: 1730912732623
[2024-11-06T11:05:32.857] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:05:32.858] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:05:32.936] - client - INFO - 46 bytes from 54.197.223.49: time=77.92 ms
[2024-11-06T11:05:33.214] - client - INFO - 46 bytes from 54.197.223.49: time=77.04 ms
[2024-11-06T11:05:33.497] - client - INFO - 46 bytes from 54.197.223.49: time=82.50 ms
[2024-11-06T11:05:33.776] - client - INFO - 46 bytes from 54.197.223.49: time=78.32 ms
[2024-11-06T11:05:34.060] - client - INFO - 46 bytes from 54.197.223.49: time=83.53 ms
[2024-11-06T11:05:34.358] - client - INFO - 46 bytes from 54.197.223.49: time=96.97 ms
[2024-11-06T11:05:34.640] - client - INFO - 46 bytes from 54.197.223.49: time=81.54 ms
[2024-11-06T11:05:34.940] - client - INFO - 46 bytes from 54.197.223.49: time=100.10 ms
[2024-11-06T11:05:35.231] - client - INFO - 46 bytes from 54.197.223.49: time=90.17 ms
[2024-11-06T11:05:35.509] - client - INFO - 46 bytes from 54.197.223.49: time=77.59 ms
[2024-11-06T11:05:35.786] - client - INFO - 46 bytes from 54.197.223.49: time=76.06 ms
[2024-11-06T11:05:36.070] - client - INFO - 46 bytes from 54.197.223.49: time=82.95 ms
[2024-11-06T11:05:36.370] - client - INFO - 46 bytes from 54.197.223.49: time=100.00 ms
[2024-11-06T11:05:36.670] - client - INFO - 46 bytes from 54.197.223.49: time=98.79 ms
[2024-11-06T11:05:36.950] - client - INFO - 46 bytes from 54.197.223.49: time=79.67 ms
[2024-11-06T11:05:37.250] - client - INFO - 46 bytes from 54.197.223.49: time=99.55 ms
[2024-11-06T11:05:37.531] - client - INFO - 46 bytes from 54.197.223.49: time=79.87 ms
[2024-11-06T11:05:37.809] - client - INFO - 46 bytes from 54.197.223.49: time=77.36 ms
[2024-11-06T11:05:38.090] - client - INFO - 46 bytes from 54.197.223.49: time=81.00 ms
[2024-11-06T11:05:38.391] - client - INFO - 46 bytes from 54.197.223.49: time=99.85 ms
[2024-11-06T11:05:38.690] - client - INFO - 46 bytes from 54.197.223.49: time=98.01 ms
[2024-11-06T11:05:38.966] - client - INFO - 46 bytes from 54.197.223.49: time=76.18 ms
[2024-11-06T11:05:39.252] - client - INFO - 46 bytes from 54.197.223.49: time=84.71 ms
[2024-11-06T11:05:39.550] - client - INFO - 46 bytes from 54.197.223.49: time=97.96 ms
[2024-11-06T11:05:39.850] - client - INFO - 46 bytes from 54.197.223.49: time=99.16 ms
[2024-11-06T11:05:40.133] - client - INFO - 46 bytes from 54.197.223.49: time=82.33 ms
[2024-11-06T11:05:40.433] - client - INFO - 46 bytes from 54.197.223.49: time=99.43 ms
[2024-11-06T11:05:40.730] - client - INFO - 46 bytes from 54.197.223.49: time=96.19 ms
[2024-11-06T11:05:41.011] - client - INFO - 46 bytes from 54.197.223.49: time=80.06 ms
[2024-11-06T11:05:41.291] - client - INFO - 46 bytes from 54.197.223.49: time=79.22 ms
[2024-11-06T11:05:41.590] - client - INFO - 46 bytes from 54.197.223.49: time=98.51 ms
