Start time: 1730912691175
[2024-11-06T11:04:51.319054-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:04:51.319692-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=86.0 ms
[2024-11-06T11:04:51.517116-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=83.5 ms
[2024-11-06T11:04:51.718770-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=84.1 ms
[2024-11-06T11:04:51.923602-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=88.0 ms
[2024-11-06T11:04:52.116623-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=80.3 ms
[2024-11-06T11:04:52.315749-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=78.6 ms
[2024-11-06T11:04:52.516387-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=77.9 ms
[2024-11-06T11:04:52.718751-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=79.9 ms
[2024-11-06T11:04:52.911325-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=71.9 ms
[2024-11-06T11:04:53.111040-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=71.2 ms
[2024-11-06T11:04:53.305460-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=64.9 ms
[2024-11-06T11:04:53.516137-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=74.9 ms
[2024-11-06T11:04:53.713669-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=71.9 ms
[2024-11-06T11:04:53.912290-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=69.8 ms
[2024-11-06T11:04:54.117000-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=73.9 ms
[2024-11-06T11:04:54.311305-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=67.8 ms
[2024-11-06T11:04:54.521929-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=77.9 ms
[2024-11-06T11:04:54.721119-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=76.6 ms
[2024-11-06T11:04:54.926704-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=80.8 ms
[2024-11-06T11:04:55.116618-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=69.9 ms
[2024-11-06T11:04:55.323658-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=76.4 ms
[2024-11-06T11:04:55.525894-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=77.6 ms
[2024-11-06T11:04:55.721272-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=72.6 ms
