Start time: 1731007368859
[2024-11-07T14:22:49.065840-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:22:49.066624-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=96.6 ms
[2024-11-07T14:22:49.235582-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=67.2 ms
[2024-11-07T14:22:49.434975-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=65.8 ms
[2024-11-07T14:22:49.630894-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=61.0 ms
[2024-11-07T14:22:49.833572-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=62.8 ms
[2024-11-07T14:22:50.033652-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=62.4 ms
[2024-11-07T14:22:50.246853-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=75.5 ms
[2024-11-07T14:22:50.445875-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=73.1 ms
[2024-11-07T14:22:50.633599-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=59.9 ms
[2024-11-07T14:22:50.834462-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=60.3 ms
[2024-11-07T14:22:51.051239-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=75.9 ms
[2024-11-07T14:22:51.245972-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=70.9 ms
[2024-11-07T14:22:51.455876-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=80.1 ms
[2024-11-07T14:22:51.640921-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=64.4 ms
[2024-11-07T14:22:51.845737-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=68.1 ms
[2024-11-07T14:22:52.040526-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=62.1 ms
[2024-11-07T14:22:52.254243-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=76.0 ms
[2024-11-07T14:22:52.450709-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=71.7 ms
[2024-11-07T14:22:52.646033-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=66.6 ms
[2024-11-07T14:22:52.843650-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=64.0 ms
[2024-11-07T14:22:53.046693-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=66.4 ms
[2024-11-07T14:22:53.245652-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=65.3 ms
[2024-11-07T14:22:53.446391-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=64.8 ms
[2024-11-07T14:22:53.640932-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=58.8 ms
[2024-11-07T14:22:53.848567-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=65.9 ms
[2024-11-07T14:22:54.050467-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=67.2 ms
[2024-11-07T14:22:54.245161-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=61.9 ms
[2024-11-07T14:22:54.453522-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=69.6 ms
[2024-11-07T14:22:54.643848-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=59.5 ms
[2024-11-07T14:22:54.853682-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=69.1 ms
[2024-11-07T14:22:55.046737-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=61.4 ms
[2024-11-07T14:22:55.253896-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=68.4 ms
[2024-11-07T14:22:55.447666-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=61.0 ms
[2024-11-07T14:22:55.648844-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=61.5 ms
[2024-11-07T14:22:55.850343-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=61.9 ms
[2024-11-07T14:22:56.053932-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=64.9 ms
[2024-11-07T14:22:56.258909-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=70.4 ms
[2024-11-07T14:22:56.454218-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=64.4 ms
[2024-11-07T14:22:56.653707-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=62.8 ms
[2024-11-07T14:22:56.865425-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=74.1 ms
[2024-11-07T14:22:57.048799-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=56.7 ms
[2024-11-07T14:22:57.254852-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=63.5 ms
[2024-11-07T14:22:57.456446-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=63.8 ms
[2024-11-07T14:22:57.665738-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=72.6 ms
[2024-11-07T14:22:57.853973-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=44 time=60.6 ms
[2024-11-07T14:22:58.055314-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=44 time=60.7 ms
[2024-11-07T14:22:58.265225-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=44 time=71.2 ms
[2024-11-07T14:22:58.463788-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=44 time=68.9 ms
[2024-11-07T14:22:58.653683-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=44 time=58.1 ms
[2024-11-07T14:22:58.854019-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=44 time=57.6 ms
[2024-11-07T14:22:59.065768-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=44 time=69.1 ms
[2024-11-07T14:22:59.254996-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=44 time=58.5 ms
[2024-11-07T14:22:59.465874-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=44 time=67.8 ms
[2024-11-07T14:22:59.663516-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=44 time=65.0 ms
[2024-11-07T14:22:59.864478-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=44 time=65.1 ms
[2024-11-07T14:23:00.064409-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=44 time=64.2 ms
[2024-11-07T14:23:00.266829-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=44 time=66.7 ms
[2024-11-07T14:23:00.466373-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=44 time=65.8 ms
[2024-11-07T14:23:00.665914-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=44 time=65.0 ms
[2024-11-07T14:23:00.868894-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=44 time=67.3 ms
[2024-11-07T14:23:01.075689-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=44 time=73.1 ms
[2024-11-07T14:23:01.269564-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=44 time=66.2 ms
[2024-11-07T14:23:01.475903-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=44 time=71.8 ms
[2024-11-07T14:23:01.675500-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=44 time=70.8 ms
[2024-11-07T14:23:01.866272-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=44 time=61.1 ms
[2024-11-07T14:23:02.075637-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=44 time=69.7 ms
[2024-11-07T14:23:02.265931-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=44 time=59.5 ms
[2024-11-07T14:23:02.466352-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=44 time=59.5 ms
[2024-11-07T14:23:02.670340-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=44 time=63.4 ms
[2024-11-07T14:23:02.875565-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=44 time=67.7 ms
[2024-11-07T14:23:03.073685-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=44 time=65.5 ms
[2024-11-07T14:23:03.271287-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=44 time=61.9 ms
[2024-11-07T14:23:03.479393-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=44 time=69.2 ms
[2024-11-07T14:23:03.675784-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=44 time=64.8 ms
[2024-11-07T14:23:03.875616-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=44 time=64.2 ms
[2024-11-07T14:23:04.083948-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=44 time=71.6 ms
[2024-11-07T14:23:04.285667-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=44 time=73.0 ms
[2024-11-07T14:23:04.485819-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=44 time=72.4 ms
[2024-11-07T14:23:04.683785-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=44 time=69.4 ms
[2024-11-07T14:23:04.875509-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=44 time=60.1 ms
[2024-11-07T14:23:05.073910-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=44 time=57.7 ms
[2024-11-07T14:23:05.286293-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=44 time=69.6 ms
[2024-11-07T14:23:05.476556-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=44 time=59.5 ms
[2024-11-07T14:23:05.683973-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=44 time=65.9 ms
[2024-11-07T14:23:05.885393-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=44 time=66.8 ms
[2024-11-07T14:23:06.093801-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=44 time=74.8 ms
[2024-11-07T14:23:06.285056-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=44 time=65.5 ms
[2024-11-07T14:23:06.493772-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=44 time=73.0 ms
[2024-11-07T14:23:06.683814-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=44 time=62.3 ms
[2024-11-07T14:23:06.890650-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=44 time=68.0 ms
[2024-11-07T14:23:07.084139-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=44 time=60.9 ms
[2024-11-07T14:23:07.283159-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=44 time=59.5 ms
[2024-11-07T14:23:07.494017-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=44 time=69.0 ms
[2024-11-07T14:23:07.690544-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=44 time=64.9 ms
[2024-11-07T14:23:07.888862-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=44 time=62.7 ms
[2024-11-07T14:23:08.088521-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=44 time=62.1 ms
[2024-11-07T14:23:08.291301-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=44 time=64.2 ms
[2024-11-07T14:23:08.496159-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=44 time=67.9 ms
[2024-11-07T14:23:08.698352-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=44 time=69.7 ms
