Start time: 1731007410252
[2024-11-07T14:23:30.427] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:23:30.427] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:23:30.492] - client - INFO - 46 bytes from 54.197.223.49: time=64.34 ms
[2024-11-07T14:23:30.766] - client - INFO - 46 bytes from 54.197.223.49: time=73.87 ms
[2024-11-07T14:23:31.038] - client - INFO - 46 bytes from 54.197.223.49: time=71.01 ms
[2024-11-07T14:23:31.341] - client - INFO - 46 bytes from 54.197.223.49: time=102.50 ms
[2024-11-07T14:23:31.611] - client - INFO - 46 bytes from 54.197.223.49: time=69.16 ms
[2024-11-07T14:23:31.888] - client - INFO - 46 bytes from 54.197.223.49: time=76.85 ms
[2024-11-07T14:23:32.170] - client - INFO - 46 bytes from 54.197.223.49: time=80.54 ms
[2024-11-07T14:23:32.445] - client - INFO - 46 bytes from 54.197.223.49: time=75.05 ms
[2024-11-07T14:23:32.724] - client - INFO - 46 bytes from 54.197.223.49: time=78.05 ms
[2024-11-07T14:23:33.005] - client - INFO - 46 bytes from 54.197.223.49: time=80.14 ms
[2024-11-07T14:23:33.276] - client - INFO - 46 bytes from 54.197.223.49: time=70.05 ms
[2024-11-07T14:23:33.545] - client - INFO - 46 bytes from 54.197.223.49: time=68.98 ms
[2024-11-07T14:23:33.829] - client - INFO - 46 bytes from 54.197.223.49: time=83.22 ms
[2024-11-07T14:23:34.108] - client - INFO - 46 bytes from 54.197.223.49: time=77.59 ms
[2024-11-07T14:23:34.390] - client - INFO - 46 bytes from 54.197.223.49: time=81.78 ms
[2024-11-07T14:23:34.673] - client - INFO - 46 bytes from 54.197.223.49: time=81.95 ms
[2024-11-07T14:23:34.955] - client - INFO - 46 bytes from 54.197.223.49: time=81.32 ms
[2024-11-07T14:23:35.218] - client - INFO - 46 bytes from 54.197.223.49: time=62.24 ms
[2024-11-07T14:23:35.477] - client - INFO - 46 bytes from 54.197.223.49: time=58.85 ms
[2024-11-07T14:23:35.745] - client - INFO - 46 bytes from 54.197.223.49: time=66.34 ms
[2024-11-07T14:23:36.012] - client - INFO - 46 bytes from 54.197.223.49: time=66.27 ms
[2024-11-07T14:23:36.283] - client - INFO - 46 bytes from 54.197.223.49: time=70.57 ms
[2024-11-07T14:23:36.552] - client - INFO - 46 bytes from 54.197.223.49: time=68.71 ms
[2024-11-07T14:23:36.835] - client - INFO - 46 bytes from 54.197.223.49: time=82.55 ms
[2024-11-07T14:23:37.107] - client - INFO - 46 bytes from 54.197.223.49: time=70.62 ms
[2024-11-07T14:23:37.378] - client - INFO - 46 bytes from 54.197.223.49: time=70.18 ms
[2024-11-07T14:23:37.653] - client - INFO - 46 bytes from 54.197.223.49: time=74.44 ms
[2024-11-07T14:23:37.924] - client - INFO - 46 bytes from 54.197.223.49: time=70.31 ms
[2024-11-07T14:23:38.217] - client - INFO - 46 bytes from 54.197.223.49: time=92.85 ms
[2024-11-07T14:23:38.490] - client - INFO - 46 bytes from 54.197.223.49: time=71.33 ms
[2024-11-07T14:23:38.764] - client - INFO - 46 bytes from 54.197.223.49: time=73.34 ms
[2024-11-07T14:23:39.054] - client - INFO - 46 bytes from 54.197.223.49: time=89.43 ms
[2024-11-07T14:23:39.330] - client - INFO - 46 bytes from 54.197.223.49: time=74.92 ms
[2024-11-07T14:23:39.606] - client - INFO - 46 bytes from 54.197.223.49: time=75.41 ms
[2024-11-07T14:23:39.951] - client - INFO - 46 bytes from 54.197.223.49: time=144.57 ms
[2024-11-07T14:23:40.230] - client - INFO - 46 bytes from 54.197.223.49: time=77.79 ms
[2024-11-07T14:23:40.494] - client - INFO - 46 bytes from 54.197.223.49: time=62.88 ms
[2024-11-07T14:23:40.772] - client - INFO - 46 bytes from 54.197.223.49: time=76.87 ms
[2024-11-07T14:23:41.053] - client - INFO - 46 bytes from 54.197.223.49: time=80.27 ms
[2024-11-07T14:23:41.427] - client - INFO - 46 bytes from 54.197.223.49: time=173.71 ms
[2024-11-07T14:23:41.693] - client - INFO - 46 bytes from 54.197.223.49: time=64.65 ms
[2024-11-07T14:23:41.958] - client - INFO - 46 bytes from 54.197.223.49: time=65.07 ms
[2024-11-07T14:23:42.223] - client - INFO - 46 bytes from 54.197.223.49: time=63.72 ms
[2024-11-07T14:23:42.484] - client - INFO - 46 bytes from 54.197.223.49: time=59.85 ms
[2024-11-07T14:23:42.746] - client - INFO - 46 bytes from 54.197.223.49: time=61.58 ms
[2024-11-07T14:23:43.014] - client - INFO - 46 bytes from 54.197.223.49: time=66.72 ms
[2024-11-07T14:23:43.273] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-07T14:23:43.534] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-07T14:23:43.793] - client - INFO - 46 bytes from 54.197.223.49: time=58.68 ms
[2024-11-07T14:23:44.053] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-07T14:23:44.313] - client - INFO - 46 bytes from 54.197.223.49: time=59.13 ms
[2024-11-07T14:23:44.574] - client - INFO - 46 bytes from 54.197.223.49: time=59.81 ms
[2024-11-07T14:23:44.834] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-07T14:23:45.106] - client - INFO - 46 bytes from 54.197.223.49: time=71.63 ms
[2024-11-07T14:23:45.368] - client - INFO - 46 bytes from 54.197.223.49: time=61.51 ms
[2024-11-07T14:23:45.629] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-07T14:23:45.893] - client - INFO - 46 bytes from 54.197.223.49: time=63.20 ms
[2024-11-07T14:23:46.153] - client - INFO - 46 bytes from 54.197.223.49: time=59.67 ms
[2024-11-07T14:23:46.413] - client - INFO - 46 bytes from 54.197.223.49: time=59.53 ms
[2024-11-07T14:23:46.674] - client - INFO - 46 bytes from 54.197.223.49: time=59.95 ms
[2024-11-07T14:23:46.934] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-07T14:23:47.193] - client - INFO - 46 bytes from 54.197.223.49: time=58.81 ms
[2024-11-07T14:23:47.453] - client - INFO - 46 bytes from 54.197.223.49: time=59.23 ms
[2024-11-07T14:23:47.714] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-07T14:23:47.974] - client - INFO - 46 bytes from 54.197.223.49: time=58.52 ms
[2024-11-07T14:23:48.233] - client - INFO - 46 bytes from 54.197.223.49: time=59.23 ms
[2024-11-07T14:23:48.493] - client - INFO - 46 bytes from 54.197.223.49: time=59.23 ms
[2024-11-07T14:23:48.753] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-07T14:23:49.014] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-07T14:23:49.273] - client - INFO - 46 bytes from 54.197.223.49: time=58.56 ms
[2024-11-07T14:23:49.534] - client - INFO - 46 bytes from 54.197.223.49: time=59.88 ms
[2024-11-07T14:23:49.794] - client - INFO - 46 bytes from 54.197.223.49: time=59.07 ms
[2024-11-07T14:23:50.053] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-07T14:23:50.314] - client - INFO - 46 bytes from 54.197.223.49: time=59.51 ms
[2024-11-07T14:23:50.573] - client - INFO - 46 bytes from 54.197.223.49: time=59.03 ms
[2024-11-07T14:23:50.833] - client - INFO - 46 bytes from 54.197.223.49: time=59.20 ms
[2024-11-07T14:23:51.093] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-07T14:23:51.358] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-07T14:23:51.623] - client - INFO - 46 bytes from 54.197.223.49: time=63.96 ms
[2024-11-07T14:23:51.893] - client - INFO - 46 bytes from 54.197.223.49: time=69.27 ms
[2024-11-07T14:23:52.154] - client - INFO - 46 bytes from 54.197.223.49: time=60.34 ms
[2024-11-07T14:23:52.416] - client - INFO - 46 bytes from 54.197.223.49: time=61.39 ms
