Start time: 1731015828140
[2024-11-07T16:43:49.460024-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:43:49.460950-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-07T16:43:49.461033-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:43:49.461091-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=36.121 ms af=inet
[2024-11-07T16:43:49.461145-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T16:43:49.461195-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T16:43:49.461246-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T16:43:49.461297-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:43:49.461467-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-07T16:43:49.461529-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:43:49.461580-0500] nuttcp-r: accept from 166.194.191.33 with af=inet
[2024-11-07T16:43:49.461629-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:43:49.461681-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:43:49.461733-0500]     1.3750 MB /   0.50 sec =   23.0665 Mbps     0 retrans   1664 KB-cwnd
[2024-11-07T16:43:50.185607-0500]     1.8750 MB /   0.50 sec =   31.4590 Mbps     2 retrans   1151 KB-cwnd
[2024-11-07T16:43:50.186073-0500]     1.7500 MB /   0.50 sec =   29.3576 Mbps     0 retrans   1151 KB-cwnd
[2024-11-07T16:43:50.827960-0500]     2.1250 MB /   0.50 sec =   35.6547 Mbps     0 retrans   1165 KB-cwnd
[2024-11-07T16:43:51.349831-0500]     2.1875 MB /   0.50 sec =   36.6966 Mbps     0 retrans   1165 KB-cwnd
[2024-11-07T16:43:51.831479-0500]     2.5625 MB /   0.50 sec =   42.9966 Mbps     0 retrans   1165 KB-cwnd
[2024-11-07T16:43:52.299475-0500]     2.8125 MB /   0.50 sec =   47.1855 Mbps     0 retrans   1165 KB-cwnd
[2024-11-07T16:43:52.858075-0500]     2.6875 MB /   0.50 sec =   45.0883 Mbps     2 retrans    959 KB-cwnd
[2024-11-07T16:43:53.350268-0500]     2.5000 MB /   0.50 sec =   41.9430 Mbps     1 retrans    792 KB-cwnd
[2024-11-07T16:43:53.856315-0500]     2.7500 MB /   0.50 sec =   46.1369 Mbps     0 retrans    837 KB-cwnd
[2024-11-07T16:43:54.357746-0500]     2.3750 MB /   0.50 sec =   39.8468 Mbps     0 retrans    859 KB-cwnd
[2024-11-07T16:43:54.929631-0500]     2.8125 MB /   0.50 sec =   47.1856 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:55.700990-0500]     2.1875 MB /   0.50 sec =   36.6959 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:55.701612-0500]     1.6875 MB /   0.50 sec =   28.3147 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:56.513759-0500]     1.6875 MB /   0.50 sec =   28.3002 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:56.514289-0500]     1.6875 MB /   0.50 sec =   28.3225 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:57.294257-0500]     1.6250 MB /   0.50 sec =   27.2623 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:58.105642-0500]     1.7500 MB /   0.50 sec =   29.3615 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:58.106322-0500]     1.5625 MB /   0.50 sec =   26.2110 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:58.934129-0500]     1.5000 MB /   0.50 sec =   25.1690 Mbps     0 retrans    863 KB-cwnd
[2024-11-07T16:43:59.666592-0500]     1.7500 MB /   0.50 sec =   29.3591 Mbps     1 retrans    726 KB-cwnd
[2024-11-07T16:43:59.667182-0500]     1.8125 MB /   0.50 sec =   30.3905 Mbps     0 retrans    726 KB-cwnd
[2024-11-07T16:44:00.318640-0500]     1.8125 MB /   0.50 sec =   30.4268 Mbps     1 retrans    627 KB-cwnd
[2024-11-07T16:44:00.817357-0500]     2.3750 MB /   0.50 sec =   39.8471 Mbps     0 retrans    644 KB-cwnd
[2024-11-07T16:44:01.275825-0500]     2.8125 MB /   0.50 sec =   47.1857 Mbps     0 retrans    648 KB-cwnd
[2024-11-07T16:44:01.795717-0500]     2.6875 MB /   0.50 sec =   45.0883 Mbps     0 retrans    652 KB-cwnd
[2024-11-07T16:44:02.312463-0500]     2.5000 MB /   0.50 sec =   41.9436 Mbps     0 retrans    659 KB-cwnd
[2024-11-07T16:44:02.983305-0500]     2.5000 MB /   0.50 sec =   41.9384 Mbps     0 retrans    858 KB-cwnd
[2024-11-07T16:44:02.983883-0500]     1.9375 MB /   0.50 sec =   32.5098 Mbps     0 retrans    858 KB-cwnd
[2024-11-07T16:44:03.675890-0500]     1.8750 MB /   0.50 sec =   31.4570 Mbps     0 retrans    901 KB-cwnd
[2024-11-07T16:44:04.431955-0500]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans    901 KB-cwnd
[2024-11-07T16:44:07.162606-0500]     1.8125 MB /   0.50 sec =   30.4088 Mbps     0 retrans    901 KB-cwnd
[2024-11-07T16:44:07.163196-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans    901 KB-cwnd
[2024-11-07T16:44:07.163449-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans    901 KB-cwnd
[2024-11-07T16:44:07.163668-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    901 KB-cwnd
[2024-11-07T16:44:07.163881-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    901 KB-cwnd
[2024-11-07T16:44:07.164143-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    901 KB-cwnd
[2024-11-07T16:44:20.878112-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps   356 retrans    410 KB-cwnd
[2024-11-07T16:44:20.878627-0500]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.878777-0500]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.878891-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.878998-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879100-0500]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879201-0500]     0.3750 MB /   0.50 sec =    6.2922 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879310-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879410-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879512-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879611-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879709-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879807-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.879907-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880007-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880106-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880203-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880301-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880401-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880500-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880598-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880719-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880821-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    410 KB-cwnd
[2024-11-07T16:44:20.880920-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    410 KB-cwnd
