Start time: 1731016001169
[2024-11-07T16:46:41.376] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T16:46:41.377] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T16:46:41.419] - client - INFO - 46 bytes from 54.197.223.49: time=41.90 ms
[2024-11-07T16:46:41.668] - client - INFO - 46 bytes from 54.197.223.49: time=47.58 ms
[2024-11-07T16:46:41.914] - client - INFO - 46 bytes from 54.197.223.49: time=45.42 ms
[2024-11-07T16:46:42.163] - client - INFO - 46 bytes from 54.197.223.49: time=46.43 ms
[2024-11-07T16:46:42.405] - client - INFO - 46 bytes from 54.197.223.49: time=41.45 ms
[2024-11-07T16:46:42.650] - client - INFO - 46 bytes from 54.197.223.49: time=43.63 ms
[2024-11-07T16:46:42.893] - client - INFO - 46 bytes from 54.197.223.49: time=41.85 ms
[2024-11-07T16:46:43.138] - client - INFO - 46 bytes from 54.197.223.49: time=43.04 ms
[2024-11-07T16:46:43.397] - client - INFO - 46 bytes from 54.197.223.49: time=57.04 ms
[2024-11-07T16:46:43.642] - client - INFO - 46 bytes from 54.197.223.49: time=44.02 ms
[2024-11-07T16:46:43.890] - client - INFO - 46 bytes from 54.197.223.49: time=46.31 ms
[2024-11-07T16:46:44.134] - client - INFO - 46 bytes from 54.197.223.49: time=43.10 ms
[2024-11-07T16:46:44.388] - client - INFO - 46 bytes from 54.197.223.49: time=52.12 ms
[2024-11-07T16:46:44.637] - client - INFO - 46 bytes from 54.197.223.49: time=48.28 ms
[2024-11-07T16:46:44.887] - client - INFO - 46 bytes from 54.197.223.49: time=48.78 ms
[2024-11-07T16:46:45.133] - client - INFO - 46 bytes from 54.197.223.49: time=44.99 ms
[2024-11-07T16:46:45.382] - client - INFO - 46 bytes from 54.197.223.49: time=48.20 ms
[2024-11-07T16:46:45.624] - client - INFO - 46 bytes from 54.197.223.49: time=40.55 ms
[2024-11-07T16:46:45.862] - client - INFO - 46 bytes from 54.197.223.49: time=35.95 ms
[2024-11-07T16:46:46.102] - client - INFO - 46 bytes from 54.197.223.49: time=39.54 ms
[2024-11-07T16:46:46.343] - client - INFO - 46 bytes from 54.197.223.49: time=40.24 ms
