Start time: 1731015959680
[2024-11-07T16:46:01.093005-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:46:01.094140-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=1310 ms
[2024-11-07T16:46:01.094210-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=1103 ms
[2024-11-07T16:46:01.162624-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=1379 ms (DUP!)
[2024-11-07T16:46:01.163053-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=1173 ms (DUP!)
[2024-11-07T16:46:01.163198-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=965 ms
[2024-11-07T16:46:01.163329-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=758 ms
[2024-11-07T16:46:01.163439-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=551 ms
[2024-11-07T16:46:01.163545-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=342 ms
[2024-11-07T16:46:01.163648-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=135 ms
[2024-11-07T16:46:01.284496-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=55.2 ms
[2024-11-07T16:46:01.485994-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=55.2 ms
[2024-11-07T16:46:01.692441-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=61.9 ms
[2024-11-07T16:46:01.910043-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=78.0 ms
[2024-11-07T16:46:02.095110-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=62.1 ms
[2024-11-07T16:46:02.421945-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=185 ms
[2024-11-07T16:46:02.674358-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=237 ms
[2024-11-07T16:46:02.722828-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=77.9 ms
[2024-11-07T16:46:02.919652-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=72.2 ms
[2024-11-07T16:46:03.111193-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=64.2 ms
[2024-11-07T16:46:03.297509-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=48.7 ms
[2024-11-07T16:46:03.537851-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=88.4 ms
[2024-11-07T16:46:03.714460-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=65.0 ms
[2024-11-07T16:46:03.924261-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=74.6 ms
[2024-11-07T16:46:04.113237-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=62.8 ms
[2024-11-07T16:46:04.301167-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=48.3 ms
[2024-11-07T16:46:04.611439-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=158 ms
[2024-11-07T16:46:04.720325-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=64.6 ms
[2024-11-07T16:46:04.922102-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=65.6 ms
[2024-11-07T16:46:05.108174-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=50.8 ms
[2024-11-07T16:46:05.438101-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=177 ms
[2024-11-07T16:46:05.508480-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=47.8 ms
