Start time: 1730842914200
[2024-11-05T15:41:54.349259-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:41:54.349641-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=52.0 ms
[2024-11-05T15:41:54.553541-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=53.8 ms
[2024-11-05T15:41:54.765805-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=64.5 ms
[2024-11-05T15:41:54.954674-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=54.2 ms
[2024-11-05T15:41:55.157768-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=55.9 ms
[2024-11-05T15:41:55.358441-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=53.9 ms
[2024-11-05T15:41:55.559436-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=51.9 ms
[2024-11-05T15:41:55.760349-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=51.6 ms
[2024-11-05T15:41:55.964642-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=56.0 ms
[2024-11-05T15:41:56.169320-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=58.8 ms
[2024-11-05T15:41:56.369436-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=58.0 ms
[2024-11-05T15:41:56.569718-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=58.8 ms
[2024-11-05T15:41:56.846939-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=133 ms
[2024-11-05T15:41:57.012956-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=98.2 ms
[2024-11-05T15:41:57.248332-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=133 ms
[2024-11-05T15:41:57.436768-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=119 ms
[2024-11-05T15:41:57.606042-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=88.4 ms
[2024-11-05T15:41:57.797384-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=78.2 ms
[2024-11-05T15:41:57.975401-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=53.2 ms
[2024-11-05T15:41:58.167872-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=44.8 ms
[2024-11-05T15:41:58.377829-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=51.6 ms
[2024-11-05T15:41:58.578151-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=50.1 ms
[2024-11-05T15:41:58.775287-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=46.5 ms
[2024-11-05T15:41:58.983498-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=52.3 ms
[2024-11-05T15:41:59.179027-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=47.1 ms
[2024-11-05T15:41:59.389303-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=57.4 ms
[2024-11-05T15:41:59.582460-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=49.0 ms
[2024-11-05T15:41:59.797723-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=63.0 ms
[2024-11-05T15:41:59.986426-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=51.9 ms
[2024-11-05T15:42:00.183079-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=49.0 ms
[2024-11-05T15:42:00.398660-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=61.8 ms
[2024-11-05T15:42:00.588029-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=51.5 ms
[2024-11-05T15:42:00.786981-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=50.4 ms
[2024-11-05T15:42:00.993237-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=55.4 ms
[2024-11-05T15:42:01.189916-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=50.3 ms
[2024-11-05T15:42:01.392849-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=50.4 ms
[2024-11-05T15:42:01.591319-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=48.7 ms
[2024-11-05T15:42:01.796007-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=51.4 ms
[2024-11-05T15:42:01.995669-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=48.3 ms
[2024-11-05T15:42:02.197290-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=49.9 ms
[2024-11-05T15:42:02.402196-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=52.9 ms
[2024-11-05T15:42:02.598748-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=48.7 ms
[2024-11-05T15:42:02.798554-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=48.4 ms
[2024-11-05T15:42:03.003448-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=51.9 ms
[2024-11-05T15:42:03.203946-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=51.2 ms
[2024-11-05T15:42:03.402276-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=48.2 ms
[2024-11-05T15:42:03.628615-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=72.5 ms
[2024-11-05T15:42:03.804125-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=47.6 ms
[2024-11-05T15:42:04.006947-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=50.5 ms
[2024-11-05T15:42:04.206141-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=49.0 ms
[2024-11-05T15:42:04.413880-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=56.2 ms
[2024-11-05T15:42:04.616155-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=57.3 ms
[2024-11-05T15:42:04.808561-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=47.7 ms
[2024-11-05T15:42:05.014353-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=52.7 ms
[2024-11-05T15:42:05.212545-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=51.2 ms
[2024-11-05T15:42:05.420975-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=59.5 ms
[2024-11-05T15:42:05.611582-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=47.5 ms
[2024-11-05T15:42:05.814005-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=50.9 ms
[2024-11-05T15:42:06.026352-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=60.4 ms
[2024-11-05T15:42:06.215139-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=49.3 ms
[2024-11-05T15:42:06.433773-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=65.4 ms
[2024-11-05T15:42:06.618036-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=48.7 ms
[2024-11-05T15:42:06.838558-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=68.5 ms
[2024-11-05T15:42:07.086980-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=114 ms
[2024-11-05T15:42:07.256444-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=85.9 ms
[2024-11-05T15:42:07.454710-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=82.7 ms
[2024-11-05T15:42:07.624921-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=52.2 ms
[2024-11-05T15:42:07.827411-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=53.9 ms
[2024-11-05T15:42:08.035792-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=60.1 ms
[2024-11-05T15:42:08.242138-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=66.7 ms
[2024-11-05T15:42:08.443507-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=67.7 ms
[2024-11-05T15:42:08.657746-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=81.5 ms
[2024-11-05T15:42:08.855849-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=80.1 ms
[2024-11-05T15:42:09.031685-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=52.0 ms
[2024-11-05T15:42:09.241061-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=61.3 ms
[2024-11-05T15:42:09.442113-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=62.3 ms
[2024-11-05T15:42:09.652055-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=69.9 ms
[2024-11-05T15:42:09.840604-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=57.6 ms
[2024-11-05T15:42:10.036622-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=56 time=50.6 ms
[2024-11-05T15:42:10.236546-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=56 time=50.9 ms
[2024-11-05T15:42:10.436432-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=50.0 ms
[2024-11-05T15:42:10.658910-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=68.4 ms
[2024-11-05T15:42:10.846614-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=54.7 ms
[2024-11-05T15:42:11.043901-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=51.0 ms
[2024-11-05T15:42:11.239246-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=56 time=46.7 ms
[2024-11-05T15:42:11.444818-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=56 time=51.7 ms
[2024-11-05T15:42:11.642680-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=56 time=48.4 ms
[2024-11-05T15:42:11.848971-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=56 time=53.6 ms
[2024-11-05T15:42:12.050089-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=56 time=52.5 ms
[2024-11-05T15:42:12.243380-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=47.8 ms
[2024-11-05T15:42:12.447014-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=50.0 ms
[2024-11-05T15:42:12.643480-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=45.2 ms
[2024-11-05T15:42:12.852591-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=53.4 ms
[2024-11-05T15:42:13.095460-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=94.8 ms
[2024-11-05T15:42:13.261918-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=61.6 ms
[2024-11-05T15:42:13.474943-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=74.3 ms
[2024-11-05T15:42:13.674716-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=73.1 ms
[2024-11-05T15:42:13.880154-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=76.2 ms
[2024-11-05T15:42:14.089021-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=82.1 ms
[2024-11-05T15:42:14.255669-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=49.1 ms
