Start time: 1730824490697
[2024-11-05T10:34:51.267] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:34:51.267] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:34:51.352] - client - INFO - 46 bytes from 54.197.223.49: time=84.53 ms
[2024-11-05T10:34:51.642] - client - INFO - 46 bytes from 54.197.223.49: time=89.60 ms
[2024-11-05T10:34:51.933] - client - INFO - 46 bytes from 54.197.223.49: time=89.72 ms
[2024-11-05T10:34:52.217] - client - INFO - 46 bytes from 54.197.223.49: time=83.33 ms
[2024-11-05T10:34:52.502] - client - INFO - 46 bytes from 54.197.223.49: time=84.09 ms
[2024-11-05T10:34:52.787] - client - INFO - 46 bytes from 54.197.223.49: time=84.47 ms
[2024-11-05T10:34:53.072] - client - INFO - 46 bytes from 54.197.223.49: time=83.56 ms
[2024-11-05T10:34:53.362] - client - INFO - 46 bytes from 54.197.223.49: time=89.88 ms
[2024-11-05T10:34:53.645] - client - INFO - 46 bytes from 54.197.223.49: time=82.60 ms
[2024-11-05T10:34:53.925] - client - INFO - 46 bytes from 54.197.223.49: time=79.25 ms
[2024-11-05T10:34:54.205] - client - INFO - 46 bytes from 54.197.223.49: time=78.45 ms
[2024-11-05T10:34:54.485] - client - INFO - 46 bytes from 54.197.223.49: time=79.69 ms
[2024-11-05T10:34:54.765] - client - INFO - 46 bytes from 54.197.223.49: time=79.67 ms
[2024-11-05T10:34:55.045] - client - INFO - 46 bytes from 54.197.223.49: time=79.33 ms
[2024-11-05T10:34:55.325] - client - INFO - 46 bytes from 54.197.223.49: time=78.58 ms
[2024-11-05T10:34:55.605] - client - INFO - 46 bytes from 54.197.223.49: time=79.64 ms
[2024-11-05T10:34:55.885] - client - INFO - 46 bytes from 54.197.223.49: time=79.29 ms
[2024-11-05T10:34:56.165] - client - INFO - 46 bytes from 54.197.223.49: time=79.03 ms
[2024-11-05T10:34:56.445] - client - INFO - 46 bytes from 54.197.223.49: time=78.86 ms
[2024-11-05T10:34:56.725] - client - INFO - 46 bytes from 54.197.223.49: time=79.29 ms
[2024-11-05T10:34:57.005] - client - INFO - 46 bytes from 54.197.223.49: time=78.88 ms
[2024-11-05T10:34:57.285] - client - INFO - 46 bytes from 54.197.223.49: time=79.67 ms
[2024-11-05T10:34:57.565] - client - INFO - 46 bytes from 54.197.223.49: time=78.58 ms
[2024-11-05T10:34:57.845] - client - INFO - 46 bytes from 54.197.223.49: time=79.43 ms
[2024-11-05T10:34:58.125] - client - INFO - 46 bytes from 54.197.223.49: time=79.37 ms
[2024-11-05T10:34:58.405] - client - INFO - 46 bytes from 54.197.223.49: time=79.28 ms
[2024-11-05T10:34:58.685] - client - INFO - 46 bytes from 54.197.223.49: time=78.62 ms
[2024-11-05T10:34:58.972] - client - INFO - 46 bytes from 54.197.223.49: time=86.45 ms
[2024-11-05T10:34:59.257] - client - INFO - 46 bytes from 54.197.223.49: time=84.36 ms
[2024-11-05T10:34:59.547] - client - INFO - 46 bytes from 54.197.223.49: time=88.96 ms
[2024-11-05T10:34:59.832] - client - INFO - 46 bytes from 54.197.223.49: time=84.14 ms
