Start time: 1730918764076
[2024-11-06T13:46:05.196923-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T13:46:05.198124-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-06T13:46:05.198207-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T13:46:05.198262-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=55.789 ms af=inet
[2024-11-06T13:46:05.198311-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T13:46:05.198357-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T13:46:05.198406-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T13:46:05.198453-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T13:46:05.198500-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T13:46:05.198547-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T13:46:05.198593-0500] nuttcp-r: accept from 172.56.249.68 with af=inet
[2024-11-06T13:46:05.198638-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T13:46:05.198685-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T13:46:05.198757-0500]     1.9375 MB /   0.50 sec =   32.5047 Mbps     0 retrans   2384 KB-cwnd
[2024-11-06T13:46:05.793160-0500]     4.3750 MB /   0.50 sec =   73.4006 Mbps     0 retrans   2520 KB-cwnd
[2024-11-06T13:46:06.117125-0500]     4.4375 MB /   0.50 sec =   74.4477 Mbps     0 retrans   2520 KB-cwnd
[2024-11-06T13:46:06.517070-0500]     3.5000 MB /   0.50 sec =   58.7194 Mbps     0 retrans   2520 KB-cwnd
[2024-11-06T13:46:07.406669-0500]     1.6875 MB /   0.50 sec =   28.2702 Mbps     2 retrans   2058 KB-cwnd
[2024-11-06T13:46:08.701072-0500]     1.8750 MB /   0.50 sec =   31.5044 Mbps     7 retrans   1650 KB-cwnd
[2024-11-06T13:46:08.701475-0500]     0.8125 MB /   0.50 sec =   13.6299 Mbps     0 retrans   1650 KB-cwnd
[2024-11-06T13:46:08.701610-0500]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans   1650 KB-cwnd
[2024-11-06T13:46:09.824062-0500]     2.3125 MB /   0.50 sec =   38.7971 Mbps     1 retrans   1319 KB-cwnd
[2024-11-06T13:46:09.824300-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans   1319 KB-cwnd
[2024-11-06T13:46:11.270576-0500]     2.3125 MB /   0.50 sec =   38.7987 Mbps     8 retrans   1055 KB-cwnd
[2024-11-06T13:46:11.271041-0500]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1056 KB-cwnd
[2024-11-06T13:46:11.271190-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans   1056 KB-cwnd
[2024-11-06T13:46:12.443292-0500]     2.0625 MB /   0.50 sec =   34.5990 Mbps     0 retrans   1132 KB-cwnd
[2024-11-06T13:46:12.443740-0500]     1.1250 MB /   0.50 sec =   18.8755 Mbps     0 retrans   1132 KB-cwnd
[2024-11-06T13:46:13.859506-0500]     1.0625 MB /   0.50 sec =   17.8271 Mbps     0 retrans   1132 KB-cwnd
[2024-11-06T13:46:13.859759-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans   1132 KB-cwnd
[2024-11-06T13:46:13.859808-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans   1132 KB-cwnd
[2024-11-06T13:46:16.717607-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps    36 retrans    723 KB-cwnd
[2024-11-06T13:46:16.718033-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    723 KB-cwnd
[2024-11-06T13:46:16.718173-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    723 KB-cwnd
[2024-11-06T13:46:16.718285-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    723 KB-cwnd
[2024-11-06T13:46:16.718391-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    723 KB-cwnd
[2024-11-06T13:46:16.718493-0500]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans    723 KB-cwnd
[2024-11-06T13:46:19.423149-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps    47 retrans    367 KB-cwnd
[2024-11-06T13:46:19.423689-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    367 KB-cwnd
[2024-11-06T13:46:19.423845-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    367 KB-cwnd
[2024-11-06T13:46:19.424072-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    367 KB-cwnd
[2024-11-06T13:46:19.424281-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    367 KB-cwnd
[2024-11-06T13:46:31.315019-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps   198 retrans    325 KB-cwnd
[2024-11-06T13:46:31.315564-0500]     0.3125 MB /   0.50 sec =    5.2366 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.315699-0500]     0.3125 MB /   0.50 sec =    5.2486 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.315823-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.315927-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.316026-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.316223-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.316323-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.316552-0500]     0.1875 MB /   0.50 sec =    3.1266 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.316651-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.316749-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.316846-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.316942-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.317041-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.317171-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.317409-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.317520-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.317623-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.317722-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.317820-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.317920-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.318018-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.318113-0500]     0.1250 MB /   0.50 sec =    2.0963 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.318210-0500]     0.3125 MB /   0.50 sec =    5.2453 Mbps     0 retrans    325 KB-cwnd
[2024-11-06T13:46:31.918853-0500]     1.0000 MB /   0.50 sec =   16.7769 Mbps     0 retrans    828 KB-cwnd
[2024-11-06T13:46:32.234325-0500]     2.9375 MB /   0.50 sec =   49.2838 Mbps     0 retrans   1167 KB-cwnd
[2024-11-06T13:46:32.554259-0500]     4.1250 MB /   0.50 sec =   69.2057 Mbps     0 retrans   1167 KB-cwnd
[2024-11-06T13:46:33.162160-0500]     4.3750 MB /   0.50 sec =   73.4009 Mbps     0 retrans   1527 KB-cwnd
[2024-11-06T13:46:34.030892-0500]     2.5000 MB /   0.50 sec =   41.9431 Mbps     1 retrans   1709 KB-cwnd
[2024-11-06T13:46:34.031393-0500]     1.5000 MB /   0.50 sec =   25.1659 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:34.711774-0500]     3.7500 MB /   0.50 sec =   62.9147 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:35.016596-0500]     4.4375 MB /   0.50 sec =   74.4486 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:35.612429-0500]     4.5625 MB /   0.50 sec =   76.5462 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:36.208549-0500]     4.3750 MB /   0.50 sec =   73.4009 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:36.516699-0500]     4.4375 MB /   0.50 sec =   74.4483 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:37.188441-0500]     4.0625 MB /   0.50 sec =   68.1554 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:37.551526-0500]     3.8125 MB /   0.50 sec =   63.9643 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:38.159064-0500]     4.3125 MB /   0.50 sec =   72.3457 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:38.708399-0500]     4.9375 MB /   0.50 sec =   82.8426 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:39.013580-0500]     4.4375 MB /   0.50 sec =   74.4513 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:39.616397-0500]     4.5625 MB /   0.50 sec =   76.5467 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:40.244702-0500]     4.3750 MB /   0.50 sec =   73.3996 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:40.571854-0500]     4.0625 MB /   0.50 sec =   68.1568 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:41.236352-0500]     4.0625 MB /   0.50 sec =   68.1592 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:41.564591-0500]     4.0625 MB /   0.50 sec =   68.1576 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:42.182588-0500]     4.2500 MB /   0.50 sec =   71.3022 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:42.507603-0500]     4.1875 MB /   0.50 sec =   70.2521 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:43.174145-0500]     3.9375 MB /   0.50 sec =   66.0604 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:43.810940-0500]     4.3125 MB /   0.50 sec =   72.3554 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:44.142321-0500]     4.1875 MB /   0.50 sec =   70.2532 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:44.554819-0500]     3.4375 MB /   0.50 sec =   57.6709 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:45.290704-0500]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:45.713517-0500]     3.6875 MB /   0.50 sec =   61.8669 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:46.081045-0500]     3.3125 MB /   0.50 sec =   55.5737 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:46.780900-0500]     3.8750 MB /   0.50 sec =   65.0026 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:47.167618-0500]     3.7500 MB /   0.50 sec =   62.9239 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:47.629624-0500]     3.0000 MB /   0.50 sec =   50.3311 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:48.018227-0500]     3.1875 MB /   0.50 sec =   53.4759 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:48.718464-0500]     4.0000 MB /   0.50 sec =   67.1103 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:49.054677-0500]     3.8750 MB /   0.50 sec =   65.0068 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:49.816267-0500]     3.5000 MB /   0.50 sec =   58.7206 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:50.208439-0500]     3.6250 MB /   0.50 sec =   60.8228 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:50.582591-0500]     3.3125 MB /   0.50 sec =   55.5727 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:51.299257-0500]     3.8125 MB /   0.50 sec =   63.9651 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:51.669375-0500]     3.6250 MB /   0.50 sec =   60.8167 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:52.040734-0500]     3.5625 MB /   0.50 sec =   59.7660 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:52.747257-0500]     3.8750 MB /   0.50 sec =   65.0146 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:53.068163-0500]     3.8750 MB /   0.50 sec =   65.0125 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:53.701953-0500]     4.1875 MB /   0.50 sec =   70.2537 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:54.020610-0500]     4.3125 MB /   0.50 sec =   72.3533 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:54.660492-0500]     4.1875 MB /   0.50 sec =   70.2545 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:55.010192-0500]     4.0625 MB /   0.50 sec =   68.1580 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:55.634448-0500]     4.1875 MB /   0.50 sec =   70.2545 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:56.288830-0500]     4.5000 MB /   0.50 sec =   75.4963 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:56.608653-0500]     4.1250 MB /   0.50 sec =   69.2038 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:57.294626-0500]     4.1250 MB /   0.50 sec =   69.2092 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:57.654189-0500]     3.6875 MB /   0.50 sec =   61.8578 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:58.036278-0500]     3.5625 MB /   0.50 sec =   59.7774 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:58.752502-0500]     3.5000 MB /   0.50 sec =   58.7196 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:59.150454-0500]     3.7500 MB /   0.50 sec =   62.9138 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:46:59.532804-0500]     3.5000 MB /   0.50 sec =   58.7203 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:00.308910-0500]     3.3750 MB /   0.50 sec =   56.6121 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:00.668570-0500]     3.5625 MB /   0.50 sec =   59.7814 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:01.018030-0500]     3.8125 MB /   0.50 sec =   63.9599 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:01.786608-0500]     3.7500 MB /   0.50 sec =   62.9166 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:02.202752-0500]     3.1250 MB /   0.50 sec =   52.4300 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:02.596625-0500]     3.3750 MB /   0.50 sec =   56.5965 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:03.410720-0500]     3.4375 MB /   0.50 sec =   57.6967 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:03.789723-0500]     3.1875 MB /   0.50 sec =   53.4776 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:04.201082-0500]     3.3750 MB /   0.50 sec =   56.6239 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:04.629358-0500]     3.1250 MB /   0.50 sec =   52.4297 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:05.024608-0500]     3.3750 MB /   0.50 sec =   56.6187 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:05.804442-0500]     3.5625 MB /   0.50 sec =   59.7719 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:06.202451-0500]     3.3125 MB /   0.50 sec =   55.5749 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:06.562784-0500]     3.3750 MB /   0.50 sec =   56.6220 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:07.218077-0500]     4.1875 MB /   0.50 sec =   70.2567 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:07.556409-0500]     4.0000 MB /   0.50 sec =   67.1089 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:08.324576-0500]     3.4375 MB /   0.50 sec =   57.6695 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:08.664530-0500]     3.8750 MB /   0.50 sec =   65.0142 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:09.037067-0500]     3.7500 MB /   0.50 sec =   62.9139 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:09.755965-0500]     3.5000 MB /   0.50 sec =   58.7181 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:10.070534-0500]     4.0000 MB /   0.50 sec =   67.1110 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:10.730445-0500]     4.2500 MB /   0.50 sec =   71.3033 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:11.066501-0500]     3.9375 MB /   0.50 sec =   66.0604 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:11.672585-0500]     4.5000 MB /   0.50 sec =   75.4973 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:12.304745-0500]     4.3750 MB /   0.50 sec =   73.4012 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:12.612997-0500]     4.1875 MB /   0.50 sec =   70.2539 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:13.212801-0500]     4.4375 MB /   0.50 sec =   74.4501 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:13.506604-0500]     4.6250 MB /   0.50 sec =   77.5928 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:14.091361-0500]     4.4375 MB /   0.50 sec =   74.3729 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:14.659011-0500]     4.7500 MB /   0.50 sec =   79.7570 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:15.206017-0500]     5.1875 MB /   0.50 sec =   87.0339 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:15.742802-0500]     4.8125 MB /   0.50 sec =   80.7567 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:16.018603-0500]     5.0625 MB /   0.50 sec =   84.9343 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:16.520665-0500]     5.2500 MB /   0.50 sec =   88.0777 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:17.032455-0500]     5.2500 MB /   0.50 sec =   88.0821 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:17.551964-0500]     5.1875 MB /   0.50 sec =   87.0299 Mbps     0 retrans   1709 KB-cwnd
[2024-11-06T13:47:18.154506-0500]     4.6875 MB /   0.50 sec =   78.6456 Mbps     0 retrans   1709 KB-cwnd
