Start time: 1731087385980
[2024-11-08T12:36:26.244] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T12:36:26.244] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T12:36:26.284] - client - INFO - 46 bytes from 54.197.223.49: time=40.24 ms
[2024-11-08T12:36:26.518] - client - INFO - 46 bytes from 54.197.223.49: time=33.55 ms
[2024-11-08T12:36:26.755] - client - INFO - 46 bytes from 54.197.223.49: time=34.81 ms
[2024-11-08T12:36:27.000] - client - INFO - 46 bytes from 54.197.223.49: time=43.96 ms
[2024-11-08T12:36:27.232] - client - INFO - 46 bytes from 54.197.223.49: time=31.11 ms
[2024-11-08T12:36:27.467] - client - INFO - 46 bytes from 54.197.223.49: time=33.68 ms
[2024-11-08T12:36:27.721] - client - INFO - 46 bytes from 54.197.223.49: time=53.75 ms
[2024-11-08T12:36:27.963] - client - INFO - 46 bytes from 54.197.223.49: time=39.63 ms
[2024-11-08T12:36:28.199] - client - INFO - 46 bytes from 54.197.223.49: time=34.75 ms
[2024-11-08T12:36:28.437] - client - INFO - 46 bytes from 54.197.223.49: time=36.09 ms
[2024-11-08T12:36:28.666] - client - INFO - 46 bytes from 54.197.223.49: time=28.32 ms
[2024-11-08T12:36:28.902] - client - INFO - 46 bytes from 54.197.223.49: time=32.68 ms
[2024-11-08T12:36:29.136] - client - INFO - 46 bytes from 54.197.223.49: time=31.19 ms
[2024-11-08T12:36:29.368] - client - INFO - 46 bytes from 54.197.223.49: time=30.33 ms
[2024-11-08T12:36:29.605] - client - INFO - 46 bytes from 54.197.223.49: time=34.34 ms
[2024-11-08T12:36:29.835] - client - INFO - 46 bytes from 54.197.223.49: time=28.09 ms
[2024-11-08T12:36:30.068] - client - INFO - 46 bytes from 54.197.223.49: time=31.26 ms
[2024-11-08T12:36:30.299] - client - INFO - 46 bytes from 54.197.223.49: time=29.94 ms
[2024-11-08T12:36:30.530] - client - INFO - 46 bytes from 54.197.223.49: time=29.54 ms
[2024-11-08T12:36:30.759] - client - INFO - 46 bytes from 54.197.223.49: time=28.52 ms
[2024-11-08T12:36:30.992] - client - INFO - 46 bytes from 54.197.223.49: time=32.34 ms
[2024-11-08T12:36:31.222] - client - INFO - 46 bytes from 54.197.223.49: time=29.57 ms
[2024-11-08T12:36:31.462] - client - INFO - 46 bytes from 54.197.223.49: time=36.65 ms
[2024-11-08T12:36:31.695] - client - INFO - 46 bytes from 54.197.223.49: time=31.25 ms
[2024-11-08T12:36:31.927] - client - INFO - 46 bytes from 54.197.223.49: time=29.52 ms
[2024-11-08T12:36:32.162] - client - INFO - 46 bytes from 54.197.223.49: time=34.30 ms
[2024-11-08T12:36:32.396] - client - INFO - 46 bytes from 54.197.223.49: time=32.91 ms
[2024-11-08T12:36:32.670] - client - INFO - 46 bytes from 54.197.223.49: time=72.68 ms
[2024-11-08T12:36:32.917] - client - INFO - 46 bytes from 54.197.223.49: time=45.95 ms
[2024-11-08T12:36:33.162] - client - INFO - 46 bytes from 54.197.223.49: time=43.86 ms
[2024-11-08T12:36:33.409] - client - INFO - 46 bytes from 54.197.223.49: time=46.76 ms
[2024-11-08T12:36:33.658] - client - INFO - 46 bytes from 54.197.223.49: time=47.18 ms
[2024-11-08T12:36:33.906] - client - INFO - 46 bytes from 54.197.223.49: time=46.21 ms
[2024-11-08T12:36:34.150] - client - INFO - 46 bytes from 54.197.223.49: time=42.94 ms
[2024-11-08T12:36:34.398] - client - INFO - 46 bytes from 54.197.223.49: time=47.36 ms
[2024-11-08T12:36:34.654] - client - INFO - 46 bytes from 54.197.223.49: time=53.84 ms
[2024-11-08T12:36:34.899] - client - INFO - 46 bytes from 54.197.223.49: time=43.03 ms
[2024-11-08T12:36:35.152] - client - INFO - 46 bytes from 54.197.223.49: time=52.10 ms
[2024-11-08T12:36:35.402] - client - INFO - 46 bytes from 54.197.223.49: time=47.42 ms
[2024-11-08T12:36:35.655] - client - INFO - 46 bytes from 54.197.223.49: time=51.55 ms
