Start time: 1730927571515
[2024-11-06T16:12:51.742] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T16:12:51.742] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T16:12:51.797] - client - INFO - 46 bytes from 54.197.223.49: time=54.33 ms
[2024-11-06T16:12:52.049] - client - INFO - 46 bytes from 54.197.223.49: time=51.27 ms
[2024-11-06T16:12:52.309] - client - INFO - 46 bytes from 54.197.223.49: time=58.18 ms
[2024-11-06T16:12:52.597] - client - INFO - 46 bytes from 54.197.223.49: time=86.87 ms
[2024-11-06T16:12:52.854] - client - INFO - 46 bytes from 54.197.223.49: time=54.29 ms
[2024-11-06T16:12:53.100] - client - INFO - 46 bytes from 54.197.223.49: time=45.67 ms
[2024-11-06T16:12:53.350] - client - INFO - 46 bytes from 54.197.223.49: time=49.25 ms
[2024-11-06T16:12:53.624] - client - INFO - 46 bytes from 54.197.223.49: time=73.32 ms
[2024-11-06T16:12:53.884] - client - INFO - 46 bytes from 54.197.223.49: time=58.78 ms
[2024-11-06T16:12:54.134] - client - INFO - 46 bytes from 54.197.223.49: time=48.07 ms
[2024-11-06T16:12:54.388] - client - INFO - 46 bytes from 54.197.223.49: time=52.97 ms
[2024-11-06T16:12:54.638] - client - INFO - 46 bytes from 54.197.223.49: time=48.60 ms
[2024-11-06T16:12:54.892] - client - INFO - 46 bytes from 54.197.223.49: time=53.39 ms
[2024-11-06T16:12:55.145] - client - INFO - 46 bytes from 54.197.223.49: time=53.08 ms
[2024-11-06T16:12:55.394] - client - INFO - 46 bytes from 54.197.223.49: time=47.71 ms
[2024-11-06T16:12:55.673] - client - INFO - 46 bytes from 54.197.223.49: time=76.95 ms
[2024-11-06T16:12:55.924] - client - INFO - 46 bytes from 54.197.223.49: time=49.75 ms
[2024-11-06T16:12:56.176] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-06T16:12:56.429] - client - INFO - 46 bytes from 54.197.223.49: time=50.78 ms
[2024-11-06T16:12:56.684] - client - INFO - 46 bytes from 54.197.223.49: time=54.44 ms
[2024-11-06T16:12:56.949] - client - INFO - 46 bytes from 54.197.223.49: time=63.48 ms
[2024-11-06T16:12:57.204] - client - INFO - 46 bytes from 54.197.223.49: time=53.69 ms
[2024-11-06T16:12:57.456] - client - INFO - 46 bytes from 54.197.223.49: time=49.34 ms
[2024-11-06T16:12:57.703] - client - INFO - 46 bytes from 54.197.223.49: time=45.90 ms
[2024-11-06T16:12:57.949] - client - INFO - 46 bytes from 54.197.223.49: time=45.60 ms
[2024-11-06T16:12:58.210] - client - INFO - 46 bytes from 54.197.223.49: time=58.53 ms
[2024-11-06T16:12:58.459] - client - INFO - 46 bytes from 54.197.223.49: time=47.40 ms
[2024-11-06T16:12:58.710] - client - INFO - 46 bytes from 54.197.223.49: time=48.60 ms
[2024-11-06T16:12:58.958] - client - INFO - 46 bytes from 54.197.223.49: time=46.64 ms
[2024-11-06T16:12:59.208] - client - INFO - 46 bytes from 54.197.223.49: time=49.16 ms
[2024-11-06T16:12:59.460] - client - INFO - 46 bytes from 54.197.223.49: time=51.28 ms
[2024-11-06T16:12:59.705] - client - INFO - 46 bytes from 54.197.223.49: time=42.37 ms
[2024-11-06T16:12:59.954] - client - INFO - 46 bytes from 54.197.223.49: time=47.38 ms
[2024-11-06T16:13:00.203] - client - INFO - 46 bytes from 54.197.223.49: time=48.67 ms
[2024-11-06T16:13:00.470] - client - INFO - 46 bytes from 54.197.223.49: time=65.82 ms
[2024-11-06T16:13:00.729] - client - INFO - 46 bytes from 54.197.223.49: time=57.40 ms
[2024-11-06T16:13:00.991] - client - INFO - 46 bytes from 54.197.223.49: time=60.72 ms
[2024-11-06T16:13:01.254] - client - INFO - 46 bytes from 54.197.223.49: time=62.04 ms
[2024-11-06T16:13:01.762] - client - INFO - 46 bytes from 54.197.223.49: time=306.69 ms
[2024-11-06T16:13:02.066] - client - INFO - 46 bytes from 54.197.223.49: time=101.23 ms
[2024-11-06T16:13:02.474] - client - INFO - 46 bytes from 54.197.223.49: time=206.59 ms
[2024-11-06T16:13:02.743] - client - INFO - 46 bytes from 54.197.223.49: time=68.72 ms
[2024-11-06T16:13:03.006] - client - INFO - 46 bytes from 54.197.223.49: time=61.80 ms
[2024-11-06T16:13:03.268] - client - INFO - 46 bytes from 54.197.223.49: time=60.10 ms
[2024-11-06T16:13:03.526] - client - INFO - 46 bytes from 54.197.223.49: time=55.65 ms
