Start time: 1731093123912
[2024-11-08T14:12:04.083] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:12:04.084] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:12:04.117] - client - INFO - 46 bytes from 54.197.223.49: time=33.17 ms
[2024-11-08T14:12:04.345] - client - INFO - 46 bytes from 54.197.223.49: time=26.87 ms
[2024-11-08T14:12:04.579] - client - INFO - 46 bytes from 54.197.223.49: time=31.72 ms
[2024-11-08T14:12:04.810] - client - INFO - 46 bytes from 54.197.223.49: time=30.42 ms
[2024-11-08T14:12:05.042] - client - INFO - 46 bytes from 54.197.223.49: time=30.92 ms
[2024-11-08T14:12:05.277] - client - INFO - 46 bytes from 54.197.223.49: time=33.41 ms
[2024-11-08T14:12:05.515] - client - INFO - 46 bytes from 54.197.223.49: time=37.51 ms
[2024-11-08T14:12:05.756] - client - INFO - 46 bytes from 54.197.223.49: time=40.35 ms
[2024-11-08T14:12:05.987] - client - INFO - 46 bytes from 54.197.223.49: time=29.62 ms
[2024-11-08T14:12:06.224] - client - INFO - 46 bytes from 54.197.223.49: time=35.25 ms
[2024-11-08T14:12:06.454] - client - INFO - 46 bytes from 54.197.223.49: time=29.53 ms
[2024-11-08T14:12:06.691] - client - INFO - 46 bytes from 54.197.223.49: time=34.12 ms
[2024-11-08T14:12:06.921] - client - INFO - 46 bytes from 54.197.223.49: time=28.82 ms
[2024-11-08T14:12:07.155] - client - INFO - 46 bytes from 54.197.223.49: time=32.98 ms
[2024-11-08T14:12:07.390] - client - INFO - 46 bytes from 54.197.223.49: time=33.80 ms
[2024-11-08T14:12:07.623] - client - INFO - 46 bytes from 54.197.223.49: time=32.23 ms
[2024-11-08T14:12:07.855] - client - INFO - 46 bytes from 54.197.223.49: time=30.76 ms
[2024-11-08T14:12:08.092] - client - INFO - 46 bytes from 54.197.223.49: time=36.67 ms
[2024-11-08T14:12:08.322] - client - INFO - 46 bytes from 54.197.223.49: time=28.24 ms
[2024-11-08T14:12:08.554] - client - INFO - 46 bytes from 54.197.223.49: time=31.74 ms
[2024-11-08T14:12:08.785] - client - INFO - 46 bytes from 54.197.223.49: time=30.25 ms
[2024-11-08T14:12:09.013] - client - INFO - 46 bytes from 54.197.223.49: time=27.02 ms
[2024-11-08T14:12:09.245] - client - INFO - 46 bytes from 54.197.223.49: time=31.34 ms
[2024-11-08T14:12:09.476] - client - INFO - 46 bytes from 54.197.223.49: time=30.31 ms
