Start time: 1730832588666
[2024-11-05T12:49:48.779761-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T12:49:48.780625-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=48.4 ms
[2024-11-05T12:49:48.985861-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=51.2 ms
[2024-11-05T12:49:49.182395-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=46.0 ms
[2024-11-05T12:49:49.384041-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=47.9 ms
[2024-11-05T12:49:49.587323-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=48.7 ms
[2024-11-05T12:49:49.790672-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=51.8 ms
[2024-11-05T12:49:49.987807-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=46.8 ms
[2024-11-05T12:49:50.185538-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=41.6 ms
[2024-11-05T12:49:50.397503-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=52.7 ms
[2024-11-05T12:49:50.592547-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=46.4 ms
[2024-11-05T12:49:50.795040-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=47.8 ms
[2024-11-05T12:49:50.995262-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=45.4 ms
[2024-11-05T12:49:51.195802-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=45.1 ms
[2024-11-05T12:49:51.408668-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=55.7 ms
[2024-11-05T12:49:51.607219-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=53.5 ms
[2024-11-05T12:49:51.801136-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=48.2 ms
[2024-11-05T12:49:51.999163-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=43.9 ms
[2024-11-05T12:49:52.206599-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=49.5 ms
[2024-11-05T12:49:52.415344-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=54.2 ms
[2024-11-05T12:49:52.614489-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=53.4 ms
[2024-11-05T12:49:52.816507-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=51.2 ms
[2024-11-05T12:49:53.015518-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=49.7 ms
[2024-11-05T12:49:53.597890-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=223 ms
[2024-11-05T12:49:53.641772-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=67.1 ms
[2024-11-05T12:49:53.831891-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=54.1 ms
[2024-11-05T12:49:54.038228-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=57.6 ms
[2024-11-05T12:49:54.236411-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=56.1 ms
[2024-11-05T12:49:54.436291-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=55.0 ms
[2024-11-05T12:49:54.635327-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=52.3 ms
[2024-11-05T12:49:54.837237-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=52.4 ms
[2024-11-05T12:49:55.041250-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=57.5 ms
[2024-11-05T12:49:55.239083-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=55.2 ms
[2024-11-05T12:49:55.440818-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=56.1 ms
[2024-11-05T12:49:55.639711-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=51.4 ms
[2024-11-05T12:49:55.842208-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=50.8 ms
