Start time: 1730917515150
[2024-11-06T12:25:15.329483-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T12:25:15.330014-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=53.5 ms
[2024-11-06T12:25:15.525293-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=48.2 ms
[2024-11-06T12:25:15.725817-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=47.9 ms
[2024-11-06T12:25:15.948522-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=69.9 ms
[2024-11-06T12:25:16.130436-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=51.3 ms
[2024-11-06T12:25:16.337326-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=57.3 ms
[2024-11-06T12:25:16.538220-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=57.4 ms
[2024-11-06T12:25:16.778502-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=96.6 ms
[2024-11-06T12:25:16.934249-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=51.2 ms
[2024-11-06T12:25:17.140469-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=56.4 ms
[2024-11-06T12:25:17.334658-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=49.3 ms
[2024-11-06T12:25:17.541409-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=55.1 ms
[2024-11-06T12:25:17.748860-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=61.7 ms
[2024-11-06T12:25:17.943731-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=56.0 ms
[2024-11-06T12:25:18.138620-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=50.3 ms
[2024-11-06T12:25:18.341390-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=52.2 ms
[2024-11-06T12:25:18.555798-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=65.5 ms
[2024-11-06T12:25:18.741566-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=50.2 ms
[2024-11-06T12:25:18.943261-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=50.3 ms
[2024-11-06T12:25:19.149710-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=56.5 ms
[2024-11-06T12:25:19.354499-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=61.1 ms
[2024-11-06T12:25:19.542508-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=48.3 ms
[2024-11-06T12:25:19.773210-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=78.2 ms
[2024-11-06T12:25:19.950518-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=54.4 ms
[2024-11-06T12:25:20.148492-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=51.3 ms
[2024-11-06T12:25:20.340248-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=42.2 ms
[2024-11-06T12:25:20.554549-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=55.5 ms
[2024-11-06T12:25:20.777565-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=78.2 ms
[2024-11-06T12:25:20.956757-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=56.5 ms
[2024-11-06T12:25:21.154556-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=53.1 ms
[2024-11-06T12:25:21.349342-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=47.2 ms
[2024-11-06T12:25:21.554490-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=51.3 ms
[2024-11-06T12:25:21.768942-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=64.5 ms
[2024-11-06T12:25:21.956552-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=51.9 ms
[2024-11-06T12:25:22.154553-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=49.3 ms
[2024-11-06T12:25:22.366421-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=60.2 ms
[2024-11-06T12:25:22.566230-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=59.3 ms
[2024-11-06T12:25:22.764631-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=56.6 ms
[2024-11-06T12:25:22.963391-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=55.1 ms
[2024-11-06T12:25:23.164731-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=55.7 ms
[2024-11-06T12:25:23.374353-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=65.1 ms
[2024-11-06T12:25:23.580764-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=70.7 ms
[2024-11-06T12:25:23.771798-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=61.2 ms
[2024-11-06T12:25:23.972412-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=61.1 ms
[2024-11-06T12:25:24.175444-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=63.4 ms
[2024-11-06T12:25:24.371341-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=58.4 ms
[2024-11-06T12:25:24.572399-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=58.5 ms
[2024-11-06T12:25:24.775328-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=60.3 ms
[2024-11-06T12:25:24.985372-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=69.4 ms
[2024-11-06T12:25:25.182400-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=65.4 ms
[2024-11-06T12:25:25.382410-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=64.3 ms
[2024-11-06T12:25:25.574993-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=55.8 ms
[2024-11-06T12:25:25.776766-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=56.8 ms
[2024-11-06T12:25:25.973336-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=53.1 ms
[2024-11-06T12:25:26.173423-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=52.5 ms
[2024-11-06T12:25:26.374254-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=52.3 ms
[2024-11-06T12:25:26.574422-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=51.6 ms
[2024-11-06T12:25:26.774249-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=50.3 ms
[2024-11-06T12:25:26.972631-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=47.4 ms
[2024-11-06T12:25:27.186328-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=60.1 ms
[2024-11-06T12:25:27.384891-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=58.0 ms
[2024-11-06T12:25:27.583273-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=55.8 ms
[2024-11-06T12:25:27.791397-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=63.4 ms
[2024-11-06T12:25:27.985013-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=55.9 ms
[2024-11-06T12:25:28.192510-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=62.8 ms
[2024-11-06T12:25:28.384850-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=54.7 ms
[2024-11-06T12:25:28.592625-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=62.0 ms
[2024-11-06T12:25:28.784947-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=53.3 ms
[2024-11-06T12:25:28.991843-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=59.1 ms
[2024-11-06T12:25:29.183582-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=49.9 ms
[2024-11-06T12:25:29.391594-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=57.3 ms
[2024-11-06T12:25:29.594667-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=59.3 ms
[2024-11-06T12:25:29.795770-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=59.1 ms
[2024-11-06T12:25:30.002658-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=65.1 ms
[2024-11-06T12:25:30.194585-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=57.2 ms
[2024-11-06T12:25:30.394386-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=56.2 ms
[2024-11-06T12:25:30.594530-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=55.4 ms
[2024-11-06T12:25:30.795302-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=54 time=54.9 ms
[2024-11-06T12:25:31.005368-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=54 time=64.3 ms
[2024-11-06T12:25:31.197218-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=54 time=56.1 ms
[2024-11-06T12:25:31.394322-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=54 time=52.5 ms
[2024-11-06T12:25:31.603037-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=54 time=60.1 ms
[2024-11-06T12:25:31.795329-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=54 time=51.4 ms
[2024-11-06T12:25:31.996300-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=54 time=51.2 ms
[2024-11-06T12:25:32.206171-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=54 time=60.1 ms
[2024-11-06T12:25:32.392217-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=54 time=45.4 ms
[2024-11-06T12:25:32.600030-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=54 time=52.1 ms
[2024-11-06T12:25:32.805257-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=54 time=56.4 ms
[2024-11-06T12:25:33.005163-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=54 time=55.2 ms
[2024-11-06T12:25:33.204915-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=54 time=54.3 ms
[2024-11-06T12:25:33.394090-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=54 time=43.5 ms
[2024-11-06T12:25:33.615294-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=54 time=63.5 ms
[2024-11-06T12:25:33.806012-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=54 time=53.1 ms
[2024-11-06T12:25:34.003135-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=54 time=49.4 ms
[2024-11-06T12:25:34.204937-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=54 time=51.2 ms
[2024-11-06T12:25:34.413992-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=54 time=59.4 ms
[2024-11-06T12:25:34.614048-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=54 time=58.4 ms
[2024-11-06T12:25:34.824343-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=54 time=67.7 ms
[2024-11-06T12:25:35.014907-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=54 time=58.1 ms
[2024-11-06T12:25:35.215096-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=54 time=58.5 ms
[2024-11-06T12:25:35.407076-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=54 time=49.4 ms
[2024-11-06T12:25:35.616214-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=54 time=57.4 ms
[2024-11-06T12:25:35.815006-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=54 time=55.2 ms
[2024-11-06T12:25:36.024193-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=54 time=63.5 ms
[2024-11-06T12:25:36.216798-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=54 time=56.2 ms
[2024-11-06T12:25:36.423063-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=54 time=61.6 ms
[2024-11-06T12:25:36.614198-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=54 time=52.4 ms
[2024-11-06T12:25:36.814119-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=54 time=51.2 ms
[2024-11-06T12:25:37.017043-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=54 time=53.2 ms
[2024-11-06T12:25:37.214919-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=54 time=51.2 ms
[2024-11-06T12:25:37.413897-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=54 time=49.4 ms
[2024-11-06T12:25:37.625327-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=54 time=59.6 ms
[2024-11-06T12:25:37.825870-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=54 time=60.0 ms
[2024-11-06T12:25:38.026208-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=54 time=59.6 ms
[2024-11-06T12:25:38.224798-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=54 time=58.1 ms
[2024-11-06T12:25:38.426200-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=54 time=58.7 ms
[2024-11-06T12:25:38.625977-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=54 time=58.2 ms
[2024-11-06T12:25:38.819544-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=54 time=50.8 ms
[2024-11-06T12:25:39.035464-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=54 time=66.2 ms
[2024-11-06T12:25:39.225427-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=54 time=56.3 ms
[2024-11-06T12:25:39.420189-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=54 time=50.2 ms
[2024-11-06T12:25:39.625668-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=54 time=54.4 ms
[2024-11-06T12:25:39.824540-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=54 time=53.4 ms
[2024-11-06T12:25:40.041613-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=54 time=69.2 ms
[2024-11-06T12:25:40.249321-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=54 time=77.0 ms
[2024-11-06T12:25:40.422873-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=54 time=49.9 ms
[2024-11-06T12:25:40.626387-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=54 time=52.6 ms
[2024-11-06T12:25:40.826360-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=54 time=52.2 ms
[2024-11-06T12:25:41.028035-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=54 time=52.9 ms
