Start time: 1730917556610
[2024-11-06T12:25:56.870] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T12:25:56.870] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T12:25:56.925] - client - INFO - 46 bytes from 54.197.223.49: time=54.63 ms
[2024-11-06T12:25:57.186] - client - INFO - 46 bytes from 54.197.223.49: time=60.87 ms
[2024-11-06T12:25:57.442] - client - INFO - 46 bytes from 54.197.223.49: time=55.07 ms
[2024-11-06T12:25:57.695] - client - INFO - 46 bytes from 54.197.223.49: time=52.17 ms
[2024-11-06T12:25:57.947] - client - INFO - 46 bytes from 54.197.223.49: time=52.02 ms
[2024-11-06T12:25:58.206] - client - INFO - 46 bytes from 54.197.223.49: time=58.08 ms
[2024-11-06T12:25:58.465] - client - INFO - 46 bytes from 54.197.223.49: time=57.92 ms
[2024-11-06T12:25:58.724] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-06T12:25:58.984] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-06T12:25:59.245] - client - INFO - 46 bytes from 54.197.223.49: time=59.94 ms
[2024-11-06T12:25:59.514] - client - INFO - 46 bytes from 54.197.223.49: time=68.78 ms
[2024-11-06T12:25:59.769] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-06T12:26:00.024] - client - INFO - 46 bytes from 54.197.223.49: time=54.02 ms
[2024-11-06T12:26:00.284] - client - INFO - 46 bytes from 54.197.223.49: time=59.20 ms
[2024-11-06T12:26:00.552] - client - INFO - 46 bytes from 54.197.223.49: time=67.70 ms
[2024-11-06T12:26:00.815] - client - INFO - 46 bytes from 54.197.223.49: time=61.30 ms
[2024-11-06T12:26:01.067] - client - INFO - 46 bytes from 54.197.223.49: time=51.98 ms
[2024-11-06T12:26:01.326] - client - INFO - 46 bytes from 54.197.223.49: time=57.52 ms
