Start time: 1730922040201
[2024-11-06T14:40:41.014562-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T14:40:41.014975-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-06T14:40:41.015007-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T14:40:41.015033-0500] nuttcp-r: connect to 54.197.223.49 with RTT=43.726 ms af=inet
[2024-11-06T14:40:41.015058-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-06T14:40:41.015081-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-06T14:40:49.014651-0500]    43.1875 MB /   0.50 sec =  724.7197 Mbps     0 retrans   6009 KB-cwnd
[2024-11-06T14:40:49.515281-0500]    42.0625 MB /   0.50 sec =  705.0501 Mbps     0 retrans  12136 KB-cwnd
[2024-11-06T14:40:50.014860-0500]    31.5625 MB /   0.50 sec =  529.7937 Mbps     0 retrans  12174 KB-cwnd
[2024-11-06T14:40:50.515754-0500]    11.1875 MB /   0.50 sec =  187.3048 Mbps     0 retrans  12174 KB-cwnd
[2024-11-06T14:40:51.014498-0500]    44.1250 MB /   0.50 sec =  742.0861 Mbps     0 retrans  14138 KB-cwnd
[2024-11-06T14:40:51.514715-0500]    53.6250 MB /   0.50 sec =  899.3886 Mbps     0 retrans  14230 KB-cwnd
[2024-11-06T14:40:52.014710-0500]    72.4375 MB /   0.50 sec = 1215.5865 Mbps  2214 retrans   6315 KB-cwnd
[2024-11-06T14:40:52.514546-0500]    36.7500 MB /   0.50 sec =  616.6022 Mbps     0 retrans   6323 KB-cwnd
[2024-11-06T14:40:53.014599-0500]    44.0625 MB /   0.50 sec =  739.1618 Mbps     0 retrans   7027 KB-cwnd
[2024-11-06T14:40:53.514622-0500]    50.5000 MB /   0.50 sec =  847.2528 Mbps     0 retrans   7659 KB-cwnd
[2024-11-06T14:40:54.014681-0500]    39.1250 MB /   0.50 sec =  656.5097 Mbps     0 retrans   8282 KB-cwnd
[2024-11-06T14:40:54.514554-0500]    46.6875 MB /   0.50 sec =  783.2173 Mbps     1 retrans   9132 KB-cwnd
[2024-11-06T14:40:55.014902-0500]    39.3750 MB /   0.50 sec =  660.2094 Mbps     0 retrans   9134 KB-cwnd
[2024-11-06T14:40:55.514650-0500]    57.7500 MB /   0.50 sec =  969.4174 Mbps     2 retrans   9317 KB-cwnd
[2024-11-06T14:40:56.014487-0500]    61.3125 MB /   0.50 sec = 1028.8012 Mbps     0 retrans   9844 KB-cwnd
[2024-11-06T14:40:56.514588-0500]    51.1875 MB /   0.50 sec =  858.7133 Mbps     0 retrans   9484 KB-cwnd
[2024-11-06T14:40:57.014553-0500]    84.2500 MB /   0.50 sec = 1413.5313 Mbps     0 retrans   8057 KB-cwnd
[2024-11-06T14:40:57.514564-0500]    45.2500 MB /   0.50 sec =  759.1569 Mbps     0 retrans  10217 KB-cwnd
[2024-11-06T14:40:58.014576-0500]    51.8125 MB /   0.50 sec =  869.2486 Mbps     0 retrans  12085 KB-cwnd
[2024-11-06T14:40:58.515187-0500]   107.7500 MB /   0.50 sec = 1805.9102 Mbps     0 retrans  13808 KB-cwnd
[2024-11-06T14:40:59.014908-0500]    54.6250 MB /   0.50 sec =  917.4426 Mbps     2 retrans  12964 KB-cwnd
[2024-11-06T14:40:59.514561-0500]    13.6875 MB /   0.50 sec =  229.6386 Mbps     0 retrans  12964 KB-cwnd
[2024-11-06T14:41:00.014497-0500]     4.3750 MB /   0.50 sec =   73.3961 Mbps     0 retrans  12964 KB-cwnd
[2024-11-06T14:41:00.515496-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  12964 KB-cwnd
[2024-11-06T14:41:01.014934-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  12964 KB-cwnd
[2024-11-06T14:41:01.514606-0500]    74.3750 MB /   0.50 sec = 1248.6345 Mbps     0 retrans  16643 KB-cwnd
[2024-11-06T14:41:02.014645-0500]    83.8125 MB /   0.50 sec = 1406.1095 Mbps     3 retrans  11354 KB-cwnd
[2024-11-06T14:41:02.514640-0500]    75.0000 MB /   0.50 sec = 1258.2862 Mbps  2258 retrans  15665 KB-cwnd
[2024-11-06T14:41:03.014738-0500]   103.2500 MB /   0.50 sec = 1732.4762 Mbps     0 retrans   9825 KB-cwnd
[2024-11-06T14:41:03.514686-0500]    97.8125 MB /   0.50 sec = 1640.7261 Mbps     0 retrans   8479 KB-cwnd
[2024-11-06T14:41:04.014660-0500]   112.0625 MB /   0.50 sec = 1880.3713 Mbps     0 retrans  13988 KB-cwnd
[2024-11-06T14:41:04.514931-0500]   147.9375 MB /   0.50 sec = 2480.2978 Mbps     0 retrans  13854 KB-cwnd
[2024-11-06T14:41:05.014593-0500]   120.4375 MB /   0.50 sec = 2021.9283 Mbps     0 retrans  17748 KB-cwnd
[2024-11-06T14:41:05.514762-0500]   106.4375 MB /   0.50 sec = 1785.6071 Mbps     0 retrans  15450 KB-cwnd
[2024-11-06T14:41:06.014418-0500]   129.3125 MB /   0.50 sec = 2169.9594 Mbps     0 retrans  12298 KB-cwnd
[2024-11-06T14:41:06.514798-0500]   168.6875 MB /   0.50 sec = 2830.0727 Mbps     0 retrans  17060 KB-cwnd
[2024-11-06T14:41:07.014542-0500]   170.6250 MB /   0.50 sec = 2862.4407 Mbps     0 retrans  21451 KB-cwnd
[2024-11-06T14:41:07.514878-0500]   168.1250 MB /   0.50 sec = 2820.5848 Mbps     0 retrans  21250 KB-cwnd
[2024-11-06T14:41:08.014836-0500]   136.1875 MB /   0.50 sec = 2285.0253 Mbps     0 retrans  19731 KB-cwnd
[2024-11-06T14:41:08.514894-0500]   145.8750 MB /   0.50 sec = 2447.3128 Mbps     0 retrans  14689 KB-cwnd
[2024-11-06T14:41:09.015815-0500]   161.5625 MB /   0.50 sec = 2710.0649 Mbps     0 retrans  17084 KB-cwnd
[2024-11-06T14:41:09.515333-0500]   209.3750 MB /   0.50 sec = 3510.6443 Mbps     0 retrans  20973 KB-cwnd
[2024-11-06T14:41:10.014613-0500]   175.2500 MB /   0.50 sec = 2942.4787 Mbps     0 retrans  22110 KB-cwnd
[2024-11-06T14:41:10.514882-0500]   171.0000 MB /   0.50 sec = 2868.9900 Mbps     0 retrans  19522 KB-cwnd
[2024-11-06T14:41:11.014849-0500]   157.3750 MB /   0.50 sec = 2640.2140 Mbps     0 retrans  19882 KB-cwnd
[2024-11-06T14:41:11.514581-0500]   192.3750 MB /   0.50 sec = 3227.3620 Mbps     0 retrans  21545 KB-cwnd
[2024-11-06T14:41:12.014608-0500]   152.3750 MB /   0.50 sec = 2556.1113 Mbps     0 retrans  19798 KB-cwnd
[2024-11-06T14:41:12.515191-0500]   124.5625 MB /   0.50 sec = 2087.7576 Mbps     0 retrans  19229 KB-cwnd
[2024-11-06T14:41:13.014662-0500]   113.2500 MB /   0.50 sec = 1901.6285 Mbps     0 retrans  18296 KB-cwnd
[2024-11-06T14:41:13.515041-0500]   149.0000 MB /   0.50 sec = 2500.2052 Mbps     2 retrans  14155 KB-cwnd
[2024-11-06T14:41:14.014999-0500]    75.3750 MB /   0.50 sec = 1263.8294 Mbps     0 retrans  16705 KB-cwnd
[2024-11-06T14:41:14.515231-0500]   125.8125 MB /   0.50 sec = 2110.9481 Mbps     0 retrans  18847 KB-cwnd
[2024-11-06T14:41:15.015009-0500]   158.0000 MB /   0.50 sec = 2652.1793 Mbps     0 retrans  16219 KB-cwnd
[2024-11-06T14:41:15.515063-0500]   154.1875 MB /   0.50 sec = 2586.6042 Mbps     0 retrans  17992 KB-cwnd
[2024-11-06T14:41:16.014621-0500]   155.0625 MB /   0.50 sec = 2602.3758 Mbps     0 retrans  16280 KB-cwnd
[2024-11-06T14:41:16.514892-0500]   138.8750 MB /   0.50 sec = 2329.7215 Mbps     0 retrans  18804 KB-cwnd
[2024-11-06T14:41:17.014969-0500]   173.4375 MB /   0.50 sec = 2909.1642 Mbps     0 retrans  19949 KB-cwnd
[2024-11-06T14:41:17.514694-0500]   157.9375 MB /   0.50 sec = 2650.3028 Mbps     0 retrans  20269 KB-cwnd
[2024-11-06T14:41:18.015252-0500]   144.3125 MB /   0.50 sec = 2421.0119 Mbps     0 retrans  23408 KB-cwnd
[2024-11-06T14:41:18.514616-0500]   107.8750 MB /   0.50 sec = 1810.0340 Mbps     0 retrans  19204 KB-cwnd
[2024-11-06T14:41:19.014557-0500]    92.8750 MB /   0.50 sec = 1558.0593 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:19.515113-0500]    15.2500 MB /   0.50 sec =  255.5975 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:20.014577-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:20.514743-0500]     4.1250 MB /   0.50 sec =   69.2070 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:21.014561-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:21.514568-0500]     0.8125 MB /   0.50 sec =   13.6322 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:22.014494-0500]     1.5625 MB /   0.50 sec =   26.2169 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:22.514637-0500]     6.9375 MB /   0.50 sec =  116.3877 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:23.014604-0500]     4.2500 MB /   0.50 sec =   71.2908 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:23.514528-0500]     2.0625 MB /   0.50 sec =   34.6092 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:24.014415-0500]     2.6250 MB /   0.50 sec =   44.0447 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:24.514527-0500]     2.4375 MB /   0.50 sec =   40.8907 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:25.014603-0500]     2.2500 MB /   0.50 sec =   37.7451 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:25.514588-0500]     2.2500 MB /   0.50 sec =   37.7512 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:26.014458-0500]     1.9375 MB /   0.50 sec =   32.5096 Mbps     0 retrans  18113 KB-cwnd
[2024-11-06T14:41:26.514578-0500]     1.9375 MB /   0.50 sec =   32.5001 Mbps     0 retrans  17780 KB-cwnd
[2024-11-06T14:41:27.014489-0500]     1.8750 MB /   0.50 sec =   31.4606 Mbps     0 retrans  17780 KB-cwnd
[2024-11-06T14:41:27.514572-0500]     2.0625 MB /   0.50 sec =   34.5990 Mbps     0 retrans  17780 KB-cwnd
[2024-11-06T14:41:28.014625-0500]     1.6250 MB /   0.50 sec =   27.2610 Mbps     0 retrans  17780 KB-cwnd
[2024-11-06T14:41:28.514533-0500]     2.0000 MB /   0.50 sec =   33.5609 Mbps     0 retrans  17780 KB-cwnd
[2024-11-06T14:41:29.014535-0500]     4.0625 MB /   0.50 sec =   68.1544 Mbps     0 retrans  17780 KB-cwnd
[2024-11-06T14:41:29.514599-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans  17780 KB-cwnd
[2024-11-06T14:41:30.014474-0500]     5.2500 MB /   0.50 sec =   88.0874 Mbps     0 retrans  12107 KB-cwnd
[2024-11-06T14:41:30.514484-0500]     3.6250 MB /   0.50 sec =   60.8178 Mbps     0 retrans  12107 KB-cwnd
[2024-11-06T14:41:31.014498-0500]     3.3750 MB /   0.50 sec =   56.6254 Mbps     0 retrans  12107 KB-cwnd
[2024-11-06T14:41:31.514517-0500]    11.8125 MB /   0.50 sec =  198.1753 Mbps     0 retrans  12107 KB-cwnd
[2024-11-06T14:41:32.014450-0500]    19.3750 MB /   0.50 sec =  325.0807 Mbps     0 retrans  12107 KB-cwnd
[2024-11-06T14:41:32.514621-0500]    14.5625 MB /   0.50 sec =  244.2640 Mbps     0 retrans  12107 KB-cwnd
[2024-11-06T14:41:33.014505-0500]    36.5000 MB /   0.50 sec =  612.4848 Mbps     0 retrans  10303 KB-cwnd
[2024-11-06T14:41:33.514577-0500]    61.0625 MB /   0.50 sec = 1024.3768 Mbps     0 retrans  10303 KB-cwnd
[2024-11-06T14:41:34.014490-0500]    62.8125 MB /   0.50 sec = 1053.9475 Mbps 14900 retrans   2338 KB-cwnd
[2024-11-06T14:41:34.514678-0500]    10.7500 MB /   0.50 sec =  180.2873 Mbps    11 retrans   5049 KB-cwnd
[2024-11-06T14:41:35.014666-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   5049 KB-cwnd
[2024-11-06T14:41:35.514533-0500]     5.1875 MB /   0.50 sec =   87.0456 Mbps     0 retrans   5049 KB-cwnd
[2024-11-06T14:41:36.014522-0500]    11.5000 MB /   0.50 sec =  192.9534 Mbps     0 retrans   5049 KB-cwnd
[2024-11-06T14:41:36.514579-0500]     8.3750 MB /   0.50 sec =  140.4999 Mbps     0 retrans   5049 KB-cwnd
[2024-11-06T14:41:37.014551-0500]    31.8125 MB /   0.50 sec =  533.7380 Mbps     0 retrans   5130 KB-cwnd
[2024-11-06T14:41:37.514602-0500]    29.2500 MB /   0.50 sec =  490.7022 Mbps     0 retrans   7213 KB-cwnd
[2024-11-06T14:41:38.014517-0500]    49.0000 MB /   0.50 sec =  822.1773 Mbps     0 retrans   7336 KB-cwnd
[2024-11-06T14:41:38.514535-0500]    16.0625 MB /   0.50 sec =  269.4900 Mbps  1226 retrans   9446 KB-cwnd
[2024-11-06T14:41:39.014931-0500]    25.2500 MB /   0.50 sec =  423.5773 Mbps     0 retrans   9443 KB-cwnd
[2024-11-06T14:41:39.514625-0500]    19.0625 MB /   0.50 sec =  319.8074 Mbps     0 retrans   9443 KB-cwnd
[2024-11-06T14:41:40.014479-0500]    23.6250 MB /   0.50 sec =  396.4259 Mbps     0 retrans   9443 KB-cwnd
[2024-11-06T14:41:40.514569-0500]    15.4375 MB /   0.50 sec =  258.9646 Mbps  1438 retrans   4867 KB-cwnd
[2024-11-06T14:41:41.014584-0500]    21.8750 MB /   0.50 sec =  366.9803 Mbps     0 retrans   4867 KB-cwnd
[2024-11-06T14:41:41.514487-0500]    28.3750 MB /   0.50 sec =  476.0973 Mbps     0 retrans   4867 KB-cwnd
[2024-11-06T14:41:42.014539-0500]    30.1875 MB /   0.50 sec =  506.4804 Mbps     3 retrans   8731 KB-cwnd
[2024-11-06T14:41:42.514534-0500]    41.0625 MB /   0.50 sec =  688.9131 Mbps     0 retrans  10400 KB-cwnd
[2024-11-06T14:41:43.014497-0500]    18.8750 MB /   0.50 sec =  316.6826 Mbps  1173 retrans   9027 KB-cwnd
[2024-11-06T14:41:43.514610-0500]     2.5625 MB /   0.50 sec =   42.9861 Mbps     0 retrans   9027 KB-cwnd
[2024-11-06T14:41:44.014604-0500]     4.0625 MB /   0.50 sec =   68.1532 Mbps     0 retrans   9027 KB-cwnd
[2024-11-06T14:41:44.514538-0500]     7.5625 MB /   0.50 sec =  126.8985 Mbps     0 retrans   9027 KB-cwnd
[2024-11-06T14:41:45.014656-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   9027 KB-cwnd
[2024-11-06T14:41:45.514528-0500]     7.8750 MB /   0.50 sec =  132.1235 Mbps     0 retrans   9027 KB-cwnd
[2024-11-06T14:41:46.014503-0500]     9.1250 MB /   0.50 sec =  153.0955 Mbps     0 retrans   4525 KB-cwnd
[2024-11-06T14:41:46.514513-0500]     5.8750 MB /   0.50 sec =   98.5663 Mbps     0 retrans   4525 KB-cwnd
[2024-11-06T14:41:47.014623-0500]     4.8750 MB /   0.50 sec =   81.7719 Mbps     0 retrans   4525 KB-cwnd
[2024-11-06T14:41:47.514519-0500]     6.6250 MB /   0.50 sec =  111.1724 Mbps     0 retrans   4525 KB-cwnd
[2024-11-06T14:41:48.014447-0500]     6.3125 MB /   0.50 sec =  105.9110 Mbps     0 retrans   4525 KB-cwnd
[2024-11-06T14:41:48.514512-0500]     9.9375 MB /   0.50 sec =  166.7162 Mbps     0 retrans   4558 KB-cwnd
[2024-11-06T14:41:49.014589-0500]     4.3125 MB /   0.50 sec =   72.3386 Mbps     2 retrans   5909 KB-cwnd
[2024-11-06T14:41:49.514517-0500]     1.0000 MB /   0.50 sec =   16.7797 Mbps     0 retrans   5909 KB-cwnd
[2024-11-06T14:41:50.014508-0500]     5.2500 MB /   0.50 sec =   88.0777 Mbps     0 retrans   6333 KB-cwnd
[2024-11-06T14:41:50.514544-0500]     7.2500 MB /   0.50 sec =  121.6372 Mbps     0 retrans   6420 KB-cwnd
[2024-11-06T14:41:51.014533-0500]     8.5000 MB /   0.50 sec =  142.6106 Mbps     0 retrans   6420 KB-cwnd
[2024-11-06T14:41:51.514518-0500]    16.1875 MB /   0.50 sec =  271.5823 Mbps     0 retrans   6420 KB-cwnd
[2024-11-06T14:41:52.014589-0500]    21.9375 MB /   0.50 sec =  367.9979 Mbps     0 retrans   6423 KB-cwnd
[2024-11-06T14:41:52.514545-0500]    27.5625 MB /   0.50 sec =  462.4673 Mbps     0 retrans   5767 KB-cwnd
[2024-11-06T14:41:53.014516-0500]    34.6250 MB /   0.50 sec =  580.9250 Mbps     0 retrans   5767 KB-cwnd
[2024-11-06T14:41:53.514549-0500]    42.0625 MB /   0.50 sec =  705.6775 Mbps  1863 retrans   3625 KB-cwnd
[2024-11-06T14:41:54.014505-0500]    42.1875 MB /   0.50 sec =  707.8185 Mbps     0 retrans   3652 KB-cwnd
[2024-11-06T14:41:54.514648-0500]    45.1250 MB /   0.50 sec =  757.0870 Mbps     5 retrans   4205 KB-cwnd
[2024-11-06T14:41:55.014512-0500]    46.7500 MB /   0.50 sec =  784.3348 Mbps     0 retrans   6122 KB-cwnd
[2024-11-06T14:41:55.514447-0500]    53.6875 MB /   0.50 sec =  900.7538 Mbps     0 retrans   6119 KB-cwnd
[2024-11-06T14:41:56.014519-0500]    47.6875 MB /   0.50 sec =  800.0267 Mbps     0 retrans   6466 KB-cwnd
[2024-11-06T14:41:56.514503-0500]    46.5000 MB /   0.50 sec =  780.1483 Mbps     0 retrans  10196 KB-cwnd
[2024-11-06T14:41:57.014503-0500]    52.0625 MB /   0.50 sec =  873.4638 Mbps     0 retrans  10196 KB-cwnd
[2024-11-06T14:41:57.514536-0500]    51.4375 MB /   0.50 sec =  862.9470 Mbps     0 retrans   8360 KB-cwnd
[2024-11-06T14:41:58.014435-0500]    48.7500 MB /   0.50 sec =  817.9564 Mbps     0 retrans  10411 KB-cwnd
[2024-11-06T14:41:58.514511-0500]    26.5000 MB /   0.50 sec =  444.5740 Mbps     0 retrans  10414 KB-cwnd
[2024-11-06T14:41:59.014529-0500]    18.1875 MB /   0.50 sec =  305.1259 Mbps     0 retrans  10414 KB-cwnd
[2024-11-06T14:41:59.514494-0500]    40.2500 MB /   0.50 sec =  675.3154 Mbps     0 retrans  10376 KB-cwnd
[2024-11-06T14:42:00.014529-0500]    36.1875 MB /   0.50 sec =  607.0976 Mbps     0 retrans  10376 KB-cwnd
[2024-11-06T14:42:00.514499-0500]    30.5625 MB /   0.50 sec =  512.7742 Mbps     0 retrans  10244 KB-cwnd
[2024-11-06T14:42:01.014680-0500]    35.9375 MB /   0.50 sec =  602.7359 Mbps     0 retrans  10244 KB-cwnd
[2024-11-06T14:42:01.514681-0500]    48.3750 MB /   0.50 sec =  811.8462 Mbps     0 retrans   9871 KB-cwnd
[2024-11-06T14:42:02.014497-0500]    47.5000 MB /   0.50 sec =  796.9178 Mbps     0 retrans  11389 KB-cwnd
[2024-11-06T14:42:02.514537-0500]    42.1875 MB /   0.50 sec =  707.7945 Mbps     0 retrans  11389 KB-cwnd
[2024-11-06T14:42:03.014701-0500]    38.8125 MB /   0.50 sec =  650.9236 Mbps     0 retrans   9594 KB-cwnd
[2024-11-06T14:42:03.514494-0500]    34.0625 MB /   0.50 sec =  571.6912 Mbps     0 retrans   9844 KB-cwnd
[2024-11-06T14:42:04.014522-0500]    42.6875 MB /   0.50 sec =  716.1502 Mbps     0 retrans  10438 KB-cwnd
[2024-11-06T14:42:04.514448-0500]    49.3125 MB /   0.50 sec =  827.3910 Mbps     0 retrans  10438 KB-cwnd
[2024-11-06T14:42:05.014510-0500]    48.1875 MB /   0.50 sec =  808.4149 Mbps     0 retrans  10363 KB-cwnd
[2024-11-06T14:42:05.514465-0500]    43.4375 MB /   0.50 sec =  728.7516 Mbps     0 retrans   8734 KB-cwnd
[2024-11-06T14:42:06.014544-0500]    41.8750 MB /   0.50 sec =  702.5094 Mbps     0 retrans   8734 KB-cwnd
[2024-11-06T14:42:06.514520-0500]    34.9375 MB /   0.50 sec =  586.1880 Mbps     0 retrans  10784 KB-cwnd
[2024-11-06T14:42:07.014454-0500]    23.5625 MB /   0.50 sec =  395.3258 Mbps     0 retrans  10784 KB-cwnd
[2024-11-06T14:42:07.514626-0500]     5.8125 MB /   0.50 sec =   97.5072 Mbps     0 retrans  10784 KB-cwnd
[2024-11-06T14:42:08.014501-0500]    21.8125 MB /   0.50 sec =  365.9830 Mbps     0 retrans  10784 KB-cwnd
[2024-11-06T14:42:08.514511-0500]    37.1875 MB /   0.50 sec =  623.9002 Mbps     0 retrans  12010 KB-cwnd
[2024-11-06T14:42:09.014666-0500]    22.8750 MB /   0.50 sec =  383.7504 Mbps     0 retrans  12010 KB-cwnd
[2024-11-06T14:42:09.514656-0500]    26.7500 MB /   0.50 sec =  448.7807 Mbps     0 retrans  11233 KB-cwnd
[2024-11-06T14:42:10.014564-0500]    39.8750 MB /   0.50 sec =  668.9340 Mbps     0 retrans  11233 KB-cwnd
[2024-11-06T14:42:10.514526-0500]    38.1250 MB /   0.50 sec =  639.7363 Mbps  1154 retrans   6654 KB-cwnd
[2024-11-06T14:42:11.014439-0500]    32.5625 MB /   0.50 sec =  546.3245 Mbps     0 retrans   6656 KB-cwnd
[2024-11-06T14:42:11.514633-0500]    17.4375 MB /   0.50 sec =  292.4872 Mbps     0 retrans   6656 KB-cwnd
[2024-11-06T14:42:12.014489-0500]    26.3750 MB /   0.50 sec =  442.5708 Mbps     0 retrans   8221 KB-cwnd
[2024-11-06T14:42:12.514547-0500]    28.6250 MB /   0.50 sec =  480.2661 Mbps     0 retrans   8221 KB-cwnd
[2024-11-06T14:42:13.014496-0500]    30.6875 MB /   0.50 sec =  514.8621 Mbps     0 retrans   8804 KB-cwnd
[2024-11-06T14:42:13.514510-0500]    35.9375 MB /   0.50 sec =  602.9228 Mbps     0 retrans   8804 KB-cwnd
[2024-11-06T14:42:14.014534-0500]    37.1875 MB /   0.50 sec =  623.9090 Mbps     1 retrans   5968 KB-cwnd
[2024-11-06T14:42:14.514517-0500]    33.0625 MB /   0.50 sec =  554.6967 Mbps     0 retrans   5968 KB-cwnd
[2024-11-06T14:42:15.014492-0500]    26.0000 MB /   0.50 sec =  436.2094 Mbps     0 retrans   5968 KB-cwnd
[2024-11-06T14:42:15.514657-0500]     8.2500 MB /   0.50 sec =  138.4120 Mbps     0 retrans   5968 KB-cwnd
[2024-11-06T14:42:16.014504-0500]    20.7500 MB /   0.50 sec =  348.1251 Mbps     0 retrans   8075 KB-cwnd
[2024-11-06T14:42:16.514410-0500]    22.4375 MB /   0.50 sec =  376.4629 Mbps     0 retrans   8075 KB-cwnd
[2024-11-06T14:42:17.014509-0500]    27.9375 MB /   0.50 sec =  468.6835 Mbps     0 retrans   8075 KB-cwnd
[2024-11-06T14:42:17.514518-0500]    24.3125 MB /   0.50 sec =  407.8667 Mbps     0 retrans   9030 KB-cwnd
[2024-11-06T14:42:18.014427-0500]    32.0000 MB /   0.50 sec =  536.9235 Mbps     0 retrans   9030 KB-cwnd
[2024-11-06T14:42:18.514536-0500]    32.8750 MB /   0.50 sec =  551.5212 Mbps     1 retrans   9247 KB-cwnd
[2024-11-06T14:42:19.014666-0500]    37.0625 MB /   0.50 sec =  621.7558 Mbps     0 retrans   9247 KB-cwnd
[2024-11-06T14:42:19.514499-0500]    13.0000 MB /   0.50 sec =  218.1265 Mbps     0 retrans   9247 KB-cwnd
[2024-11-06T14:42:20.014532-0500]    22.6250 MB /   0.50 sec =  379.5412 Mbps     0 retrans   6920 KB-cwnd
[2024-11-06T14:42:20.514530-0500]    21.1875 MB /   0.50 sec =  355.4936 Mbps     0 retrans   6920 KB-cwnd
[2024-11-06T14:42:21.014497-0500]    16.5625 MB /   0.50 sec =  277.8715 Mbps     0 retrans   6920 KB-cwnd
[2024-11-06T14:42:21.514648-0500]    17.5000 MB /   0.50 sec =  293.5537 Mbps     0 retrans   6955 KB-cwnd
[2024-11-06T14:42:22.014476-0500]    15.1250 MB /   0.50 sec =  253.7955 Mbps     0 retrans   8570 KB-cwnd
[2024-11-06T14:42:22.514552-0500]    14.6250 MB /   0.50 sec =  245.3786 Mbps     0 retrans   8570 KB-cwnd
[2024-11-06T14:42:23.014605-0500]    12.7500 MB /   0.50 sec =  213.9121 Mbps     0 retrans   8570 KB-cwnd
