Start time: 1730922344590
[2024-11-06T14:45:44.802] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:45:44.802] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:45:44.833] - client - INFO - 46 bytes from 54.197.223.49: time=30.64 ms
[2024-11-06T14:45:45.072] - client - INFO - 46 bytes from 54.197.223.49: time=38.71 ms
[2024-11-06T14:45:45.331] - client - INFO - 46 bytes from 54.197.223.49: time=57.66 ms
[2024-11-06T14:45:45.587] - client - INFO - 46 bytes from 54.197.223.49: time=56.02 ms
[2024-11-06T14:45:45.853] - client - INFO - 46 bytes from 54.197.223.49: time=64.65 ms
[2024-11-06T14:45:46.116] - client - INFO - 46 bytes from 54.197.223.49: time=62.88 ms
[2024-11-06T14:45:46.376] - client - INFO - 46 bytes from 54.197.223.49: time=58.47 ms
[2024-11-06T14:45:46.633] - client - INFO - 46 bytes from 54.197.223.49: time=56.05 ms
[2024-11-06T14:45:46.892] - client - INFO - 46 bytes from 54.197.223.49: time=58.42 ms
[2024-11-06T14:45:47.157] - client - INFO - 46 bytes from 54.197.223.49: time=64.71 ms
[2024-11-06T14:45:47.411] - client - INFO - 46 bytes from 54.197.223.49: time=52.31 ms
[2024-11-06T14:45:47.675] - client - INFO - 46 bytes from 54.197.223.49: time=63.22 ms
[2024-11-06T14:45:47.932] - client - INFO - 46 bytes from 54.197.223.49: time=56.54 ms
[2024-11-06T14:45:48.196] - client - INFO - 46 bytes from 54.197.223.49: time=63.69 ms
[2024-11-06T14:45:48.455] - client - INFO - 46 bytes from 54.197.223.49: time=57.79 ms
[2024-11-06T14:45:48.717] - client - INFO - 46 bytes from 54.197.223.49: time=61.53 ms
[2024-11-06T14:45:48.977] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-06T14:45:49.235] - client - INFO - 46 bytes from 54.197.223.49: time=57.68 ms
[2024-11-06T14:45:49.497] - client - INFO - 46 bytes from 54.197.223.49: time=61.63 ms
[2024-11-06T14:45:49.757] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-06T14:45:50.013] - client - INFO - 46 bytes from 54.197.223.49: time=55.46 ms
[2024-11-06T14:45:50.276] - client - INFO - 46 bytes from 54.197.223.49: time=62.67 ms
[2024-11-06T14:45:50.533] - client - INFO - 46 bytes from 54.197.223.49: time=55.56 ms
[2024-11-06T14:45:50.797] - client - INFO - 46 bytes from 54.197.223.49: time=63.93 ms
[2024-11-06T14:45:51.058] - client - INFO - 46 bytes from 54.197.223.49: time=60.36 ms
[2024-11-06T14:45:51.320] - client - INFO - 46 bytes from 54.197.223.49: time=60.83 ms
[2024-11-06T14:45:51.572] - client - INFO - 46 bytes from 54.197.223.49: time=51.45 ms
[2024-11-06T14:45:51.836] - client - INFO - 46 bytes from 54.197.223.49: time=63.50 ms
[2024-11-06T14:45:52.067] - client - INFO - 46 bytes from 54.197.223.49: time=30.42 ms
[2024-11-06T14:45:52.307] - client - INFO - 46 bytes from 54.197.223.49: time=38.99 ms
[2024-11-06T14:45:52.553] - client - INFO - 46 bytes from 54.197.223.49: time=45.17 ms
[2024-11-06T14:45:52.813] - client - INFO - 46 bytes from 54.197.223.49: time=58.96 ms
[2024-11-06T14:45:53.071] - client - INFO - 46 bytes from 54.197.223.49: time=57.67 ms
