Start time: 1730654301295
[2024-11-03T10:18:21.537] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T10:18:21.538] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T10:18:21.586] - client - INFO - 46 bytes from 54.176.53.206: time=48.27 ms
[2024-11-03T10:18:21.848] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-03T10:18:22.106] - client - INFO - 46 bytes from 54.176.53.206: time=56.02 ms
[2024-11-03T10:18:22.375] - client - INFO - 46 bytes from 54.176.53.206: time=66.66 ms
[2024-11-03T10:18:22.630] - client - INFO - 46 bytes from 54.176.53.206: time=52.94 ms
[2024-11-03T10:18:22.887] - client - INFO - 46 bytes from 54.176.53.206: time=55.12 ms
[2024-11-03T10:18:23.147] - client - INFO - 46 bytes from 54.176.53.206: time=59.92 ms
[2024-11-03T10:18:23.415] - client - INFO - 46 bytes from 54.176.53.206: time=65.43 ms
[2024-11-03T10:18:23.667] - client - INFO - 46 bytes from 54.176.53.206: time=50.87 ms
[2024-11-03T10:18:23.927] - client - INFO - 46 bytes from 54.176.53.206: time=58.24 ms
[2024-11-03T10:18:24.186] - client - INFO - 46 bytes from 54.176.53.206: time=57.78 ms
[2024-11-03T10:18:24.438] - client - INFO - 46 bytes from 54.176.53.206: time=51.21 ms
[2024-11-03T10:18:24.696] - client - INFO - 46 bytes from 54.176.53.206: time=58.17 ms
[2024-11-03T10:18:24.957] - client - INFO - 46 bytes from 54.176.53.206: time=59.82 ms
[2024-11-03T10:18:25.223] - client - INFO - 46 bytes from 54.176.53.206: time=65.65 ms
[2024-11-03T10:18:25.488] - client - INFO - 46 bytes from 54.176.53.206: time=62.91 ms
[2024-11-03T10:18:25.747] - client - INFO - 46 bytes from 54.176.53.206: time=57.12 ms
[2024-11-03T10:18:26.007] - client - INFO - 46 bytes from 54.176.53.206: time=58.18 ms
[2024-11-03T10:18:26.267] - client - INFO - 46 bytes from 54.176.53.206: time=59.83 ms
[2024-11-03T10:18:26.529] - client - INFO - 46 bytes from 54.176.53.206: time=60.66 ms
[2024-11-03T10:18:26.787] - client - INFO - 46 bytes from 54.176.53.206: time=56.75 ms
[2024-11-03T10:18:27.046] - client - INFO - 46 bytes from 54.176.53.206: time=59.23 ms
[2024-11-03T10:18:27.303] - client - INFO - 46 bytes from 54.176.53.206: time=55.31 ms
[2024-11-03T10:18:27.556] - client - INFO - 46 bytes from 54.176.53.206: time=52.73 ms
[2024-11-03T10:18:27.818] - client - INFO - 46 bytes from 54.176.53.206: time=59.51 ms
[2024-11-03T10:18:28.076] - client - INFO - 46 bytes from 54.176.53.206: time=56.22 ms
[2024-11-03T10:18:28.327] - client - INFO - 46 bytes from 54.176.53.206: time=50.12 ms
[2024-11-03T10:18:28.585] - client - INFO - 46 bytes from 54.176.53.206: time=57.80 ms
