Start time: 1730832592216
[2024-11-05T12:49:52.430689-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T12:49:52.431150-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=73.6 ms
[2024-11-05T12:49:52.639914-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=81.2 ms
[2024-11-05T12:49:52.818594-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=59.1 ms
[2024-11-05T12:49:53.027706-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=67.3 ms
[2024-11-05T12:49:53.226796-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=66.5 ms
[2024-11-05T12:49:53.433585-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=71.4 ms
[2024-11-05T12:49:53.626522-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=64.4 ms
[2024-11-05T12:49:53.826922-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=63.5 ms
[2024-11-05T12:49:54.023902-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=60.2 ms
[2024-11-05T12:49:54.226967-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=63.3 ms
[2024-11-05T12:49:54.436627-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=72.0 ms
[2024-11-05T12:49:54.640781-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=75.4 ms
[2024-11-05T12:49:54.818765-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=52.1 ms
[2024-11-05T12:49:55.030517-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=62.8 ms
[2024-11-05T12:49:55.228812-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=61.6 ms
[2024-11-05T12:49:55.472756-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=105 ms
[2024-11-05T12:49:55.712758-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=144 ms
[2024-11-05T12:49:55.837691-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=68.4 ms
[2024-11-05T12:49:56.029193-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=58.5 ms
[2024-11-05T12:49:56.236824-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=66.9 ms
[2024-11-05T12:49:56.429619-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=59.2 ms
[2024-11-05T12:49:56.629156-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=57.8 ms
[2024-11-05T12:49:56.836941-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=65.0 ms
[2024-11-05T12:49:57.030250-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=57.3 ms
[2024-11-05T12:49:57.228688-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=56.8 ms
[2024-11-05T12:49:57.430558-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=58.1 ms
[2024-11-05T12:49:57.628930-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=55.5 ms
[2024-11-05T12:49:57.830768-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=57.0 ms
[2024-11-05T12:49:58.038567-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=64.1 ms
[2024-11-05T12:49:58.239077-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=64.6 ms
[2024-11-05T12:49:58.449800-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=75.1 ms
[2024-11-05T12:49:58.629087-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=53.3 ms
[2024-11-05T12:49:58.838625-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=61.9 ms
[2024-11-05T12:49:59.038706-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=61.3 ms
[2024-11-05T12:49:59.238904-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=61.4 ms
[2024-11-05T12:49:59.439575-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=61.1 ms
[2024-11-05T12:49:59.638944-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=59.7 ms
[2024-11-05T12:49:59.847140-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=67.3 ms
[2024-11-05T12:50:00.040096-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=59.1 ms
[2024-11-05T12:50:00.239641-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=59.0 ms
[2024-11-05T12:50:00.439457-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=58.3 ms
[2024-11-05T12:50:00.638677-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=56.5 ms
[2024-11-05T12:50:00.839252-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=55.7 ms
[2024-11-05T12:50:01.038998-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=53 time=54.9 ms
[2024-11-05T12:50:01.246585-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=53 time=63.0 ms
[2024-11-05T12:50:01.438610-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=53 time=54.5 ms
[2024-11-05T12:50:01.638922-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=53 time=53.5 ms
[2024-11-05T12:50:01.839671-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=53 time=54.0 ms
[2024-11-05T12:50:02.038746-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=53 time=52.4 ms
[2024-11-05T12:50:02.238669-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=53 time=52.1 ms
[2024-11-05T12:50:02.448509-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=53 time=61.3 ms
[2024-11-05T12:50:02.649771-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=53 time=61.5 ms
[2024-11-05T12:50:02.848906-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=53 time=59.4 ms
[2024-11-05T12:50:03.049737-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=53 time=59.1 ms
[2024-11-05T12:50:03.256763-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=53 time=66.3 ms
[2024-11-05T12:50:03.448622-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=53 time=57.3 ms
[2024-11-05T12:50:03.650065-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=53 time=57.4 ms
[2024-11-05T12:50:03.856973-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=53 time=64.1 ms
[2024-11-05T12:50:04.049007-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=53 time=55.3 ms
[2024-11-05T12:50:04.256695-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=53 time=63.0 ms
[2024-11-05T12:50:04.460002-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=53 time=65.7 ms
[2024-11-05T12:50:04.648516-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=53 time=53.8 ms
[2024-11-05T12:50:04.848925-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=53 time=53.6 ms
[2024-11-05T12:50:05.056471-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=53 time=61.1 ms
[2024-11-05T12:50:05.249252-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=53 time=54.0 ms
[2024-11-05T12:50:05.448698-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=53 time=52.9 ms
[2024-11-05T12:50:05.657852-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=53 time=61.4 ms
[2024-11-05T12:50:05.859248-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=53 time=61.6 ms
[2024-11-05T12:50:06.059635-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=53 time=61.7 ms
[2024-11-05T12:50:06.266633-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=53 time=69.4 ms
[2024-11-05T12:50:06.462639-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=53 time=64.3 ms
[2024-11-05T12:50:06.659681-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=53 time=60.3 ms
[2024-11-05T12:50:06.858947-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=53 time=58.5 ms
[2024-11-05T12:50:07.059057-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=53 time=57.2 ms
[2024-11-05T12:50:07.259039-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=53 time=56.2 ms
[2024-11-05T12:50:07.458629-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=53 time=55.0 ms
[2024-11-05T12:50:07.670027-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=53 time=65.6 ms
[2024-11-05T12:50:07.870840-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=53 time=66.1 ms
[2024-11-05T12:50:08.067279-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=53 time=61.6 ms
[2024-11-05T12:50:08.259780-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=53 time=53.8 ms
[2024-11-05T12:50:08.458805-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=53 time=52.3 ms
[2024-11-05T12:50:08.677842-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=53 time=70.3 ms
[2024-11-05T12:50:08.868875-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=53 time=60.4 ms
[2024-11-05T12:50:09.069009-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=53 time=59.4 ms
[2024-11-05T12:50:09.268625-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=53 time=58.0 ms
[2024-11-05T12:50:09.468902-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=53 time=57.5 ms
[2024-11-05T12:50:09.669114-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=53 time=56.2 ms
[2024-11-05T12:50:09.868771-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=53 time=54.9 ms
[2024-11-05T12:50:10.079034-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=53 time=64.4 ms
[2024-11-05T12:50:10.268607-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=53 time=53.0 ms
[2024-11-05T12:50:10.468615-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=53 time=52.4 ms
[2024-11-05T12:50:10.683640-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=53 time=66.3 ms
[2024-11-05T12:50:10.885563-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=53 time=67.3 ms
[2024-11-05T12:50:11.087061-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=53 time=67.5 ms
[2024-11-05T12:50:11.279689-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=53 time=60.0 ms
[2024-11-05T12:50:11.479586-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=53 time=59.4 ms
[2024-11-05T12:50:11.679085-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=53 time=57.7 ms
[2024-11-05T12:50:11.886672-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=53 time=64.8 ms
[2024-11-05T12:50:12.079105-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=53 time=56.7 ms
[2024-11-05T12:50:12.279703-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=53 time=56.9 ms
[2024-11-05T12:50:12.478620-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=53 time=55.4 ms
[2024-11-05T12:50:12.688818-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=53 time=64.5 ms
[2024-11-05T12:50:12.886623-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=53 time=61.1 ms
[2024-11-05T12:50:13.087037-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=53 time=60.6 ms
[2024-11-05T12:50:13.288990-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=53 time=62.2 ms
[2024-11-05T12:50:13.488723-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=53 time=61.1 ms
[2024-11-05T12:50:13.700660-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=53 time=72.3 ms
[2024-11-05T12:50:13.888677-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=53 time=59.3 ms
[2024-11-05T12:50:14.088951-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=53 time=58.3 ms
[2024-11-05T12:50:14.288859-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=53 time=57.2 ms
[2024-11-05T12:50:14.488828-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=53 time=56.2 ms
[2024-11-05T12:50:14.688562-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=53 time=55.3 ms
[2024-11-05T12:50:14.898741-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=53 time=64.5 ms
[2024-11-05T12:50:15.089802-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=53 time=54.3 ms
[2024-11-05T12:50:15.288951-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=53 time=52.3 ms
[2024-11-05T12:50:15.498878-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=53 time=61.2 ms
[2024-11-05T12:50:15.698621-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=53 time=60.1 ms
[2024-11-05T12:50:15.906932-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=53 time=67.5 ms
[2024-11-05T12:50:16.107826-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=53 time=68.0 ms
[2024-11-05T12:50:16.298799-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=53 time=58.3 ms
[2024-11-05T12:50:16.498616-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=53 time=57.2 ms
[2024-11-05T12:50:16.698614-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=53 time=56.4 ms
[2024-11-05T12:50:16.898842-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=53 time=55.5 ms
[2024-11-05T12:50:17.108978-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=53 time=64.3 ms
[2024-11-05T12:50:17.299072-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=53 time=53.3 ms
[2024-11-05T12:50:17.517789-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=53 time=71.0 ms
[2024-11-05T12:50:17.708574-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=53 time=61.3 ms
[2024-11-05T12:50:17.916802-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=53 time=68.4 ms
[2024-11-05T12:50:18.108464-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=53 time=59.2 ms
[2024-11-05T12:50:18.308773-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=53 time=58.6 ms
[2024-11-05T12:50:18.512691-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=53 time=62.3 ms
[2024-11-05T12:50:18.708808-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=53 time=57.5 ms
[2024-11-05T12:50:19.116464-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=53 time=264 ms
[2024-11-05T12:50:19.126414-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=53 time=65.8 ms
[2024-11-05T12:50:19.319022-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=53 time=57.7 ms
[2024-11-05T12:50:19.519209-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=53 time=57.5 ms
[2024-11-05T12:50:19.718788-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=53 time=55.9 ms
[2024-11-05T12:50:19.919804-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=53 time=56.2 ms
[2024-11-05T12:50:20.130274-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=53 time=65.3 ms
[2024-11-05T12:50:20.328889-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=53 time=63.8 ms
[2024-11-05T12:50:20.518604-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=53 time=53.1 ms
[2024-11-05T12:50:20.718508-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=53 time=52.4 ms
[2024-11-05T12:50:20.928570-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=53 time=61.4 ms
[2024-11-05T12:50:21.128929-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=53 time=60.6 ms
[2024-11-05T12:50:21.328539-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=53 time=60.0 ms
[2024-11-05T12:50:21.528751-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=53 time=59.4 ms
[2024-11-05T12:50:21.728541-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=53 time=58.2 ms
[2024-11-05T12:50:21.929564-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=53 time=58.4 ms
[2024-11-05T12:50:22.128711-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=53 time=56.5 ms
[2024-11-05T12:50:22.357010-0600] 
[2024-11-05T12:50:22.357311-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T12:50:22.357378-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29916ms
[2024-11-05T12:50:22.357419-0600] rtt min/avg/max/mdev = 52.168/62.746/264.096/19.058 ms, pipe 2
End time: 1730832623294
