Start time: 1730656924821
[2024-11-03T11:02:06.070153-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T11:02:06.071075-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T11:02:06.071180-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T11:02:06.071257-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=53.702 ms af=inet
[2024-11-03T11:02:06.071325-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T11:02:06.071399-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T11:02:06.071468-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T11:02:06.071537-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T11:02:06.071607-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T11:02:06.071677-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T11:02:06.071742-0700] nuttcp-r: accept from 66.9.181.243
[2024-11-03T11:02:06.071809-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T11:02:06.071878-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T11:02:06.072039-0700]     0.8750 MB /   0.50 sec =   14.6794 Mbps    19 retrans    298 KB-cwnd
[2024-11-03T11:02:16.838733-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T11:02:16.839034-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T11:02:17.647066-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     4 retrans     80 KB-cwnd
[2024-11-03T11:02:17.647494-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     80 KB-cwnd
[2024-11-03T11:02:18.412905-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     86 KB-cwnd
[2024-11-03T11:02:19.112589-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     93 KB-cwnd
[2024-11-03T11:02:19.113034-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     93 KB-cwnd
[2024-11-03T11:02:19.773089-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     2 retrans    101 KB-cwnd
[2024-11-03T11:02:20.457153-0700]     0.8125 MB /   0.50 sec =   13.6319 Mbps     2 retrans     84 KB-cwnd
[2024-11-03T11:02:20.457455-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     84 KB-cwnd
[2024-11-03T11:02:21.205872-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     2 retrans     72 KB-cwnd
[2024-11-03T11:02:22.175023-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     62 KB-cwnd
[2024-11-03T11:02:22.175565-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     62 KB-cwnd
[2024-11-03T11:02:23.468637-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     56 KB-cwnd
[2024-11-03T11:02:23.469135-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     56 KB-cwnd
[2024-11-03T11:02:23.469280-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     56 KB-cwnd
[2024-11-03T11:02:24.570443-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T11:02:24.570896-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T11:02:25.091731-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     6 retrans    111 KB-cwnd
[2024-11-03T11:02:25.669139-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     1 retrans     93 KB-cwnd
[2024-11-03T11:02:26.341846-0700]     0.7500 MB /   0.50 sec =   12.5814 Mbps     0 retrans     98 KB-cwnd
[2024-11-03T11:02:26.972926-0700]     0.6875 MB /   0.50 sec =   11.5356 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T11:02:26.973500-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T11:02:27.609571-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     4 retrans    101 KB-cwnd
[2024-11-03T11:02:28.208467-0700]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans    107 KB-cwnd
[2024-11-03T11:02:28.749982-0700]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans    111 KB-cwnd
[2024-11-03T11:02:29.397763-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     2 retrans    104 KB-cwnd
[2024-11-03T11:02:30.008146-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T11:02:30.008373-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T11:02:30.540788-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T11:02:31.103100-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps    15 retrans     97 KB-cwnd
[2024-11-03T11:02:31.598246-0700]     0.8750 MB /   0.50 sec =   14.6806 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T11:02:32.109280-0700]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans     94 KB-cwnd
[2024-11-03T11:02:32.729148-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans    101 KB-cwnd
[2024-11-03T11:02:33.454688-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    107 KB-cwnd
[2024-11-03T11:02:34.047093-0700]     0.6875 MB /   0.50 sec =   11.5335 Mbps     2 retrans     97 KB-cwnd
[2024-11-03T11:02:34.047594-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T11:02:34.659738-0700]     0.8125 MB /   0.50 sec =   13.6190 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T11:02:35.221184-0700]     0.8125 MB /   0.50 sec =   13.6448 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T11:02:35.834220-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps    23 retrans    101 KB-cwnd
[2024-11-03T11:02:36.398996-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    107 KB-cwnd
[2024-11-03T11:02:37.035203-0700]     0.8125 MB /   0.50 sec =   13.6290 Mbps     1 retrans     91 KB-cwnd
[2024-11-03T11:02:37.035623-0700]     0.6875 MB /   0.50 sec =   11.5354 Mbps     0 retrans     91 KB-cwnd
[2024-11-03T11:02:37.848823-0700]     0.6875 MB /   0.50 sec =   11.5353 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T11:02:38.779046-0700]     0.5000 MB /   0.50 sec =    8.3881 Mbps     2 retrans     89 KB-cwnd
[2024-11-03T11:02:38.779423-0700]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T11:02:39.819136-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     94 KB-cwnd
[2024-11-03T11:02:39.819647-0700]     0.4375 MB /   0.50 sec =    7.3394 Mbps     0 retrans     94 KB-cwnd
[2024-11-03T11:02:40.615582-0700]     0.5000 MB /   0.50 sec =    8.3892 Mbps     0 retrans    100 KB-cwnd
[2024-11-03T11:02:40.616009-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    100 KB-cwnd
[2024-11-03T11:02:41.162690-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     1 retrans    128 KB-cwnd
[2024-11-03T11:02:41.727576-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans    107 KB-cwnd
[2024-11-03T11:02:42.434017-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     3 retrans     90 KB-cwnd
[2024-11-03T11:02:43.046894-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     96 KB-cwnd
[2024-11-03T11:02:43.047214-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     96 KB-cwnd
[2024-11-03T11:02:43.801551-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    101 KB-cwnd
[2024-11-03T11:02:44.552794-0700]     0.6250 MB /   0.50 sec =   10.4852 Mbps     1 retrans    125 KB-cwnd
[2024-11-03T11:02:44.553080-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T11:02:45.155003-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans    139 KB-cwnd
[2024-11-03T11:02:45.761836-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans    118 KB-cwnd
[2024-11-03T11:02:46.391485-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    124 KB-cwnd
[2024-11-03T11:02:46.889066-0700]     0.8125 MB /   0.50 sec =   13.6300 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T11:02:47.372997-0700]     0.8750 MB /   0.50 sec =   14.6819 Mbps     2 retrans    183 KB-cwnd
[2024-11-03T11:02:47.766843-0700]     1.1875 MB /   0.50 sec =   19.9230 Mbps     3 retrans    145 KB-cwnd
[2024-11-03T11:02:48.239883-0700]     1.3125 MB /   0.50 sec =   22.0195 Mbps     1 retrans    131 KB-cwnd
[2024-11-03T11:02:48.712081-0700]     1.0000 MB /   0.50 sec =   16.7778 Mbps     0 retrans    137 KB-cwnd
[2024-11-03T11:02:49.184254-0700]     0.9375 MB /   0.50 sec =   15.7282 Mbps     1 retrans    131 KB-cwnd
[2024-11-03T11:02:49.774111-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans    137 KB-cwnd
[2024-11-03T11:02:50.418935-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     2 retrans    121 KB-cwnd
[2024-11-03T11:02:51.106973-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T11:02:51.107438-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T11:02:51.709827-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    142 KB-cwnd
[2024-11-03T11:02:52.308765-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    165 KB-cwnd
[2024-11-03T11:02:52.679113-0700]     0.7500 MB /   0.50 sec =   12.5757 Mbps     3 retrans    158 KB-cwnd
[2024-11-03T11:02:53.077522-0700]     1.3750 MB /   0.50 sec =   23.0828 Mbps     1 retrans    134 KB-cwnd
[2024-11-03T11:02:53.626915-0700]     0.8750 MB /   0.50 sec =   14.6792 Mbps     1 retrans    115 KB-cwnd
[2024-11-03T11:02:54.150577-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:02:54.612766-0700]     0.9375 MB /   0.50 sec =   15.7297 Mbps     1 retrans    131 KB-cwnd
[2024-11-03T11:02:55.024839-0700]     1.1875 MB /   0.50 sec =   19.9228 Mbps     0 retrans    151 KB-cwnd
[2024-11-03T11:02:55.492275-0700]     1.0000 MB /   0.50 sec =   16.7705 Mbps     1 retrans    130 KB-cwnd
[2024-11-03T11:02:55.964870-0700]     1.0000 MB /   0.50 sec =   16.7834 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T11:02:56.818079-0700]     1.0625 MB /   0.50 sec =   17.8265 Mbps     3 retrans    149 KB-cwnd
[2024-11-03T11:02:57.467489-0700]     1.1875 MB /   0.50 sec =   19.9232 Mbps     0 retrans    162 KB-cwnd
[2024-11-03T11:02:57.468136-0700]     0.6250 MB /   0.50 sec =   10.4845 Mbps     0 retrans    162 KB-cwnd
[2024-11-03T11:02:58.349854-0700]     0.5000 MB /   0.50 sec =    8.3895 Mbps     1 retrans    138 KB-cwnd
[2024-11-03T11:02:59.255796-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans    118 KB-cwnd
[2024-11-03T11:02:59.256262-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T11:03:00.063229-0700]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T11:03:00.063565-0700]     0.6250 MB /   0.50 sec =   10.4869 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T11:03:00.662654-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans    168 KB-cwnd
[2024-11-03T11:03:01.177690-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     2 retrans    130 KB-cwnd
[2024-11-03T11:03:01.980482-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T11:03:01.980967-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T11:03:02.840123-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans    128 KB-cwnd
[2024-11-03T11:03:03.665278-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans    110 KB-cwnd
[2024-11-03T11:03:03.665696-0700]     0.5000 MB /   0.50 sec =    8.3878 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T11:03:04.600547-0700]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans    117 KB-cwnd
[2024-11-03T11:03:04.601094-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    117 KB-cwnd
[2024-11-03T11:03:05.478456-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T11:03:05.478741-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T11:03:06.101545-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans    148 KB-cwnd
[2024-11-03T11:03:06.981459-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans    127 KB-cwnd
[2024-11-03T11:03:06.982000-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T11:03:07.859138-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans    106 KB-cwnd
[2024-11-03T11:03:08.822713-0700]     0.5000 MB /   0.50 sec =    8.3847 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T11:03:08.823190-0700]     0.5000 MB /   0.50 sec =    8.3926 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T11:03:09.704275-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:03:09.704841-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:03:10.401434-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     3 retrans    192 KB-cwnd
[2024-11-03T11:03:10.903029-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     1 retrans    179 KB-cwnd
[2024-11-03T11:03:11.563442-0700]     0.9375 MB /   0.50 sec =   15.7284 Mbps     2 retrans    148 KB-cwnd
[2024-11-03T11:03:11.563931-0700]     0.6250 MB /   0.50 sec =   10.4765 Mbps     0 retrans    148 KB-cwnd
[2024-11-03T11:03:12.289968-0700]     0.8125 MB /   0.50 sec =   13.6439 Mbps     0 retrans    158 KB-cwnd
[2024-11-03T11:03:12.939076-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     5 retrans    103 KB-cwnd
[2024-11-03T11:03:13.650294-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    111 KB-cwnd
[2024-11-03T11:03:13.650990-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    111 KB-cwnd
[2024-11-03T11:03:14.334155-0700]     0.6875 MB /   0.50 sec =   11.5338 Mbps     1 retrans     96 KB-cwnd
[2024-11-03T11:03:14.996915-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T11:03:14.997409-0700]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T11:03:15.717352-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     3 retrans     90 KB-cwnd
[2024-11-03T11:03:16.462063-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     98 KB-cwnd
[2024-11-03T11:03:16.462257-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans     98 KB-cwnd
[2024-11-03T11:03:17.451047-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     3 retrans    149 KB-cwnd
[2024-11-03T11:03:18.046513-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     2 retrans    142 KB-cwnd
[2024-11-03T11:03:18.047110-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans    142 KB-cwnd
[2024-11-03T11:03:18.733944-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans    120 KB-cwnd
[2024-11-03T11:03:19.539297-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     1 retrans    101 KB-cwnd
[2024-11-03T11:03:19.539584-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    101 KB-cwnd
[2024-11-03T11:03:20.223679-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     89 KB-cwnd
[2024-11-03T11:03:20.884369-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T11:03:21.593232-0700]     0.6875 MB /   0.50 sec =   11.5351 Mbps     3 retrans    106 KB-cwnd
[2024-11-03T11:03:21.593377-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T11:03:22.214223-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T11:03:22.970484-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:03:22.970917-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:03:23.759121-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     4 retrans    128 KB-cwnd
[2024-11-03T11:03:24.345000-0700]     0.8750 MB /   0.50 sec =   14.6809 Mbps     0 retrans    138 KB-cwnd
[2024-11-03T11:03:25.144501-0700]     0.6250 MB /   0.50 sec =   10.4850 Mbps     2 retrans    118 KB-cwnd
[2024-11-03T11:03:25.145007-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T11:03:25.872101-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans    101 KB-cwnd
[2024-11-03T11:03:26.510456-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T11:03:26.510923-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T11:03:27.176583-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     3 retrans     93 KB-cwnd
[2024-11-03T11:03:27.909719-0700]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans    100 KB-cwnd
[2024-11-03T11:03:28.629629-0700]     0.6250 MB /   0.50 sec =   10.4850 Mbps     0 retrans    175 KB-cwnd
[2024-11-03T11:03:28.630046-0700]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans    175 KB-cwnd
[2024-11-03T11:03:29.322426-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     4 retrans    141 KB-cwnd
[2024-11-03T11:03:30.111446-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     2 retrans    121 KB-cwnd
[2024-11-03T11:03:30.111666-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    121 KB-cwnd
[2024-11-03T11:03:30.898093-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T11:03:31.625954-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     98 KB-cwnd
[2024-11-03T11:03:31.626416-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     98 KB-cwnd
[2024-11-03T11:03:32.366319-0700]     0.6250 MB /   0.50 sec =   10.4848 Mbps     1 retrans     84 KB-cwnd
[2024-11-03T11:03:33.134418-0700]     0.7500 MB /   0.50 sec =   12.5841 Mbps     0 retrans     94 KB-cwnd
[2024-11-03T11:03:33.134824-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     94 KB-cwnd
[2024-11-03T11:03:34.397596-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps    55 retrans     72 KB-cwnd
[2024-11-03T11:03:34.398144-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T11:03:35.682691-0700]     0.4375 MB /   0.50 sec =    7.3405 Mbps     1 retrans    106 KB-cwnd
[2024-11-03T11:03:35.683203-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T11:03:35.683352-0700]     0.4375 MB /   0.50 sec =    7.3249 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T11:03:36.977225-0700]     0.5000 MB /   0.50 sec =    8.4058 Mbps     4 retrans     59 KB-cwnd
[2024-11-03T11:03:36.977835-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     59 KB-cwnd
[2024-11-03T11:03:36.977985-0700]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans     59 KB-cwnd
[2024-11-03T11:03:38.414275-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     7 retrans     50 KB-cwnd
[2024-11-03T11:03:38.414767-0700]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     50 KB-cwnd
[2024-11-03T11:03:39.351856-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     5 retrans     72 KB-cwnd
[2024-11-03T11:03:39.352044-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T11:03:40.355073-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     4 retrans     50 KB-cwnd
[2024-11-03T11:03:40.355398-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     50 KB-cwnd
[2024-11-03T11:03:41.643348-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     55 KB-cwnd
[2024-11-03T11:03:41.643831-0700]     0.3750 MB /   0.50 sec =    6.2744 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T11:03:41.644097-0700]     0.3750 MB /   0.50 sec =    6.3086 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T11:03:42.620714-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     3 retrans    183 KB-cwnd
[2024-11-03T11:03:42.621003-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    183 KB-cwnd
[2024-11-03T11:03:43.039265-0700]     1.0625 MB /   0.50 sec =   17.8265 Mbps     6 retrans    121 KB-cwnd
[2024-11-03T11:03:43.646009-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     3 retrans     82 KB-cwnd
[2024-11-03T11:03:44.436888-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     73 KB-cwnd
[2024-11-03T11:03:45.364063-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     2 retrans     56 KB-cwnd
