Start time: 1730506542590
[2024-11-01T17:15:43.473625-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T17:15:43.474207-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 161.188.33.234
[2024-11-01T17:15:43.474248-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T17:15:43.474276-0700] nuttcp-t: connect to 161.188.33.234 with mss=1376, RTT=19.583 ms af=inet
[2024-11-01T17:15:43.474301-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T17:15:43.474326-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T17:15:43.474350-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T17:15:43.474373-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T17:15:43.474403-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-01T17:15:43.474428-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T17:15:43.474451-0700] nuttcp-r: accept from 174.218.103.182
[2024-11-01T17:15:43.474474-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T17:15:43.474497-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T17:16:03.249513-0700]     2.5625 MB /   0.50 sec =   42.9908 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:03.687991-0700]     3.1250 MB /   0.50 sec =   52.4302 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:04.095948-0700]     3.0000 MB /   0.50 sec =   50.3288 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:04.464561-0700]     3.3750 MB /   0.50 sec =   56.6142 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:05.181793-0700]     3.8125 MB /   0.50 sec =   63.9757 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:05.593820-0700]     3.5625 MB /   0.50 sec =   59.7670 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:05.972231-0700]     3.3750 MB /   0.50 sec =   56.6245 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:06.350806-0700]     3.5000 MB /   0.50 sec =   58.7199 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:07.100709-0700]     3.6250 MB /   0.50 sec =   60.8186 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:07.589614-0700]     3.1875 MB /   0.50 sec =   53.4756 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:08.031641-0700]     2.7500 MB /   0.50 sec =   46.1374 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:08.438150-0700]     3.1875 MB /   0.50 sec =   53.4671 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:08.847738-0700]     3.2500 MB /   0.50 sec =   54.5371 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:09.725654-0700]     3.0000 MB /   0.50 sec =   50.3222 Mbps     0 retrans   1175 KB-cwnd
[2024-11-01T17:16:10.139614-0700]     3.0625 MB /   0.50 sec =   51.3932 Mbps     0 retrans   1334 KB-cwnd
[2024-11-01T17:16:10.470286-0700]     3.6875 MB /   0.50 sec =   61.8623 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:11.175162-0700]     3.7500 MB /   0.50 sec =   62.9143 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:11.505785-0700]     3.8125 MB /   0.50 sec =   63.9603 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:12.120116-0700]     4.1875 MB /   0.50 sec =   70.2543 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:12.424332-0700]     4.5625 MB /   0.50 sec =   76.5500 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:13.051470-0700]     4.2500 MB /   0.50 sec =   71.3047 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:13.351914-0700]     4.3750 MB /   0.50 sec =   73.3949 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:13.995845-0700]     4.2500 MB /   0.50 sec =   71.3060 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:14.675573-0700]     4.1875 MB /   0.50 sec =   70.2553 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:15.035717-0700]     3.6250 MB /   0.50 sec =   60.8177 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:15.364908-0700]     3.9375 MB /   0.50 sec =   66.0596 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:16.053798-0700]     3.9375 MB /   0.50 sec =   66.0598 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:16.381909-0700]     3.9375 MB /   0.50 sec =   66.0578 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:16.989525-0700]     4.3125 MB /   0.50 sec =   72.3568 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:17.590301-0700]     4.5000 MB /   0.50 sec =   75.4966 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:17.892228-0700]     4.4375 MB /   0.50 sec =   74.4504 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:18.455806-0700]     4.6250 MB /   0.50 sec =   77.5935 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:18.997759-0700]     4.8125 MB /   0.50 sec =   80.7350 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:19.540229-0700]     5.0000 MB /   0.50 sec =   83.8901 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:20.076668-0700]     5.0625 MB /   0.50 sec =   84.9309 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:20.330422-0700]     5.2500 MB /   0.50 sec =   88.0830 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:20.834228-0700]     5.3125 MB /   0.50 sec =   89.1315 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:21.335775-0700]     5.3750 MB /   0.50 sec =   90.1783 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:21.846273-0700]     5.3125 MB /   0.50 sec =   89.1286 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:22.385744-0700]     5.0000 MB /   0.50 sec =   83.8859 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:22.891405-0700]     5.1875 MB /   0.50 sec =   87.0322 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:23.375425-0700]     5.5000 MB /   0.50 sec =   92.2553 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:23.867961-0700]     5.5625 MB /   0.50 sec =   93.3425 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:24.345209-0700]     5.6250 MB /   0.50 sec =   94.3358 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:25.023677-0700]     5.8125 MB /   0.50 sec =   97.5566 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:25.485951-0700]     5.9375 MB /   0.50 sec =   99.6153 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:25.976634-0700]     5.5625 MB /   0.50 sec =   93.3261 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:26.442543-0700]     5.6250 MB /   0.50 sec =   94.3677 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:26.897688-0700]     6.0000 MB /   0.50 sec =  100.6651 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:27.386135-0700]     5.4375 MB /   0.50 sec =   91.1991 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:27.871775-0700]     5.3750 MB /   0.50 sec =   90.1958 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:28.385341-0700]     5.4375 MB /   0.50 sec =   91.2338 Mbps     0 retrans   1374 KB-cwnd
[2024-11-01T17:16:28.871585-0700]     5.3750 MB /   0.50 sec =   90.1757 Mbps     0 retrans   1374 KB-cwnd
