Start time: 1731006709548
[2024-11-07T14:11:50.418083-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T14:11:50.418801-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-07T14:11:50.418880-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T14:11:50.418946-0500] nuttcp-r: connect to 54.197.223.49 with RTT=49.201 ms af=inet
[2024-11-07T14:11:50.419009-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T14:11:50.419069-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T14:13:26.418217-0500]    20.1250 MB /   0.50 sec =  337.8692 Mbps     0 retrans   6568 KB-cwnd
[2024-11-07T14:13:26.918072-0500]    13.8750 MB /   0.50 sec =  232.8817 Mbps     0 retrans   6600 KB-cwnd
[2024-11-07T14:13:27.417967-0500]     5.4375 MB /   0.50 sec =   91.2197 Mbps     0 retrans   6600 KB-cwnd
[2024-11-07T14:13:27.918047-0500]    11.5000 MB /   0.50 sec =  192.9283 Mbps     0 retrans  10661 KB-cwnd
[2024-11-07T14:13:28.418007-0500]    13.8125 MB /   0.50 sec =  231.7409 Mbps     0 retrans  10661 KB-cwnd
[2024-11-07T14:13:28.917981-0500]    16.0625 MB /   0.50 sec =  269.4873 Mbps     0 retrans  10661 KB-cwnd
[2024-11-07T14:13:29.417970-0500]    18.2500 MB /   0.50 sec =  306.1897 Mbps     0 retrans  10661 KB-cwnd
[2024-11-07T14:13:29.918000-0500]    21.0625 MB /   0.50 sec =  353.3645 Mbps     0 retrans  10661 KB-cwnd
[2024-11-07T14:13:30.418040-0500]    21.1875 MB /   0.50 sec =  355.4196 Mbps     0 retrans   8401 KB-cwnd
[2024-11-07T14:13:30.918070-0500]    18.8125 MB /   0.50 sec =  315.6630 Mbps     0 retrans   8401 KB-cwnd
[2024-11-07T14:13:31.418171-0500]    25.8125 MB /   0.50 sec =  433.0705 Mbps     0 retrans   8401 KB-cwnd
[2024-11-07T14:13:31.918091-0500]    24.0000 MB /   0.50 sec =  402.6741 Mbps     0 retrans   3504 KB-cwnd
[2024-11-07T14:13:32.418004-0500]    15.0000 MB /   0.50 sec =  251.6431 Mbps     0 retrans   3504 KB-cwnd
[2024-11-07T14:13:32.918142-0500]    10.9375 MB /   0.50 sec =  183.4766 Mbps     0 retrans   3504 KB-cwnd
[2024-11-07T14:13:33.419488-0500]     9.1875 MB /   0.50 sec =  153.7265 Mbps     0 retrans   3504 KB-cwnd
[2024-11-07T14:13:33.918012-0500]     9.0000 MB /   0.50 sec =  151.4213 Mbps     0 retrans   3504 KB-cwnd
[2024-11-07T14:13:34.417967-0500]     8.4375 MB /   0.50 sec =  141.5589 Mbps     0 retrans   3641 KB-cwnd
[2024-11-07T14:13:34.917950-0500]     3.0625 MB /   0.50 sec =   51.3815 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:35.417985-0500]     5.5625 MB /   0.50 sec =   93.3220 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:35.917956-0500]     9.8750 MB /   0.50 sec =  165.6757 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:36.418072-0500]     9.7500 MB /   0.50 sec =  163.5782 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:36.918000-0500]     8.9375 MB /   0.50 sec =  149.9380 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:37.418266-0500]     8.4375 MB /   0.50 sec =  141.5663 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:37.918395-0500]     6.9375 MB /   0.50 sec =  116.2998 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:38.417981-0500]     8.3750 MB /   0.50 sec =  140.6191 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:38.918093-0500]     7.1875 MB /   0.50 sec =  120.5544 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:39.417987-0500]     6.7500 MB /   0.50 sec =  113.2754 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:39.917984-0500]     7.8750 MB /   0.50 sec =  132.1200 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:40.417953-0500]     5.8125 MB /   0.50 sec =   97.5193 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:40.918022-0500]     2.5625 MB /   0.50 sec =   42.9890 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:41.417950-0500]     5.0000 MB /   0.50 sec =   83.8921 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:41.917873-0500]     6.4375 MB /   0.50 sec =  108.0079 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:42.418383-0500]     7.9375 MB /   0.50 sec =  133.0569 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:42.917998-0500]     7.5000 MB /   0.50 sec =  125.9203 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:43.417969-0500]     5.8125 MB /   0.50 sec =   97.5238 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:43.918069-0500]     5.3750 MB /   0.50 sec =   90.1609 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:44.418193-0500]     5.5000 MB /   0.50 sec =   92.2891 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:44.918016-0500]     5.8750 MB /   0.50 sec =   98.5624 Mbps     0 retrans   5756 KB-cwnd
[2024-11-07T14:13:45.417997-0500]     5.0000 MB /   0.50 sec =   83.8920 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:45.917992-0500]     5.0000 MB /   0.50 sec =   83.8826 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:46.417957-0500]     5.6250 MB /   0.50 sec =   94.3752 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:46.917990-0500]     6.0625 MB /   0.50 sec =  101.7102 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:47.418090-0500]     6.5625 MB /   0.50 sec =  110.1055 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:47.918335-0500]     6.3750 MB /   0.50 sec =  106.8744 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:48.417979-0500]     5.8750 MB /   0.50 sec =   98.6378 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:48.918026-0500]     4.3125 MB /   0.50 sec =   72.3507 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:49.417977-0500]     4.3750 MB /   0.50 sec =   73.4003 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:49.918004-0500]     4.6875 MB /   0.50 sec =   78.6423 Mbps     0 retrans   2609 KB-cwnd
[2024-11-07T14:13:50.417976-0500]     3.3750 MB /   0.50 sec =   56.6243 Mbps     0 retrans   2609 KB-cwnd
End time: 1731006830679
