Start time: 1730846729695
[2024-11-05T16:45:30.849837-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T16:45:30.851007-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-05T16:45:30.851148-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T16:45:30.851263-0600] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=86.776 ms af=inet
[2024-11-05T16:45:30.851368-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T16:45:30.851475-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T16:45:30.851576-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T16:45:30.851678-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T16:45:30.851776-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-05T16:45:30.851875-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T16:45:30.851986-0600] nuttcp-r: accept from 174.234.186.29 with af=inet
[2024-11-05T16:45:30.852088-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T16:45:30.852188-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T16:45:30.852306-0600]     1.1875 MB /   0.50 sec =   19.9223 Mbps     0 retrans   3005 KB-cwnd
[2024-11-05T16:45:31.387881-0600]     7.0625 MB /   0.50 sec =  118.4900 Mbps     0 retrans   4498 KB-cwnd
[2024-11-05T16:45:31.727731-0600]     7.8750 MB /   0.50 sec =  132.1198 Mbps     7 retrans   3636 KB-cwnd
[2024-11-05T16:45:32.254158-0600]     7.6875 MB /   0.50 sec =  128.9741 Mbps     6 retrans   3053 KB-cwnd
[2024-11-05T16:45:32.842066-0600]     6.8750 MB /   0.50 sec =  115.3238 Mbps     0 retrans   3053 KB-cwnd
[2024-11-05T16:45:33.333074-0600]     7.9375 MB /   0.50 sec =  133.1806 Mbps     6 retrans   2545 KB-cwnd
[2024-11-05T16:45:33.806556-0600]     8.3750 MB /   0.50 sec =  140.5218 Mbps    14 retrans   1611 KB-cwnd
[2024-11-05T16:45:34.290185-0600]     8.3125 MB /   0.50 sec =  139.4542 Mbps     0 retrans   1922 KB-cwnd
[2024-11-05T16:45:34.918215-0600]     8.0000 MB /   0.50 sec =  134.2204 Mbps    44 retrans   1392 KB-cwnd
[2024-11-05T16:45:35.306937-0600]     8.4375 MB /   0.50 sec =  141.5589 Mbps     9 retrans   1245 KB-cwnd
[2024-11-05T16:45:35.847843-0600]     7.7500 MB /   0.50 sec =  130.0263 Mbps     0 retrans   1392 KB-cwnd
[2024-11-05T16:45:36.334825-0600]     8.0000 MB /   0.50 sec =  134.1976 Mbps     0 retrans   2081 KB-cwnd
[2024-11-05T16:45:36.864010-0600]     8.8750 MB /   0.50 sec =  148.8954 Mbps    82 retrans   1566 KB-cwnd
[2024-11-05T16:45:37.474572-0600]     8.0000 MB /   0.50 sec =  134.2330 Mbps    63 retrans   1124 KB-cwnd
[2024-11-05T16:45:37.787837-0600]     7.5000 MB /   0.50 sec =  125.8206 Mbps     0 retrans   1260 KB-cwnd
[2024-11-05T16:45:38.344070-0600]     5.9375 MB /   0.50 sec =   99.6255 Mbps    21 retrans    878 KB-cwnd
[2024-11-05T16:45:38.975896-0600]     4.9375 MB /   0.50 sec =   82.8385 Mbps     2 retrans    700 KB-cwnd
[2024-11-05T16:45:39.318231-0600]     3.9375 MB /   0.50 sec =   66.0558 Mbps     0 retrans    708 KB-cwnd
[2024-11-05T16:45:39.889832-0600]     4.1875 MB /   0.50 sec =   70.2587 Mbps     0 retrans   1247 KB-cwnd
[2024-11-05T16:45:40.320163-0600]     7.1250 MB /   0.50 sec =  119.5350 Mbps    13 retrans   1623 KB-cwnd
[2024-11-05T16:45:40.867800-0600]     7.8125 MB /   0.50 sec =  131.0725 Mbps     9 retrans   1462 KB-cwnd
[2024-11-05T16:45:41.236139-0600]     7.3750 MB /   0.50 sec =  123.7330 Mbps     0 retrans   1470 KB-cwnd
[2024-11-05T16:45:41.740048-0600]     8.1250 MB /   0.50 sec =  136.3160 Mbps     0 retrans   1887 KB-cwnd
[2024-11-05T16:45:42.215686-0600]     8.5000 MB /   0.50 sec =  142.6063 Mbps     0 retrans   2331 KB-cwnd
[2024-11-05T16:45:42.867945-0600]     8.3750 MB /   0.50 sec =  140.5081 Mbps     0 retrans   2331 KB-cwnd
[2024-11-05T16:45:43.226106-0600]     7.7500 MB /   0.50 sec =  130.0229 Mbps     1 retrans   1953 KB-cwnd
[2024-11-05T16:45:43.871808-0600]     8.2500 MB /   0.50 sec =  138.3235 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:45:44.350051-0600]     8.4375 MB /   0.50 sec =  141.6490 Mbps     0 retrans   2322 KB-cwnd
[2024-11-05T16:45:44.826076-0600]     8.4375 MB /   0.50 sec =  141.4537 Mbps     0 retrans   2322 KB-cwnd
[2024-11-05T16:45:45.349967-0600]     7.8125 MB /   0.50 sec =  131.1709 Mbps     0 retrans   2322 KB-cwnd
[2024-11-05T16:45:45.832151-0600]     8.3750 MB /   0.50 sec =  140.5086 Mbps     0 retrans   2322 KB-cwnd
[2024-11-05T16:45:46.287851-0600]     8.8125 MB /   0.50 sec =  147.8480 Mbps     0 retrans   2322 KB-cwnd
[2024-11-05T16:45:46.718630-0600]     9.2500 MB /   0.50 sec =  155.1784 Mbps     0 retrans   2326 KB-cwnd
[2024-11-05T16:45:47.252287-0600]     7.1875 MB /   0.50 sec =  120.5908 Mbps    13 retrans   1535 KB-cwnd
[2024-11-05T16:45:47.829468-0600]     9.0625 MB /   0.50 sec =  152.0435 Mbps    80 retrans   1068 KB-cwnd
[2024-11-05T16:45:48.260179-0600]     6.6250 MB /   0.50 sec =  111.1524 Mbps     0 retrans   1108 KB-cwnd
[2024-11-05T16:45:48.747998-0600]     6.1875 MB /   0.50 sec =  103.8082 Mbps     7 retrans   1105 KB-cwnd
[2024-11-05T16:45:49.391519-0600]     6.1875 MB /   0.50 sec =  103.8086 Mbps     0 retrans   1154 KB-cwnd
[2024-11-05T16:45:49.874112-0600]     5.5625 MB /   0.50 sec =   93.3253 Mbps    11 retrans   1069 KB-cwnd
[2024-11-05T16:45:50.398537-0600]     5.2500 MB /   0.50 sec =   88.0772 Mbps    13 retrans    855 KB-cwnd
[2024-11-05T16:45:51.034556-0600]     5.7500 MB /   0.50 sec =   96.4721 Mbps    24 retrans    615 KB-cwnd
[2024-11-05T16:45:51.385365-0600]     3.8750 MB /   0.50 sec =   65.0102 Mbps     0 retrans    685 KB-cwnd
[2024-11-05T16:45:51.771932-0600]     3.6875 MB /   0.50 sec =   61.8671 Mbps    27 retrans    679 KB-cwnd
[2024-11-05T16:45:52.556761-0600]     3.6875 MB /   0.50 sec =   61.8652 Mbps    67 retrans    544 KB-cwnd
[2024-11-05T16:45:52.923972-0600]     3.6875 MB /   0.50 sec =   61.8675 Mbps     0 retrans    607 KB-cwnd
[2024-11-05T16:45:54.019697-0600]     1.6875 MB /   0.50 sec =   28.3116 Mbps   193 retrans   1091 KB-cwnd
[2024-11-05T16:45:54.020131-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1091 KB-cwnd
[2024-11-05T16:45:54.217531-0600]     4.4375 MB /   0.50 sec =   74.4476 Mbps    18 retrans   1299 KB-cwnd
[2024-11-05T16:45:54.801287-0600]     8.0000 MB /   0.50 sec =  134.2132 Mbps    40 retrans   1413 KB-cwnd
[2024-11-05T16:45:55.267275-0600]     7.6250 MB /   0.50 sec =  127.9345 Mbps     3 retrans   1267 KB-cwnd
[2024-11-05T16:45:55.830827-0600]     6.7500 MB /   0.50 sec =  113.2415 Mbps     0 retrans   1277 KB-cwnd
[2024-11-05T16:45:56.229172-0600]     6.9375 MB /   0.50 sec =  116.3875 Mbps    20 retrans   1271 KB-cwnd
[2024-11-05T16:45:56.823184-0600]     7.1875 MB /   0.50 sec =  120.5947 Mbps     5 retrans    954 KB-cwnd
[2024-11-05T16:45:57.272921-0600]     5.6875 MB /   0.50 sec =   95.1882 Mbps     0 retrans   1022 KB-cwnd
[2024-11-05T16:45:57.782712-0600]     5.7500 MB /   0.50 sec =   96.7032 Mbps    82 retrans    894 KB-cwnd
[2024-11-05T16:45:58.264100-0600]     5.6250 MB /   0.50 sec =   94.3715 Mbps    21 retrans    823 KB-cwnd
[2024-11-05T16:45:58.897105-0600]     4.4375 MB /   0.50 sec =   74.4490 Mbps    16 retrans    592 KB-cwnd
