Start time: 1730912335237
[2024-11-06T10:58:55.468] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T10:58:55.468] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T10:58:55.515] - client - INFO - 46 bytes from 54.197.223.49: time=46.25 ms
[2024-11-06T10:58:55.761] - client - INFO - 46 bytes from 54.197.223.49: time=45.69 ms
[2024-11-06T10:58:56.004] - client - INFO - 46 bytes from 54.197.223.49: time=42.00 ms
[2024-11-06T10:58:56.260] - client - INFO - 46 bytes from 54.197.223.49: time=55.22 ms
[2024-11-06T10:58:56.509] - client - INFO - 46 bytes from 54.197.223.49: time=48.88 ms
[2024-11-06T10:58:56.766] - client - INFO - 46 bytes from 54.197.223.49: time=55.81 ms
[2024-11-06T10:58:57.019] - client - INFO - 46 bytes from 54.197.223.49: time=52.62 ms
[2024-11-06T10:58:57.269] - client - INFO - 46 bytes from 54.197.223.49: time=49.26 ms
[2024-11-06T10:58:57.526] - client - INFO - 46 bytes from 54.197.223.49: time=55.93 ms
[2024-11-06T10:58:57.779] - client - INFO - 46 bytes from 54.197.223.49: time=52.41 ms
[2024-11-06T10:58:58.037] - client - INFO - 46 bytes from 54.197.223.49: time=56.45 ms
[2024-11-06T10:58:58.304] - client - INFO - 46 bytes from 54.197.223.49: time=66.51 ms
[2024-11-06T10:58:58.556] - client - INFO - 46 bytes from 54.197.223.49: time=51.73 ms
[2024-11-06T10:58:58.798] - client - INFO - 46 bytes from 54.197.223.49: time=40.66 ms
[2024-11-06T10:58:59.036] - client - INFO - 46 bytes from 54.197.223.49: time=37.77 ms
[2024-11-06T10:58:59.276] - client - INFO - 46 bytes from 54.197.223.49: time=39.39 ms
[2024-11-06T10:58:59.516] - client - INFO - 46 bytes from 54.197.223.49: time=39.14 ms
[2024-11-06T10:58:59.761] - client - INFO - 46 bytes from 54.197.223.49: time=44.64 ms
[2024-11-06T10:59:00.025] - client - INFO - 46 bytes from 54.197.223.49: time=63.55 ms
