Start time: 1730913525086
[2024-11-06T11:18:45.193424-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:18:45.194237-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=45.3 ms
[2024-11-06T11:18:45.401599-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=52.4 ms
[2024-11-06T11:18:45.601578-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=51.4 ms
[2024-11-06T11:18:45.794217-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=42.8 ms
[2024-11-06T11:18:46.001673-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=49.9 ms
[2024-11-06T11:18:46.483237-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=332 ms
[2024-11-06T11:18:46.485006-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=133 ms
[2024-11-06T11:18:46.607670-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=55.3 ms
[2024-11-06T11:18:46.803799-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=50.2 ms
[2024-11-06T11:18:46.999445-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=45.1 ms
[2024-11-06T11:18:47.199127-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=44.0 ms
[2024-11-06T11:18:47.400143-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=44.1 ms
[2024-11-06T11:18:47.604254-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=47.5 ms
[2024-11-06T11:18:47.794015-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=36.1 ms
[2024-11-06T11:18:48.023730-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=64.9 ms
[2024-11-06T11:18:48.228514-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=70.3 ms
[2024-11-06T11:18:48.444570-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=85.5 ms
[2024-11-06T11:18:48.628685-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=68.5 ms
[2024-11-06T11:18:48.847474-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=86.1 ms
[2024-11-06T11:18:49.028929-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=66.9 ms
[2024-11-06T11:18:49.277897-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=116 ms
[2024-11-06T11:18:49.432066-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=69.3 ms
[2024-11-06T11:18:49.624325-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=60.6 ms
[2024-11-06T11:18:49.828402-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=64.3 ms
[2024-11-06T11:18:50.023564-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=58.5 ms
[2024-11-06T11:18:50.228534-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=63.3 ms
[2024-11-06T11:18:50.414453-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=48.3 ms
[2024-11-06T11:18:50.612161-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=45.2 ms
[2024-11-06T11:18:50.823702-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=55.9 ms
[2024-11-06T11:18:51.033207-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=65.0 ms
[2024-11-06T11:18:51.256307-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=88.5 ms
[2024-11-06T11:18:51.428562-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=59.6 ms
[2024-11-06T11:18:51.631576-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=62.4 ms
[2024-11-06T11:18:51.817163-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=46.9 ms
[2024-11-06T11:18:52.037155-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=66.4 ms
[2024-11-06T11:18:52.229356-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=58.7 ms
[2024-11-06T11:18:52.416572-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=44.3 ms
[2024-11-06T11:18:52.700564-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=127 ms
[2024-11-06T11:18:52.832245-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=57.7 ms
[2024-11-06T11:18:53.028648-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=53.8 ms
[2024-11-06T11:18:53.219708-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=45.4 ms
[2024-11-06T11:18:53.428977-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=53.5 ms
[2024-11-06T11:18:53.629192-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=53.2 ms
[2024-11-06T11:18:53.823024-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=47.0 ms
