Start time: 1730849400440
[2024-11-05T17:30:00.548818-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:30:00.549257-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=42.0 ms
[2024-11-05T17:30:00.751769-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=44.1 ms
[2024-11-05T17:30:00.954540-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=46.0 ms
[2024-11-05T17:30:01.154175-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=43.3 ms
[2024-11-05T17:30:01.361836-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=49.8 ms
[2024-11-05T17:30:01.551433-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=39.5 ms
[2024-11-05T17:30:03.691781-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=519 ms
[2024-11-05T17:30:03.692326-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=316 ms
[2024-11-05T17:30:03.840566-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=53.2 ms
[2024-11-05T17:30:04.050861-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=63.5 ms
[2024-11-05T17:30:04.235642-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=48.3 ms
[2024-11-05T17:30:04.433586-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=45.8 ms
[2024-11-05T17:30:04.635819-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=47.2 ms
[2024-11-05T17:30:04.837867-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=47.2 ms
[2024-11-05T17:30:05.044239-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=49.8 ms
[2024-11-05T17:30:05.242645-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=48.8 ms
[2024-11-05T17:30:05.449364-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=52.8 ms
[2024-11-05T17:30:05.660947-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=59.9 ms
[2024-11-05T17:30:05.858552-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=56.7 ms
[2024-11-05T17:30:06.053120-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=52.0 ms
[2024-11-05T17:30:06.252402-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=48.5 ms
[2024-11-05T17:30:06.464084-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=57.1 ms
[2024-11-05T17:30:06.657323-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=48.4 ms
[2024-11-05T17:30:06.856447-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=46.2 ms
[2024-11-05T17:30:07.058495-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=46.0 ms
[2024-11-05T17:30:07.264456-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=51.0 ms
[2024-11-05T17:30:07.469909-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=54.4 ms
[2024-11-05T17:30:07.672728-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=55.5 ms
[2024-11-05T17:30:07.861763-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=44.7 ms
[2024-11-05T17:30:08.064190-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=46.5 ms
[2024-11-05T17:30:08.267244-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=48.1 ms
