Start time: 1731081435485
[2024-11-08T10:57:15.666] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T10:57:15.666] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T10:57:15.710] - client - INFO - 46 bytes from 54.197.223.49: time=43.38 ms
[2024-11-08T10:57:15.961] - client - INFO - 46 bytes from 54.197.223.49: time=50.92 ms
[2024-11-08T10:57:16.206] - client - INFO - 46 bytes from 54.197.223.49: time=43.70 ms
[2024-11-08T10:57:16.451] - client - INFO - 46 bytes from 54.197.223.49: time=44.58 ms
[2024-11-08T10:57:16.691] - client - INFO - 46 bytes from 54.197.223.49: time=39.57 ms
[2024-11-08T10:57:16.931] - client - INFO - 46 bytes from 54.197.223.49: time=39.08 ms
[2024-11-08T10:57:17.171] - client - INFO - 46 bytes from 54.197.223.49: time=39.42 ms
[2024-11-08T10:57:17.416] - client - INFO - 46 bytes from 54.197.223.49: time=44.16 ms
[2024-11-08T10:57:17.657] - client - INFO - 46 bytes from 54.197.223.49: time=40.24 ms
[2024-11-08T10:57:17.896] - client - INFO - 46 bytes from 54.197.223.49: time=38.79 ms
[2024-11-08T10:57:18.136] - client - INFO - 46 bytes from 54.197.223.49: time=38.93 ms
[2024-11-08T10:57:18.377] - client - INFO - 46 bytes from 54.197.223.49: time=39.84 ms
[2024-11-08T10:57:18.616] - client - INFO - 46 bytes from 54.197.223.49: time=38.81 ms
[2024-11-08T10:57:18.856] - client - INFO - 46 bytes from 54.197.223.49: time=38.87 ms
[2024-11-08T10:57:19.096] - client - INFO - 46 bytes from 54.197.223.49: time=40.06 ms
[2024-11-08T10:57:19.336] - client - INFO - 46 bytes from 54.197.223.49: time=39.03 ms
[2024-11-08T10:57:19.576] - client - INFO - 46 bytes from 54.197.223.49: time=39.48 ms
[2024-11-08T10:57:19.816] - client - INFO - 46 bytes from 54.197.223.49: time=39.23 ms
[2024-11-08T10:57:20.056] - client - INFO - 46 bytes from 54.197.223.49: time=39.19 ms
[2024-11-08T10:57:20.301] - client - INFO - 46 bytes from 54.197.223.49: time=43.43 ms
[2024-11-08T10:57:20.541] - client - INFO - 46 bytes from 54.197.223.49: time=39.43 ms
[2024-11-08T10:57:20.781] - client - INFO - 46 bytes from 54.197.223.49: time=39.58 ms
[2024-11-08T10:57:21.021] - client - INFO - 46 bytes from 54.197.223.49: time=39.12 ms
[2024-11-08T10:57:21.261] - client - INFO - 46 bytes from 54.197.223.49: time=39.80 ms
[2024-11-08T10:57:21.500] - client - INFO - 46 bytes from 54.197.223.49: time=38.22 ms
[2024-11-08T10:57:21.741] - client - INFO - 46 bytes from 54.197.223.49: time=40.55 ms
[2024-11-08T10:57:21.981] - client - INFO - 46 bytes from 54.197.223.49: time=39.01 ms
[2024-11-08T10:57:22.221] - client - INFO - 46 bytes from 54.197.223.49: time=39.26 ms
[2024-11-08T10:57:22.461] - client - INFO - 46 bytes from 54.197.223.49: time=39.42 ms
[2024-11-08T10:57:22.701] - client - INFO - 46 bytes from 54.197.223.49: time=39.07 ms
[2024-11-08T10:57:22.941] - client - INFO - 46 bytes from 54.197.223.49: time=39.92 ms
[2024-11-08T10:57:23.181] - client - INFO - 46 bytes from 54.197.223.49: time=38.80 ms
[2024-11-08T10:57:23.421] - client - INFO - 46 bytes from 54.197.223.49: time=39.38 ms
[2024-11-08T10:57:23.661] - client - INFO - 46 bytes from 54.197.223.49: time=39.21 ms
[2024-11-08T10:57:23.901] - client - INFO - 46 bytes from 54.197.223.49: time=39.07 ms
[2024-11-08T10:57:24.141] - client - INFO - 46 bytes from 54.197.223.49: time=39.32 ms
[2024-11-08T10:57:24.381] - client - INFO - 46 bytes from 54.197.223.49: time=39.69 ms
[2024-11-08T10:57:24.621] - client - INFO - 46 bytes from 54.197.223.49: time=39.09 ms
[2024-11-08T10:57:24.861] - client - INFO - 46 bytes from 54.197.223.49: time=39.05 ms
[2024-11-08T10:57:25.101] - client - INFO - 46 bytes from 54.197.223.49: time=39.28 ms
[2024-11-08T10:57:25.341] - client - INFO - 46 bytes from 54.197.223.49: time=39.76 ms
[2024-11-08T10:57:25.581] - client - INFO - 46 bytes from 54.197.223.49: time=38.85 ms
[2024-11-08T10:57:25.822] - client - INFO - 46 bytes from 54.197.223.49: time=40.27 ms
[2024-11-08T10:57:26.061] - client - INFO - 46 bytes from 54.197.223.49: time=38.48 ms
[2024-11-08T10:57:26.301] - client - INFO - 46 bytes from 54.197.223.49: time=39.46 ms
[2024-11-08T10:57:26.541] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-08T10:57:26.782] - client - INFO - 46 bytes from 54.197.223.49: time=39.74 ms
