Start time: 1730935220552
[2024-11-06T18:20:20.810899-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:20:20.812031-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=119 ms
[2024-11-06T18:20:20.958793-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=67.2 ms
[2024-11-06T18:20:21.163639-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=71.1 ms
[2024-11-06T18:20:21.368571-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=75.4 ms
[2024-11-06T18:20:21.556785-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=62.4 ms
[2024-11-06T18:20:21.761685-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=66.1 ms
[2024-11-06T18:20:21.968368-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=72.1 ms
[2024-11-06T18:20:22.173896-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=76.7 ms
[2024-11-06T18:20:22.364022-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=66.3 ms
[2024-11-06T18:20:22.563559-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=64.9 ms
[2024-11-06T18:20:22.768739-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=69.5 ms
[2024-11-06T18:20:22.968706-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=68.0 ms
[2024-11-06T18:20:23.168412-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=67.2 ms
[2024-11-06T18:20:23.368827-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=66.5 ms
[2024-11-06T18:20:23.568948-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=66.2 ms
[2024-11-06T18:20:23.777168-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=73.7 ms
[2024-11-06T18:20:23.973499-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=69.6 ms
[2024-11-06T18:20:24.173623-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=69.4 ms
[2024-11-06T18:20:24.373294-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=68.1 ms
[2024-11-06T18:20:24.573560-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=67.6 ms
[2024-11-06T18:20:24.771848-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=65.6 ms
[2024-11-06T18:20:24.979767-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=73.3 ms
[2024-11-06T18:20:25.179778-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=72.2 ms
[2024-11-06T18:20:25.383038-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=74.6 ms
[2024-11-06T18:20:25.573798-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=65.1 ms
[2024-11-06T18:20:25.773712-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=64.1 ms
[2024-11-06T18:20:25.979813-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=69.4 ms
[2024-11-06T18:20:26.180117-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=68.6 ms
[2024-11-06T18:20:26.377214-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=65.3 ms
[2024-11-06T18:20:26.581443-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=68.5 ms
[2024-11-06T18:20:26.779646-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=65.4 ms
[2024-11-06T18:20:26.986895-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=71.4 ms
[2024-11-06T18:20:27.183785-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=68.2 ms
[2024-11-06T18:20:27.383514-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=66.9 ms
[2024-11-06T18:20:27.583646-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=66.4 ms
[2024-11-06T18:20:27.783351-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=65.2 ms
[2024-11-06T18:20:27.982868-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=63.7 ms
[2024-11-06T18:20:28.181995-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=62.4 ms
[2024-11-06T18:20:28.386673-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=66.1 ms
[2024-11-06T18:20:28.593635-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=72.1 ms
[2024-11-06T18:20:28.793613-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=71.2 ms
[2024-11-06T18:20:29.003556-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=80.3 ms
[2024-11-06T18:20:29.193892-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=70.7 ms
