Start time: 1730935262042
[2024-11-06T18:21:02.346] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:21:02.347] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:21:02.412] - client - INFO - 46 bytes from 54.197.223.49: time=64.64 ms
[2024-11-06T18:21:02.680] - client - INFO - 46 bytes from 54.197.223.49: time=68.03 ms
[2024-11-06T18:21:02.951] - client - INFO - 46 bytes from 54.197.223.49: time=69.51 ms
[2024-11-06T18:21:03.221] - client - INFO - 46 bytes from 54.197.223.49: time=69.36 ms
[2024-11-06T18:21:03.492] - client - INFO - 46 bytes from 54.197.223.49: time=70.19 ms
[2024-11-06T18:21:03.761] - client - INFO - 46 bytes from 54.197.223.49: time=68.22 ms
[2024-11-06T18:21:04.025] - client - INFO - 46 bytes from 54.197.223.49: time=63.54 ms
[2024-11-06T18:21:04.291] - client - INFO - 46 bytes from 54.197.223.49: time=65.36 ms
[2024-11-06T18:21:04.560] - client - INFO - 46 bytes from 54.197.223.49: time=67.91 ms
[2024-11-06T18:21:04.840] - client - INFO - 46 bytes from 54.197.223.49: time=79.09 ms
[2024-11-06T18:21:05.111] - client - INFO - 46 bytes from 54.197.223.49: time=70.17 ms
[2024-11-06T18:21:05.381] - client - INFO - 46 bytes from 54.197.223.49: time=69.44 ms
[2024-11-06T18:21:05.649] - client - INFO - 46 bytes from 54.197.223.49: time=67.34 ms
[2024-11-06T18:21:05.920] - client - INFO - 46 bytes from 54.197.223.49: time=70.29 ms
[2024-11-06T18:21:06.187] - client - INFO - 46 bytes from 54.197.223.49: time=66.23 ms
[2024-11-06T18:21:06.461] - client - INFO - 46 bytes from 54.197.223.49: time=73.28 ms
[2024-11-06T18:21:06.731] - client - INFO - 46 bytes from 54.197.223.49: time=68.71 ms
[2024-11-06T18:21:07.005] - client - INFO - 46 bytes from 54.197.223.49: time=72.78 ms
[2024-11-06T18:21:07.267] - client - INFO - 46 bytes from 54.197.223.49: time=61.72 ms
[2024-11-06T18:21:07.536] - client - INFO - 46 bytes from 54.197.223.49: time=68.05 ms
[2024-11-06T18:21:07.811] - client - INFO - 46 bytes from 54.197.223.49: time=73.78 ms
[2024-11-06T18:21:08.081] - client - INFO - 46 bytes from 54.197.223.49: time=69.79 ms
[2024-11-06T18:21:08.361] - client - INFO - 46 bytes from 54.197.223.49: time=79.15 ms
[2024-11-06T18:21:08.626] - client - INFO - 46 bytes from 54.197.223.49: time=64.22 ms
[2024-11-06T18:21:08.896] - client - INFO - 46 bytes from 54.197.223.49: time=68.90 ms
[2024-11-06T18:21:09.164] - client - INFO - 46 bytes from 54.197.223.49: time=66.91 ms
[2024-11-06T18:21:09.431] - client - INFO - 46 bytes from 54.197.223.49: time=67.00 ms
[2024-11-06T18:21:09.706] - client - INFO - 46 bytes from 54.197.223.49: time=73.99 ms
[2024-11-06T18:21:09.981] - client - INFO - 46 bytes from 54.197.223.49: time=74.19 ms
[2024-11-06T18:21:10.251] - client - INFO - 46 bytes from 54.197.223.49: time=69.13 ms
[2024-11-06T18:21:10.516] - client - INFO - 46 bytes from 54.197.223.49: time=64.79 ms
[2024-11-06T18:21:10.786] - client - INFO - 46 bytes from 54.197.223.49: time=69.04 ms
[2024-11-06T18:21:11.056] - client - INFO - 46 bytes from 54.197.223.49: time=68.97 ms
[2024-11-06T18:21:11.324] - client - INFO - 46 bytes from 54.197.223.49: time=66.80 ms
[2024-11-06T18:21:11.589] - client - INFO - 46 bytes from 54.197.223.49: time=64.30 ms
[2024-11-06T18:21:11.856] - client - INFO - 46 bytes from 54.197.223.49: time=66.32 ms
[2024-11-06T18:21:12.126] - client - INFO - 46 bytes from 54.197.223.49: time=68.59 ms
[2024-11-06T18:21:12.389] - client - INFO - 46 bytes from 54.197.223.49: time=62.25 ms
[2024-11-06T18:21:12.656] - client - INFO - 46 bytes from 54.197.223.49: time=66.62 ms
[2024-11-06T18:21:12.924] - client - INFO - 46 bytes from 54.197.223.49: time=66.79 ms
[2024-11-06T18:21:13.191] - client - INFO - 46 bytes from 54.197.223.49: time=66.04 ms
[2024-11-06T18:21:13.466] - client - INFO - 46 bytes from 54.197.223.49: time=74.03 ms
[2024-11-06T18:21:13.737] - client - INFO - 46 bytes from 54.197.223.49: time=70.25 ms
[2024-11-06T18:21:14.011] - client - INFO - 46 bytes from 54.197.223.49: time=73.35 ms
[2024-11-06T18:21:14.281] - client - INFO - 46 bytes from 54.197.223.49: time=68.74 ms
[2024-11-06T18:21:14.557] - client - INFO - 46 bytes from 54.197.223.49: time=74.98 ms
[2024-11-06T18:21:14.826] - client - INFO - 46 bytes from 54.197.223.49: time=68.13 ms
[2024-11-06T18:21:15.091] - client - INFO - 46 bytes from 54.197.223.49: time=65.01 ms
[2024-11-06T18:21:15.361] - client - INFO - 46 bytes from 54.197.223.49: time=69.12 ms
[2024-11-06T18:21:15.631] - client - INFO - 46 bytes from 54.197.223.49: time=68.87 ms
[2024-11-06T18:21:15.906] - client - INFO - 46 bytes from 54.197.223.49: time=74.43 ms
[2024-11-06T18:21:16.176] - client - INFO - 46 bytes from 54.197.223.49: time=69.37 ms
