Start time: 1730994477510
[2024-11-07T10:47:58.879591-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T10:47:58.880438-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T10:47:58.880554-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T10:47:58.880643-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=63.556 ms af=inet
[2024-11-07T10:47:58.880724-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T10:47:58.880802-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T10:47:58.880878-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T10:47:58.880965-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T10:47:58.881045-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T10:47:58.881122-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T10:47:58.881198-0500] nuttcp-r: accept from 98.97.1.198 with af=inet
[2024-11-07T10:47:58.881274-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T10:47:58.881353-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T10:47:58.881431-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps    63 retrans    326 KB-cwnd
[2024-11-07T10:48:08.668120-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T10:48:08.668674-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T10:48:10.065315-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     67 KB-cwnd
[2024-11-07T10:48:10.065684-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T10:48:10.065793-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T10:48:11.222146-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     90 KB-cwnd
[2024-11-07T10:48:11.222649-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     90 KB-cwnd
[2024-11-07T10:48:12.978412-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps    17 retrans     32 KB-cwnd
[2024-11-07T10:48:12.978714-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T10:48:12.978843-0500]     0.1250 MB /   0.50 sec =    2.0967 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T10:48:12.978931-0500]     0.2500 MB /   0.50 sec =    4.1951 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T10:48:14.546847-0500]     0.2500 MB /   0.50 sec =    4.1937 Mbps     7 retrans     70 KB-cwnd
[2024-11-07T10:48:14.547438-0500]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T10:48:14.547588-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T10:48:15.625145-0500]     0.5625 MB /   0.50 sec =    9.4199 Mbps    12 retrans     56 KB-cwnd
[2024-11-07T10:48:15.625328-0500]     0.4375 MB /   0.50 sec =    7.3537 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T10:48:16.765914-0500]     0.5000 MB /   0.50 sec =    8.3868 Mbps     2 retrans     63 KB-cwnd
[2024-11-07T10:48:16.766422-0500]     0.4375 MB /   0.50 sec =    7.3414 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T10:48:18.944420-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     7 retrans     39 KB-cwnd
[2024-11-07T10:48:18.944899-0500]     0.3125 MB /   0.50 sec =    5.2292 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T10:48:18.945010-0500]     0.2500 MB /   0.50 sec =    4.2054 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T10:48:18.945102-0500]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T10:48:20.499716-0500]     0.2500 MB /   0.50 sec =    4.1947 Mbps     2 retrans     74 KB-cwnd
[2024-11-07T10:48:20.500349-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T10:48:20.500511-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T10:48:20.500634-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T10:48:21.400313-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     66 KB-cwnd
[2024-11-07T10:48:22.199725-0500]     0.6250 MB /   0.50 sec =   10.4853 Mbps     4 retrans     66 KB-cwnd
[2024-11-07T10:48:22.200207-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T10:48:23.552718-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     4 retrans     45 KB-cwnd
[2024-11-07T10:48:23.552912-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T10:48:23.552955-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T10:48:24.667675-0500]     0.3750 MB /   0.50 sec =    6.2905 Mbps     7 retrans     53 KB-cwnd
[2024-11-07T10:48:24.667994-0500]     0.6250 MB /   0.50 sec =   10.4811 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T10:48:25.771766-0500]     0.4375 MB /   0.50 sec =    7.3444 Mbps     1 retrans     52 KB-cwnd
[2024-11-07T10:48:25.771980-0500]     0.4375 MB /   0.50 sec =    7.3391 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T10:48:27.166326-0500]     0.5000 MB /   0.50 sec =    8.3896 Mbps     2 retrans     52 KB-cwnd
[2024-11-07T10:48:27.166674-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T10:48:27.166784-0500]     0.3750 MB /   0.50 sec =    6.2860 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T10:48:28.584567-0500]     0.3125 MB /   0.50 sec =    5.2474 Mbps    19 retrans     39 KB-cwnd
[2024-11-07T10:48:28.584830-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T10:48:28.584885-0500]     0.3750 MB /   0.50 sec =    6.2902 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T10:48:30.079042-0500]     0.3125 MB /   0.50 sec =    5.2439 Mbps     6 retrans     48 KB-cwnd
[2024-11-07T10:48:30.079550-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T10:48:30.079671-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T10:48:31.273600-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     5 retrans     49 KB-cwnd
[2024-11-07T10:48:31.274040-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:48:32.650650-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     48 KB-cwnd
[2024-11-07T10:48:32.651044-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T10:48:32.651158-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T10:48:34.497644-0500]     0.3750 MB /   0.50 sec =    6.2889 Mbps    16 retrans     38 KB-cwnd
[2024-11-07T10:48:34.498169-0500]     0.1875 MB /   0.50 sec =    3.1469 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T10:48:34.498316-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T10:48:34.498435-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T10:48:36.287773-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     6 retrans     49 KB-cwnd
[2024-11-07T10:48:36.287917-0500]     0.2500 MB /   0.50 sec =    4.1935 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:48:36.287945-0500]     0.3125 MB /   0.50 sec =    5.2402 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:48:37.570777-0500]     0.3125 MB /   0.50 sec =    5.2461 Mbps     6 retrans     46 KB-cwnd
[2024-11-07T10:48:37.571198-0500]     0.4375 MB /   0.50 sec =    7.3408 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T10:48:37.571299-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T10:48:39.283611-0500]     0.3125 MB /   0.50 sec =    5.2410 Mbps     3 retrans     38 KB-cwnd
[2024-11-07T10:48:39.284223-0500]     0.3125 MB /   0.50 sec =    5.2345 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T10:48:39.284378-0500]     0.2500 MB /   0.50 sec =    4.2029 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T10:48:41.567610-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps    10 retrans     35 KB-cwnd
[2024-11-07T10:48:41.567958-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T10:48:41.568072-0500]     0.1875 MB /   0.50 sec =    3.1448 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T10:48:41.568173-0500]     0.2500 MB /   0.50 sec =    4.1936 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T10:48:41.568259-0500]     0.1875 MB /   0.50 sec =    3.1473 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T10:48:43.686590-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:48:43.687101-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:48:43.687221-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:48:43.687312-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:48:45.069142-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps    13 retrans     50 KB-cwnd
[2024-11-07T10:48:45.069522-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:48:45.069630-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:48:46.655537-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T10:48:46.656041-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T10:48:46.656163-0500]     0.3125 MB /   0.50 sec =    5.2420 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T10:48:47.896867-0500]     0.3750 MB /   0.50 sec =    6.2797 Mbps    10 retrans     63 KB-cwnd
[2024-11-07T10:48:47.897340-0500]     0.3750 MB /   0.50 sec =    6.3044 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T10:48:49.237495-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     55 KB-cwnd
[2024-11-07T10:48:49.237877-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T10:48:49.237995-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T10:48:50.766371-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T10:48:50.766708-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T10:48:50.766833-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T10:48:51.922076-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     4 retrans     72 KB-cwnd
[2024-11-07T10:48:51.922469-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T10:48:53.158213-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     60 KB-cwnd
[2024-11-07T10:48:53.158734-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T10:48:53.158886-0500]     0.4375 MB /   0.50 sec =    7.3391 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T10:48:54.725879-0500]     0.3750 MB /   0.50 sec =    6.2926 Mbps    13 retrans     53 KB-cwnd
[2024-11-07T10:48:54.726467-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T10:48:54.726618-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T10:48:56.312993-0500]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T10:48:56.313538-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T10:48:56.313690-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T10:48:57.482246-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     5 retrans    115 KB-cwnd
[2024-11-07T10:48:57.482732-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    115 KB-cwnd
[2024-11-07T10:48:57.482876-0500]     0.5625 MB /   0.50 sec =    9.4356 Mbps     0 retrans    115 KB-cwnd
[2024-11-07T10:48:58.188013-0500]     1.0000 MB /   0.50 sec =   16.7796 Mbps     5 retrans     60 KB-cwnd
[2024-11-07T10:48:59.317973-0500]     0.5625 MB /   0.50 sec =    9.4354 Mbps     3 retrans     43 KB-cwnd
[2024-11-07T10:48:59.318458-0500]     0.4375 MB /   0.50 sec =    7.3412 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T10:49:01.205015-0500]     0.4375 MB /   0.50 sec =    7.3404 Mbps     7 retrans     77 KB-cwnd
[2024-11-07T10:49:01.205240-0500]     0.2500 MB /   0.50 sec =    4.1929 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T10:49:01.205279-0500]     0.2500 MB /   0.50 sec =    4.1956 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T10:49:01.205310-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T10:49:02.321929-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans     74 KB-cwnd
[2024-11-07T10:49:02.322273-0500]     0.3750 MB /   0.50 sec =    6.2869 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T10:49:03.594998-0500]     0.4375 MB /   0.50 sec =    7.3453 Mbps     1 retrans     72 KB-cwnd
[2024-11-07T10:49:03.595377-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T10:49:03.595511-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T10:49:04.710352-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     4 retrans     49 KB-cwnd
[2024-11-07T10:49:04.710975-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:49:06.056782-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     4 retrans     39 KB-cwnd
[2024-11-07T10:49:06.057268-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T10:49:06.057415-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T10:49:07.781762-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     38 KB-cwnd
[2024-11-07T10:49:07.782231-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T10:49:07.782349-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T10:49:08.512317-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps    20 retrans     77 KB-cwnd
[2024-11-07T10:49:08.512606-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T10:49:09.428573-0500]     0.6250 MB /   0.50 sec =   10.4849 Mbps     4 retrans     70 KB-cwnd
[2024-11-07T10:49:10.510435-0500]     0.5000 MB /   0.50 sec =    8.3893 Mbps     3 retrans     56 KB-cwnd
[2024-11-07T10:49:10.511015-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T10:49:10.511164-0500]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T10:49:12.177547-0500]     0.2500 MB /   0.50 sec =    4.1924 Mbps     4 retrans    219 KB-cwnd
[2024-11-07T10:49:12.177889-0500]     0.3750 MB /   0.50 sec =    6.2946 Mbps     0 retrans    219 KB-cwnd
[2024-11-07T10:49:12.177980-0500]     0.3125 MB /   0.50 sec =    5.2372 Mbps     0 retrans    219 KB-cwnd
[2024-11-07T10:49:12.634243-0500]     0.7500 MB /   0.50 sec =   12.5971 Mbps    21 retrans    114 KB-cwnd
[2024-11-07T10:49:13.398204-0500]     1.0000 MB /   0.50 sec =   16.7703 Mbps     6 retrans     50 KB-cwnd
[2024-11-07T10:49:14.582727-0500]     0.5000 MB /   0.50 sec =    8.3895 Mbps     3 retrans     43 KB-cwnd
[2024-11-07T10:49:14.583188-0500]     0.3750 MB /   0.50 sec =    6.2933 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T10:49:14.583302-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T10:49:15.488570-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     6 retrans     50 KB-cwnd
[2024-11-07T10:49:15.488932-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:49:16.822891-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps    11 retrans     53 KB-cwnd
[2024-11-07T10:49:16.823382-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T10:49:17.700039-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     5 retrans     56 KB-cwnd
[2024-11-07T10:49:17.700230-0500]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T10:49:18.744552-0500]     0.5000 MB /   0.50 sec =    8.3892 Mbps     4 retrans     59 KB-cwnd
[2024-11-07T10:49:18.745026-0500]     0.5000 MB /   0.50 sec =    8.3873 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T10:49:19.696227-0500]     0.5000 MB /   0.50 sec =    8.3897 Mbps     5 retrans     48 KB-cwnd
[2024-11-07T10:49:19.696596-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T10:49:21.025112-0500]     0.4375 MB /   0.50 sec =    7.3390 Mbps     3 retrans     42 KB-cwnd
[2024-11-07T10:49:21.025390-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T10:49:21.025457-0500]     0.4375 MB /   0.50 sec =    7.3406 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T10:49:22.355977-0500]     0.3125 MB /   0.50 sec =    5.2425 Mbps     3 retrans     49 KB-cwnd
[2024-11-07T10:49:22.356481-0500]     0.4375 MB /   0.50 sec =    7.3408 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T10:49:23.709659-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     3 retrans     74 KB-cwnd
[2024-11-07T10:49:23.710259-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T10:49:23.710407-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T10:49:24.683252-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps     6 retrans     60 KB-cwnd
[2024-11-07T10:49:24.683488-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T10:49:25.697367-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     65 KB-cwnd
[2024-11-07T10:49:25.697822-0500]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T10:49:26.663272-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     1 retrans     66 KB-cwnd
[2024-11-07T10:49:26.663614-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T10:49:28.026091-0500]     0.5625 MB /   0.50 sec =    9.4367 Mbps     7 retrans     50 KB-cwnd
[2024-11-07T10:49:28.026523-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:49:28.026638-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T10:49:29.358108-0500]     0.3125 MB /   0.50 sec =    5.2421 Mbps     3 retrans     97 KB-cwnd
[2024-11-07T10:49:29.358308-0500]     0.3750 MB /   0.50 sec =    6.2927 Mbps     0 retrans     97 KB-cwnd
[2024-11-07T10:49:30.426296-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps    10 retrans     43 KB-cwnd
[2024-11-07T10:49:30.426803-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T10:49:31.756331-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     6 retrans    121 KB-cwnd
[2024-11-07T10:49:31.756743-0500]     0.3125 MB /   0.50 sec =    5.2420 Mbps     0 retrans    121 KB-cwnd
[2024-11-07T10:49:31.756852-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans    121 KB-cwnd
[2024-11-07T10:49:32.640067-0500]     0.6875 MB /   0.50 sec =   11.5351 Mbps     4 retrans     69 KB-cwnd
[2024-11-07T10:49:32.640445-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T10:49:33.732824-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     4 retrans     69 KB-cwnd
[2024-11-07T10:49:33.733162-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T10:49:34.846169-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     69 KB-cwnd
[2024-11-07T10:49:34.846316-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T10:49:36.510860-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     6 retrans     35 KB-cwnd
[2024-11-07T10:49:36.511468-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T10:49:36.511621-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T10:49:36.511937-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T10:49:39.723323-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     9 retrans     24 KB-cwnd
