Start time: 1730994650334
[2024-11-07T10:50:50.519] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:50:50.520] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:50:50.571] - client - INFO - 46 bytes from 54.197.223.49: time=50.79 ms
[2024-11-07T10:50:50.843] - client - INFO - 46 bytes from 54.197.223.49: time=70.67 ms
[2024-11-07T10:50:51.087] - client - INFO - 46 bytes from 54.197.223.49: time=42.17 ms
[2024-11-07T10:50:51.340] - client - INFO - 46 bytes from 54.197.223.49: time=51.23 ms
[2024-11-07T10:50:51.581] - client - INFO - 46 bytes from 54.197.223.49: time=39.08 ms
[2024-11-07T10:50:51.847] - client - INFO - 46 bytes from 54.197.223.49: time=65.23 ms
[2024-11-07T10:50:52.099] - client - INFO - 46 bytes from 54.197.223.49: time=50.74 ms
[2024-11-07T10:50:52.343] - client - INFO - 46 bytes from 54.197.223.49: time=42.93 ms
[2024-11-07T10:50:52.593] - client - INFO - 46 bytes from 54.197.223.49: time=49.50 ms
[2024-11-07T10:50:52.843] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
[2024-11-07T10:50:53.115] - client - INFO - 46 bytes from 54.197.223.49: time=71.21 ms
[2024-11-07T10:50:53.366] - client - INFO - 46 bytes from 54.197.223.49: time=49.52 ms
[2024-11-07T10:50:53.611] - client - INFO - 46 bytes from 54.197.223.49: time=44.03 ms
[2024-11-07T10:50:53.856] - client - INFO - 46 bytes from 54.197.223.49: time=42.43 ms
[2024-11-07T10:50:54.101] - client - INFO - 46 bytes from 54.197.223.49: time=42.89 ms
[2024-11-07T10:50:54.354] - client - INFO - 46 bytes from 54.197.223.49: time=51.70 ms
[2024-11-07T10:50:54.597] - client - INFO - 46 bytes from 54.197.223.49: time=43.01 ms
[2024-11-07T10:50:54.852] - client - INFO - 46 bytes from 54.197.223.49: time=52.05 ms
[2024-11-07T10:50:55.098] - client - INFO - 46 bytes from 54.197.223.49: time=45.15 ms
[2024-11-07T10:50:55.352] - client - INFO - 46 bytes from 54.197.223.49: time=51.84 ms
[2024-11-07T10:50:55.596] - client - INFO - 46 bytes from 54.197.223.49: time=42.83 ms
[2024-11-07T10:50:55.859] - client - INFO - 46 bytes from 54.197.223.49: time=60.76 ms
[2024-11-07T10:50:56.120] - client - INFO - 46 bytes from 54.197.223.49: time=58.90 ms
[2024-11-07T10:50:56.363] - client - INFO - 46 bytes from 54.197.223.49: time=42.86 ms
[2024-11-07T10:50:56.610] - client - INFO - 46 bytes from 54.197.223.49: time=44.91 ms
[2024-11-07T10:50:56.856] - client - INFO - 46 bytes from 54.197.223.49: time=44.47 ms
[2024-11-07T10:50:57.109] - client - INFO - 46 bytes from 54.197.223.49: time=51.78 ms
[2024-11-07T10:50:57.361] - client - INFO - 46 bytes from 54.197.223.49: time=51.21 ms
[2024-11-07T10:50:57.624] - client - INFO - 46 bytes from 54.197.223.49: time=62.94 ms
[2024-11-07T10:50:57.893] - client - INFO - 46 bytes from 54.197.223.49: time=66.20 ms
[2024-11-07T10:50:58.152] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-07T10:50:58.457] - client - INFO - 46 bytes from 54.197.223.49: time=103.02 ms
[2024-11-07T10:50:58.714] - client - INFO - 46 bytes from 54.197.223.49: time=56.05 ms
[2024-11-07T10:50:58.973] - client - INFO - 46 bytes from 54.197.223.49: time=56.91 ms
[2024-11-07T10:50:59.229] - client - INFO - 46 bytes from 54.197.223.49: time=55.04 ms
[2024-11-07T10:50:59.481] - client - INFO - 46 bytes from 54.197.223.49: time=49.77 ms
[2024-11-07T10:50:59.733] - client - INFO - 46 bytes from 54.197.223.49: time=50.85 ms
[2024-11-07T10:50:59.989] - client - INFO - 46 bytes from 54.197.223.49: time=55.12 ms
[2024-11-07T10:51:00.249] - client - INFO - 46 bytes from 54.197.223.49: time=58.51 ms
[2024-11-07T10:51:00.500] - client - INFO - 46 bytes from 54.197.223.49: time=50.33 ms
[2024-11-07T10:51:00.757] - client - INFO - 46 bytes from 54.197.223.49: time=55.94 ms
[2024-11-07T10:51:01.064] - client - INFO - 46 bytes from 54.197.223.49: time=105.06 ms
[2024-11-07T10:51:01.344] - client - INFO - 46 bytes from 54.197.223.49: time=77.87 ms
[2024-11-07T10:51:01.593] - client - INFO - 46 bytes from 54.197.223.49: time=48.69 ms
[2024-11-07T10:51:01.900] - client - INFO - 46 bytes from 54.197.223.49: time=105.83 ms
[2024-11-07T10:51:02.185] - client - INFO - 46 bytes from 54.197.223.49: time=82.33 ms
[2024-11-07T10:51:02.436] - client - INFO - 46 bytes from 54.197.223.49: time=51.03 ms
[2024-11-07T10:51:02.688] - client - INFO - 46 bytes from 54.197.223.49: time=50.34 ms
[2024-11-07T10:51:02.932] - client - INFO - 46 bytes from 54.197.223.49: time=43.10 ms
[2024-11-07T10:51:03.180] - client - INFO - 46 bytes from 54.197.223.49: time=47.15 ms
[2024-11-07T10:51:03.463] - client - INFO - 46 bytes from 54.197.223.49: time=82.64 ms
[2024-11-07T10:51:03.716] - client - INFO - 46 bytes from 54.197.223.49: time=50.09 ms
[2024-11-07T10:51:03.998] - client - INFO - 46 bytes from 54.197.223.49: time=80.31 ms
[2024-11-07T10:51:04.248] - client - INFO - 46 bytes from 54.197.223.49: time=48.89 ms
[2024-11-07T10:51:04.534] - client - INFO - 46 bytes from 54.197.223.49: time=84.71 ms
[2024-11-07T10:51:04.781] - client - INFO - 46 bytes from 54.197.223.49: time=46.04 ms
[2024-11-07T10:51:05.046] - client - INFO - 46 bytes from 54.197.223.49: time=63.45 ms
[2024-11-07T10:51:05.302] - client - INFO - 46 bytes from 54.197.223.49: time=55.51 ms
[2024-11-07T10:51:05.562] - client - INFO - 46 bytes from 54.197.223.49: time=58.07 ms
[2024-11-07T10:51:05.822] - client - INFO - 46 bytes from 54.197.223.49: time=59.57 ms
[2024-11-07T10:51:06.069] - client - INFO - 46 bytes from 54.197.223.49: time=45.74 ms
[2024-11-07T10:51:06.330] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-07T10:51:06.580] - client - INFO - 46 bytes from 54.197.223.49: time=49.91 ms
[2024-11-07T10:51:06.836] - client - INFO - 46 bytes from 54.197.223.49: time=55.19 ms
[2024-11-07T10:51:07.098] - client - INFO - 46 bytes from 54.197.223.49: time=60.06 ms
[2024-11-07T10:51:07.361] - client - INFO - 46 bytes from 54.197.223.49: time=60.21 ms
[2024-11-07T10:51:07.662] - client - INFO - 46 bytes from 54.197.223.49: time=100.25 ms
[2024-11-07T10:51:07.986] - client - INFO - 46 bytes from 54.197.223.49: time=123.41 ms
[2024-11-07T10:51:08.273] - client - INFO - 46 bytes from 54.197.223.49: time=84.61 ms
[2024-11-07T10:51:08.560] - client - INFO - 46 bytes from 54.197.223.49: time=86.69 ms
[2024-11-07T10:51:08.850] - client - INFO - 46 bytes from 54.197.223.49: time=88.86 ms
