Start time: 1730994608977
[2024-11-07T10:50:09.127634-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T10:50:09.128173-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=56.9 ms
[2024-11-07T10:50:09.327113-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=54.6 ms
[2024-11-07T10:50:09.520868-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=46.2 ms
[2024-11-07T10:50:09.726208-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=49.5 ms
[2024-11-07T10:50:09.926223-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=47.7 ms
[2024-11-07T10:50:10.124458-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=45.9 ms
[2024-11-07T10:50:10.328332-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=49.3 ms
[2024-11-07T10:50:10.530559-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=48.2 ms
[2024-11-07T10:50:10.727978-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=46.1 ms
[2024-11-07T10:50:10.927928-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=44.0 ms
[2024-11-07T10:50:11.138272-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=53.0 ms
[2024-11-07T10:50:11.332106-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=46.4 ms
[2024-11-07T10:50:11.537339-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=49.6 ms
[2024-11-07T10:50:11.737695-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=48.6 ms
[2024-11-07T10:50:11.989140-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=97.5 ms
[2024-11-07T10:50:12.147127-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=55.0 ms
[2024-11-07T10:50:12.339124-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=46.2 ms
[2024-11-07T10:50:12.557258-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=63.2 ms
[2024-11-07T10:50:12.743914-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=47.1 ms
[2024-11-07T10:50:12.950807-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=52.0 ms
[2024-11-07T10:50:13.144281-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=44.6 ms
[2024-11-07T10:50:13.357773-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=55.7 ms
[2024-11-07T10:50:13.554459-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=51.0 ms
[2024-11-07T10:50:13.757679-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=52.1 ms
[2024-11-07T10:50:13.976862-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=68.5 ms
[2024-11-07T10:50:14.157680-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=48.3 ms
[2024-11-07T10:50:14.355042-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=44.5 ms
[2024-11-07T10:50:14.558774-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=46.8 ms
[2024-11-07T10:50:14.755843-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=43.5 ms
[2024-11-07T10:50:14.974952-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=61.3 ms
[2024-11-07T10:50:15.161008-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=45.4 ms
[2024-11-07T10:50:15.369215-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=52.4 ms
[2024-11-07T10:50:15.566029-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=48.5 ms
[2024-11-07T10:50:15.770295-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=49.2 ms
[2024-11-07T10:50:16.196615-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=63.9 ms
[2024-11-07T10:50:16.387833-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=55.7 ms
[2024-11-07T10:50:16.584474-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=50.0 ms
[2024-11-07T10:50:16.788364-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=53.2 ms
[2024-11-07T10:50:17.005062-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=69.1 ms
[2024-11-07T10:50:17.187338-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=51.7 ms
[2024-11-07T10:50:17.395881-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=59.7 ms
[2024-11-07T10:50:17.588606-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=52.2 ms
[2024-11-07T10:50:17.794944-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=57.8 ms
[2024-11-07T10:50:18.004163-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=65.0 ms
[2024-11-07T10:50:18.184944-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=47.3 ms
[2024-11-07T10:50:18.401826-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=63.3 ms
[2024-11-07T10:50:18.594523-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=54.1 ms
[2024-11-07T10:50:18.798942-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=56.5 ms
[2024-11-07T10:50:18.995320-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=52.8 ms
[2024-11-07T10:50:19.225709-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=80.4 ms
[2024-11-07T10:50:19.418585-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=73.0 ms
[2024-11-07T10:50:19.610372-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=62.7 ms
[2024-11-07T10:50:19.796174-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=48.2 ms
[2024-11-07T10:50:19.998234-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=48.0 ms
[2024-11-07T10:50:20.207426-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=55.3 ms
[2024-11-07T10:50:20.425098-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=72.8 ms
[2024-11-07T10:50:20.608524-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=54.0 ms
[2024-11-07T10:50:20.814759-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=60.0 ms
[2024-11-07T10:50:21.017603-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=61.3 ms
[2024-11-07T10:50:21.197473-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=42.4 ms
[2024-11-07T10:50:21.406565-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=50.2 ms
[2024-11-07T10:50:21.614466-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=56.6 ms
[2024-11-07T10:50:21.813699-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=54.3 ms
[2024-11-07T10:50:23.122481-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=146 ms
[2024-11-07T10:50:23.287821-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=110 ms
[2024-11-07T10:50:23.455998-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=75.2 ms
[2024-11-07T10:50:23.701148-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=118 ms
[2024-11-07T10:50:23.865371-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=80.5 ms
[2024-11-07T10:50:24.036022-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=48.5 ms
[2024-11-07T10:50:24.238658-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=49.9 ms
