Start time: 1731102246788
[2024-11-08T16:44:06.992] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T16:44:06.992] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T16:44:07.038] - client - INFO - 46 bytes from 54.197.223.49: time=45.36 ms
[2024-11-08T16:44:07.409] - client - INFO - 46 bytes from 54.197.223.49: time=169.90 ms
[2024-11-08T16:44:07.649] - client - INFO - 46 bytes from 54.197.223.49: time=40.37 ms
[2024-11-08T16:44:07.900] - client - INFO - 46 bytes from 54.197.223.49: time=49.50 ms
[2024-11-08T16:44:08.153] - client - INFO - 46 bytes from 54.197.223.49: time=52.66 ms
[2024-11-08T16:44:08.410] - client - INFO - 46 bytes from 54.197.223.49: time=56.31 ms
[2024-11-08T16:44:08.669] - client - INFO - 46 bytes from 54.197.223.49: time=57.61 ms
[2024-11-08T16:44:08.926] - client - INFO - 46 bytes from 54.197.223.49: time=56.22 ms
[2024-11-08T16:44:09.184] - client - INFO - 46 bytes from 54.197.223.49: time=57.67 ms
[2024-11-08T16:44:09.439] - client - INFO - 46 bytes from 54.197.223.49: time=54.12 ms
[2024-11-08T16:44:09.692] - client - INFO - 46 bytes from 54.197.223.49: time=52.41 ms
[2024-11-08T16:44:09.954] - client - INFO - 46 bytes from 54.197.223.49: time=61.33 ms
[2024-11-08T16:44:10.213] - client - INFO - 46 bytes from 54.197.223.49: time=58.48 ms
[2024-11-08T16:44:10.469] - client - INFO - 46 bytes from 54.197.223.49: time=54.83 ms
[2024-11-08T16:44:10.724] - client - INFO - 46 bytes from 54.197.223.49: time=54.01 ms
[2024-11-08T16:44:10.979] - client - INFO - 46 bytes from 54.197.223.49: time=54.29 ms
[2024-11-08T16:44:11.233] - client - INFO - 46 bytes from 54.197.223.49: time=54.22 ms
[2024-11-08T16:44:11.493] - client - INFO - 46 bytes from 54.197.223.49: time=58.75 ms
[2024-11-08T16:44:11.749] - client - INFO - 46 bytes from 54.197.223.49: time=54.64 ms
[2024-11-08T16:44:12.004] - client - INFO - 46 bytes from 54.197.223.49: time=54.28 ms
[2024-11-08T16:44:12.259] - client - INFO - 46 bytes from 54.197.223.49: time=54.40 ms
[2024-11-08T16:44:12.519] - client - INFO - 46 bytes from 54.197.223.49: time=59.76 ms
[2024-11-08T16:44:12.769] - client - INFO - 46 bytes from 54.197.223.49: time=48.79 ms
[2024-11-08T16:44:13.024] - client - INFO - 46 bytes from 54.197.223.49: time=54.39 ms
[2024-11-08T16:44:13.270] - client - INFO - 46 bytes from 54.197.223.49: time=45.46 ms
[2024-11-08T16:44:13.524] - client - INFO - 46 bytes from 54.197.223.49: time=53.34 ms
[2024-11-08T16:44:13.784] - client - INFO - 46 bytes from 54.197.223.49: time=60.03 ms
[2024-11-08T16:44:14.044] - client - INFO - 46 bytes from 54.197.223.49: time=58.57 ms
[2024-11-08T16:44:14.304] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-08T16:44:14.564] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-08T16:44:14.824] - client - INFO - 46 bytes from 54.197.223.49: time=59.53 ms
[2024-11-08T16:44:15.084] - client - INFO - 46 bytes from 54.197.223.49: time=59.83 ms
[2024-11-08T16:44:15.338] - client - INFO - 46 bytes from 54.197.223.49: time=53.22 ms
[2024-11-08T16:44:15.599] - client - INFO - 46 bytes from 54.197.223.49: time=60.37 ms
[2024-11-08T16:44:15.853] - client - INFO - 46 bytes from 54.197.223.49: time=53.78 ms
[2024-11-08T16:44:16.113] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-08T16:44:16.373] - client - INFO - 46 bytes from 54.197.223.49: time=58.64 ms
[2024-11-08T16:44:16.619] - client - INFO - 46 bytes from 54.197.223.49: time=45.05 ms
[2024-11-08T16:44:16.873] - client - INFO - 46 bytes from 54.197.223.49: time=53.78 ms
[2024-11-08T16:44:17.130] - client - INFO - 46 bytes from 54.197.223.49: time=55.92 ms
[2024-11-08T16:44:17.384] - client - INFO - 46 bytes from 54.197.223.49: time=52.95 ms
[2024-11-08T16:44:17.644] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-08T16:44:17.899] - client - INFO - 46 bytes from 54.197.223.49: time=54.67 ms
[2024-11-08T16:44:18.157] - client - INFO - 46 bytes from 54.197.223.49: time=56.98 ms
[2024-11-08T16:44:18.413] - client - INFO - 46 bytes from 54.197.223.49: time=55.96 ms
[2024-11-08T16:44:18.679] - client - INFO - 46 bytes from 54.197.223.49: time=64.77 ms
[2024-11-08T16:44:18.933] - client - INFO - 46 bytes from 54.197.223.49: time=53.70 ms
[2024-11-08T16:44:19.179] - client - INFO - 46 bytes from 54.197.223.49: time=44.79 ms
[2024-11-08T16:44:19.434] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-08T16:44:19.690] - client - INFO - 46 bytes from 54.197.223.49: time=55.07 ms
[2024-11-08T16:44:19.943] - client - INFO - 46 bytes from 54.197.223.49: time=53.10 ms
[2024-11-08T16:44:20.197] - client - INFO - 46 bytes from 54.197.223.49: time=52.89 ms
[2024-11-08T16:44:20.459] - client - INFO - 46 bytes from 54.197.223.49: time=61.08 ms
[2024-11-08T16:44:20.719] - client - INFO - 46 bytes from 54.197.223.49: time=59.20 ms
[2024-11-08T16:44:20.978] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-08T16:44:21.233] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-08T16:44:21.489] - client - INFO - 46 bytes from 54.197.223.49: time=54.91 ms
[2024-11-08T16:44:21.739] - client - INFO - 46 bytes from 54.197.223.49: time=49.50 ms
[2024-11-08T16:44:21.994] - client - INFO - 46 bytes from 54.197.223.49: time=54.17 ms
[2024-11-08T16:44:22.253] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-08T16:44:22.509] - client - INFO - 46 bytes from 54.197.223.49: time=55.06 ms
[2024-11-08T16:44:22.765] - client - INFO - 46 bytes from 54.197.223.49: time=55.03 ms
[2024-11-08T16:44:23.011] - client - INFO - 46 bytes from 54.197.223.49: time=45.88 ms
[2024-11-08T16:44:23.264] - client - INFO - 46 bytes from 54.197.223.49: time=51.78 ms
[2024-11-08T16:44:23.519] - client - INFO - 46 bytes from 54.197.223.49: time=55.05 ms
[2024-11-08T16:44:23.779] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-08T16:44:24.044] - client - INFO - 46 bytes from 54.197.223.49: time=64.01 ms
[2024-11-08T16:44:24.303] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-08T16:44:24.544] - client - INFO - 46 bytes from 54.197.223.49: time=40.07 ms
[2024-11-08T16:44:24.795] - client - INFO - 46 bytes from 54.197.223.49: time=49.87 ms
[2024-11-08T16:44:25.053] - client - INFO - 46 bytes from 54.197.223.49: time=57.76 ms
[2024-11-08T16:44:25.313] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-08T16:44:25.580] - client - INFO - 46 bytes from 54.197.223.49: time=65.87 ms
[2024-11-08T16:44:25.849] - client - INFO - 46 bytes from 54.197.223.49: time=67.60 ms
[2024-11-08T16:44:26.109] - client - INFO - 46 bytes from 54.197.223.49: time=59.83 ms
[2024-11-08T16:44:26.369] - client - INFO - 46 bytes from 54.197.223.49: time=58.51 ms
[2024-11-08T16:44:26.633] - client - INFO - 46 bytes from 54.197.223.49: time=63.60 ms
[2024-11-08T16:44:26.899] - client - INFO - 46 bytes from 54.197.223.49: time=65.02 ms
[2024-11-08T16:44:27.157] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-08T16:44:27.415] - client - INFO - 46 bytes from 54.197.223.49: time=57.33 ms
[2024-11-08T16:44:27.679] - client - INFO - 46 bytes from 54.197.223.49: time=62.84 ms
[2024-11-08T16:44:27.938] - client - INFO - 46 bytes from 54.197.223.49: time=58.55 ms
[2024-11-08T16:44:28.199] - client - INFO - 46 bytes from 54.197.223.49: time=59.80 ms
[2024-11-08T16:44:28.454] - client - INFO - 46 bytes from 54.197.223.49: time=54.83 ms
[2024-11-08T16:44:28.715] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-08T16:44:28.979] - client - INFO - 46 bytes from 54.197.223.49: time=63.28 ms
[2024-11-08T16:44:29.239] - client - INFO - 46 bytes from 54.197.223.49: time=59.57 ms
[2024-11-08T16:44:29.499] - client - INFO - 46 bytes from 54.197.223.49: time=58.41 ms
[2024-11-08T16:44:29.759] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-08T16:44:30.019] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-08T16:44:30.279] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-08T16:44:30.539] - client - INFO - 46 bytes from 54.197.223.49: time=59.28 ms
[2024-11-08T16:44:30.799] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-08T16:44:31.056] - client - INFO - 46 bytes from 54.197.223.49: time=56.95 ms
[2024-11-08T16:44:31.314] - client - INFO - 46 bytes from 54.197.223.49: time=57.28 ms
[2024-11-08T16:44:31.573] - client - INFO - 46 bytes from 54.197.223.49: time=57.79 ms
[2024-11-08T16:44:31.823] - client - INFO - 46 bytes from 54.197.223.49: time=49.52 ms
[2024-11-08T16:44:32.084] - client - INFO - 46 bytes from 54.197.223.49: time=59.58 ms
[2024-11-08T16:44:32.344] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-08T16:44:32.614] - client - INFO - 46 bytes from 54.197.223.49: time=69.88 ms
[2024-11-08T16:44:32.874] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-08T16:44:33.121] - client - INFO - 46 bytes from 54.197.223.49: time=46.77 ms
[2024-11-08T16:44:33.379] - client - INFO - 46 bytes from 54.197.223.49: time=57.23 ms
[2024-11-08T16:44:33.638] - client - INFO - 46 bytes from 54.197.223.49: time=58.62 ms
[2024-11-08T16:44:33.900] - client - INFO - 46 bytes from 54.197.223.49: time=60.88 ms
[2024-11-08T16:44:34.149] - client - INFO - 46 bytes from 54.197.223.49: time=48.20 ms
[2024-11-08T16:44:34.392] - client - INFO - 46 bytes from 54.197.223.49: time=42.72 ms
[2024-11-08T16:44:34.649] - client - INFO - 46 bytes from 54.197.223.49: time=56.41 ms
[2024-11-08T16:44:34.970] - client - INFO - 46 bytes from 54.197.223.49: time=119.38 ms
[2024-11-08T16:44:35.372] - client - INFO - 46 bytes from 54.197.223.49: time=201.81 ms
[2024-11-08T16:44:35.769] - client - INFO - 46 bytes from 54.197.223.49: time=196.01 ms
[2024-11-08T16:44:36.089] - client - INFO - 46 bytes from 54.197.223.49: time=119.20 ms
[2024-11-08T16:44:36.409] - client - INFO - 46 bytes from 54.197.223.49: time=119.04 ms
[2024-11-08T16:44:36.730] - client - INFO - 46 bytes from 54.197.223.49: time=119.81 ms
[2024-11-08T16:44:36.982] - client - INFO - 46 bytes from 54.197.223.49: time=51.02 ms
[2024-11-08T16:44:37.232] - client - INFO - 46 bytes from 54.197.223.49: time=49.86 ms
[2024-11-08T16:44:37.529] - client - INFO - 46 bytes from 54.197.223.49: time=95.87 ms
[2024-11-08T16:44:37.850] - client - INFO - 46 bytes from 54.197.223.49: time=120.30 ms
End time: 1731102277915
