Start time: 1730840813900
[2024-11-05T15:06:54.057396-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:07:13.222860-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=89.6 ms
[2024-11-05T15:07:13.391431-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=57.7 ms
[2024-11-05T15:07:13.594191-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=58.6 ms
[2024-11-05T15:07:13.805738-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=71.1 ms
[2024-11-05T15:07:14.008801-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=70.7 ms
[2024-11-05T15:07:14.255394-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=117 ms
[2024-11-05T15:07:14.417965-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=80.1 ms
[2024-11-05T15:07:14.623909-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=82.9 ms
[2024-11-05T15:07:14.791724-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=48.2 ms
[2024-11-05T15:07:15.001852-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=54.4 ms
[2024-11-05T15:07:15.208427-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=62.4 ms
[2024-11-05T15:07:15.395260-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=48.7 ms
[2024-11-05T15:07:15.604534-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=56 time=55.3 ms
[2024-11-05T15:07:15.795112-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=56 time=47.0 ms
[2024-11-05T15:07:16.006671-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=56 time=56.6 ms
[2024-11-05T15:07:16.202394-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=56 time=52.1 ms
[2024-11-05T15:07:16.405062-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=52.8 ms
[2024-11-05T15:07:16.607742-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=55.1 ms
[2024-11-05T15:07:16.815046-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=61.0 ms
[2024-11-05T15:07:17.010986-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=56.4 ms
[2024-11-05T15:07:17.212845-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=59.4 ms
[2024-11-05T15:07:17.436281-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=79.9 ms
[2024-11-05T15:07:17.603687-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=45.5 ms
[2024-11-05T15:07:17.817571-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=58.4 ms
[2024-11-05T15:07:18.016268-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=53.4 ms
[2024-11-05T15:07:18.217225-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=55.1 ms
[2024-11-05T15:07:18.466037-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=56 time=103 ms
[2024-11-05T15:07:18.639483-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=56 time=74.4 ms
[2024-11-05T15:07:18.841846-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=56 time=76.3 ms
[2024-11-05T15:07:19.049594-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=56 time=83.6 ms
[2024-11-05T15:07:19.212908-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=56 time=48.6 ms
[2024-11-05T15:07:19.460068-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=56 time=92.8 ms
[2024-11-05T15:07:19.623486-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=56 time=54.8 ms
[2024-11-05T15:07:19.865702-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=56 time=95.2 ms
[2024-11-05T15:07:20.033320-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=56 time=61.6 ms
[2024-11-05T15:07:20.281153-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=56 time=107 ms
[2024-11-05T15:07:20.483526-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=56 time=109 ms
[2024-11-05T15:07:20.691817-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=56 time=118 ms
[2024-11-05T15:07:20.823119-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=56 time=49.6 ms
[2024-11-05T15:07:21.060416-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=56 time=84.8 ms
[2024-11-05T15:07:21.228297-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=56 time=52.0 ms
[2024-11-05T15:07:21.426307-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=56 time=49.4 ms
[2024-11-05T15:07:21.646315-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=56 time=66.7 ms
[2024-11-05T15:07:21.831397-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=56 time=51.8 ms
[2024-11-05T15:07:22.033981-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=56 time=51.9 ms
[2024-11-05T15:07:22.236022-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=56 time=53.4 ms
[2024-11-05T15:07:22.445314-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=56 time=59.6 ms
[2024-11-05T15:07:22.642105-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=56 time=56.5 ms
[2024-11-05T15:07:22.834855-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=56 time=47.1 ms
[2024-11-05T15:07:23.040752-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=56 time=50.4 ms
[2024-11-05T15:07:23.250036-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=56 time=61.8 ms
[2024-11-05T15:07:23.435999-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=56 time=47.4 ms
[2024-11-05T15:07:23.644147-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=56 time=53.6 ms
[2024-11-05T15:07:23.846955-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=56 time=54.2 ms
[2024-11-05T15:07:24.012842-0600] 
[2024-11-05T15:07:24.013175-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T15:07:24.013291-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29987ms
[2024-11-05T15:07:24.013502-0600] rtt min/avg/max/mdev = 44.688/70.387/125.985/21.206 ms
End time: 1730840844977
