Start time: 1730840855312
[2024-11-05T15:07:35.517] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:07:35.518] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:07:35.575] - client - INFO - 46 bytes from 54.197.223.49: time=57.38 ms
[2024-11-05T15:07:35.828] - client - INFO - 46 bytes from 54.197.223.49: time=52.53 ms
[2024-11-05T15:07:36.082] - client - INFO - 46 bytes from 54.197.223.49: time=51.43 ms
[2024-11-05T15:07:36.332] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-05T15:07:36.593] - client - INFO - 46 bytes from 54.197.223.49: time=60.43 ms
[2024-11-05T15:07:36.850] - client - INFO - 46 bytes from 54.197.223.49: time=55.91 ms
[2024-11-05T15:07:37.105] - client - INFO - 46 bytes from 54.197.223.49: time=51.97 ms
[2024-11-05T15:07:37.357] - client - INFO - 46 bytes from 54.197.223.49: time=50.73 ms
[2024-11-05T15:07:37.607] - client - INFO - 46 bytes from 54.197.223.49: time=48.15 ms
[2024-11-05T15:07:37.858] - client - INFO - 46 bytes from 54.197.223.49: time=49.69 ms
[2024-11-05T15:07:38.114] - client - INFO - 46 bytes from 54.197.223.49: time=54.66 ms
[2024-11-05T15:07:38.363] - client - INFO - 46 bytes from 54.197.223.49: time=48.30 ms
[2024-11-05T15:07:38.618] - client - INFO - 46 bytes from 54.197.223.49: time=53.89 ms
[2024-11-05T15:07:38.879] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-05T15:07:39.164] - client - INFO - 46 bytes from 54.197.223.49: time=83.63 ms
[2024-11-05T15:07:39.427] - client - INFO - 46 bytes from 54.197.223.49: time=60.75 ms
[2024-11-05T15:07:39.703] - client - INFO - 46 bytes from 54.197.223.49: time=75.28 ms
[2024-11-05T15:07:39.971] - client - INFO - 46 bytes from 54.197.223.49: time=65.38 ms
[2024-11-05T15:07:40.242] - client - INFO - 46 bytes from 54.197.223.49: time=70.19 ms
[2024-11-05T15:07:40.517] - client - INFO - 46 bytes from 54.197.223.49: time=74.00 ms
[2024-11-05T15:07:40.823] - client - INFO - 46 bytes from 54.197.223.49: time=105.10 ms
[2024-11-05T15:07:41.132] - client - INFO - 46 bytes from 54.197.223.49: time=106.89 ms
[2024-11-05T15:07:41.449] - client - INFO - 46 bytes from 54.197.223.49: time=114.83 ms
[2024-11-05T15:07:41.731] - client - INFO - 46 bytes from 54.197.223.49: time=81.15 ms
[2024-11-05T15:07:42.023] - client - INFO - 46 bytes from 54.197.223.49: time=89.65 ms
[2024-11-05T15:07:42.309] - client - INFO - 46 bytes from 54.197.223.49: time=85.36 ms
[2024-11-05T15:07:42.570] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-05T15:07:42.836] - client - INFO - 46 bytes from 54.197.223.49: time=64.51 ms
[2024-11-05T15:07:43.135] - client - INFO - 46 bytes from 54.197.223.49: time=97.09 ms
[2024-11-05T15:07:43.429] - client - INFO - 46 bytes from 54.197.223.49: time=92.10 ms
[2024-11-05T15:07:43.744] - client - INFO - 46 bytes from 54.197.223.49: time=114.38 ms
[2024-11-05T15:07:44.051] - client - INFO - 46 bytes from 54.197.223.49: time=105.22 ms
[2024-11-05T15:07:44.362] - client - INFO - 46 bytes from 54.197.223.49: time=108.68 ms
[2024-11-05T15:07:44.626] - client - INFO - 46 bytes from 54.197.223.49: time=64.17 ms
[2024-11-05T15:07:44.896] - client - INFO - 46 bytes from 54.197.223.49: time=67.98 ms
[2024-11-05T15:07:45.178] - client - INFO - 46 bytes from 54.197.223.49: time=81.98 ms
[2024-11-05T15:07:45.488] - client - INFO - 46 bytes from 54.197.223.49: time=108.50 ms
[2024-11-05T15:07:45.761] - client - INFO - 46 bytes from 54.197.223.49: time=72.13 ms
[2024-11-05T15:07:46.105] - client - INFO - 46 bytes from 54.197.223.49: time=141.09 ms
[2024-11-05T15:07:46.395] - client - INFO - 46 bytes from 54.197.223.49: time=88.96 ms
[2024-11-05T15:07:46.666] - client - INFO - 46 bytes from 54.197.223.49: time=69.41 ms
[2024-11-05T15:07:46.942] - client - INFO - 46 bytes from 54.197.223.49: time=73.69 ms
[2024-11-05T15:07:47.256] - client - INFO - 46 bytes from 54.197.223.49: time=110.09 ms
[2024-11-05T15:07:47.509] - client - INFO - 46 bytes from 54.197.223.49: time=51.75 ms
[2024-11-05T15:07:47.775] - client - INFO - 46 bytes from 54.197.223.49: time=64.06 ms
[2024-11-05T15:07:48.031] - client - INFO - 46 bytes from 54.197.223.49: time=53.23 ms
[2024-11-05T15:07:48.346] - client - INFO - 46 bytes from 54.197.223.49: time=114.41 ms
[2024-11-05T15:07:48.632] - client - INFO - 46 bytes from 54.197.223.49: time=85.47 ms
[2024-11-05T15:07:48.919] - client - INFO - 46 bytes from 54.197.223.49: time=85.45 ms
[2024-11-05T15:07:49.213] - client - INFO - 46 bytes from 54.197.223.49: time=91.79 ms
[2024-11-05T15:07:49.502] - client - INFO - 46 bytes from 54.197.223.49: time=85.50 ms
[2024-11-05T15:07:49.790] - client - INFO - 46 bytes from 54.197.223.49: time=87.05 ms
[2024-11-05T15:07:50.044] - client - INFO - 46 bytes from 54.197.223.49: time=52.79 ms
[2024-11-05T15:07:50.372] - client - INFO - 46 bytes from 54.197.223.49: time=126.61 ms
[2024-11-05T15:07:50.666] - client - INFO - 46 bytes from 54.197.223.49: time=91.84 ms
[2024-11-05T15:07:51.001] - client - INFO - 46 bytes from 54.197.223.49: time=132.17 ms
[2024-11-05T15:07:51.321] - client - INFO - 46 bytes from 54.197.223.49: time=119.46 ms
[2024-11-05T15:07:51.586] - client - INFO - 46 bytes from 54.197.223.49: time=63.58 ms
[2024-11-05T15:07:51.867] - client - INFO - 46 bytes from 54.197.223.49: time=80.53 ms
[2024-11-05T15:07:52.122] - client - INFO - 46 bytes from 54.197.223.49: time=52.31 ms
[2024-11-05T15:07:52.384] - client - INFO - 46 bytes from 54.197.223.49: time=59.92 ms
[2024-11-05T15:07:52.647] - client - INFO - 46 bytes from 54.197.223.49: time=60.87 ms
[2024-11-05T15:07:52.906] - client - INFO - 46 bytes from 54.197.223.49: time=55.95 ms
[2024-11-05T15:07:53.198] - client - INFO - 46 bytes from 54.197.223.49: time=91.75 ms
[2024-11-05T15:07:53.451] - client - INFO - 46 bytes from 54.197.223.49: time=49.99 ms
[2024-11-05T15:07:53.757] - client - INFO - 46 bytes from 54.197.223.49: time=105.15 ms
[2024-11-05T15:07:54.058] - client - INFO - 46 bytes from 54.197.223.49: time=98.45 ms
[2024-11-05T15:07:54.354] - client - INFO - 46 bytes from 54.197.223.49: time=95.21 ms
[2024-11-05T15:07:54.644] - client - INFO - 46 bytes from 54.197.223.49: time=88.52 ms
[2024-11-05T15:07:54.935] - client - INFO - 46 bytes from 54.197.223.49: time=88.97 ms
[2024-11-05T15:07:55.183] - client - INFO - 46 bytes from 54.197.223.49: time=46.03 ms
[2024-11-05T15:07:55.534] - client - INFO - 46 bytes from 54.197.223.49: time=149.59 ms
[2024-11-05T15:07:55.820] - client - INFO - 46 bytes from 54.197.223.49: time=83.33 ms
[2024-11-05T15:07:56.122] - client - INFO - 46 bytes from 54.197.223.49: time=99.56 ms
[2024-11-05T15:07:56.434] - client - INFO - 46 bytes from 54.197.223.49: time=111.17 ms
[2024-11-05T15:07:56.732] - client - INFO - 46 bytes from 54.197.223.49: time=95.76 ms
[2024-11-05T15:07:57.043] - client - INFO - 46 bytes from 54.197.223.49: time=109.25 ms
[2024-11-05T15:07:57.373] - client - INFO - 46 bytes from 54.197.223.49: time=128.98 ms
[2024-11-05T15:07:57.631] - client - INFO - 46 bytes from 54.197.223.49: time=56.88 ms
[2024-11-05T15:07:57.884] - client - INFO - 46 bytes from 54.197.223.49: time=51.15 ms
[2024-11-05T15:07:58.145] - client - INFO - 46 bytes from 54.197.223.49: time=58.13 ms
[2024-11-05T15:07:58.405] - client - INFO - 46 bytes from 54.197.223.49: time=59.66 ms
[2024-11-05T15:07:58.660] - client - INFO - 46 bytes from 54.197.223.49: time=53.84 ms
[2024-11-05T15:07:58.917] - client - INFO - 46 bytes from 54.197.223.49: time=55.40 ms
[2024-11-05T15:07:59.177] - client - INFO - 46 bytes from 54.197.223.49: time=58.62 ms
[2024-11-05T15:07:59.446] - client - INFO - 46 bytes from 54.197.223.49: time=68.73 ms
[2024-11-05T15:07:59.712] - client - INFO - 46 bytes from 54.197.223.49: time=64.74 ms
[2024-11-05T15:07:59.982] - client - INFO - 46 bytes from 54.197.223.49: time=69.65 ms
[2024-11-05T15:08:00.245] - client - INFO - 46 bytes from 54.197.223.49: time=62.07 ms
[2024-11-05T15:08:00.569] - client - INFO - 46 bytes from 54.197.223.49: time=121.59 ms
[2024-11-05T15:08:00.858] - client - INFO - 46 bytes from 54.197.223.49: time=86.93 ms
[2024-11-05T15:08:01.146] - client - INFO - 46 bytes from 54.197.223.49: time=85.26 ms
[2024-11-05T15:08:01.434] - client - INFO - 46 bytes from 54.197.223.49: time=87.60 ms
[2024-11-05T15:08:01.724] - client - INFO - 46 bytes from 54.197.223.49: time=89.12 ms
[2024-11-05T15:08:02.016] - client - INFO - 46 bytes from 54.197.223.49: time=90.17 ms
[2024-11-05T15:08:02.275] - client - INFO - 46 bytes from 54.197.223.49: time=56.49 ms
[2024-11-05T15:08:02.563] - client - INFO - 46 bytes from 54.197.223.49: time=86.70 ms
[2024-11-05T15:08:02.852] - client - INFO - 46 bytes from 54.197.223.49: time=87.69 ms
[2024-11-05T15:08:03.104] - client - INFO - 46 bytes from 54.197.223.49: time=51.16 ms
[2024-11-05T15:08:03.399] - client - INFO - 46 bytes from 54.197.223.49: time=93.92 ms
[2024-11-05T15:08:03.659] - client - INFO - 46 bytes from 54.197.223.49: time=58.42 ms
[2024-11-05T15:08:03.939] - client - INFO - 46 bytes from 54.197.223.49: time=79.90 ms
[2024-11-05T15:08:04.212] - client - INFO - 46 bytes from 54.197.223.49: time=70.60 ms
[2024-11-05T15:08:04.490] - client - INFO - 46 bytes from 54.197.223.49: time=75.93 ms
[2024-11-05T15:08:04.745] - client - INFO - 46 bytes from 54.197.223.49: time=54.00 ms
[2024-11-05T15:08:05.001] - client - INFO - 46 bytes from 54.197.223.49: time=54.73 ms
[2024-11-05T15:08:05.260] - client - INFO - 46 bytes from 54.197.223.49: time=58.79 ms
[2024-11-05T15:08:05.510] - client - INFO - 46 bytes from 54.197.223.49: time=48.54 ms
[2024-11-05T15:08:05.764] - client - INFO - 46 bytes from 54.197.223.49: time=53.02 ms
[2024-11-05T15:08:06.037] - client - INFO - 46 bytes from 54.197.223.49: time=70.80 ms
[2024-11-05T15:08:06.290] - client - INFO - 46 bytes from 54.197.223.49: time=52.53 ms
End time: 1730840886394
