Start time: 1730833508002
[2024-11-05T13:05:08.227] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T13:05:08.228] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T13:05:08.285] - client - INFO - 46 bytes from 54.197.223.49: time=57.10 ms
[2024-11-05T13:05:08.547] - client - INFO - 46 bytes from 54.197.223.49: time=61.66 ms
[2024-11-05T13:05:08.805] - client - INFO - 46 bytes from 54.197.223.49: time=57.40 ms
[2024-11-05T13:05:09.065] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-05T13:05:09.330] - client - INFO - 46 bytes from 54.197.223.49: time=63.67 ms
[2024-11-05T13:05:09.610] - client - INFO - 46 bytes from 54.197.223.49: time=79.67 ms
[2024-11-05T13:05:09.890] - client - INFO - 46 bytes from 54.197.223.49: time=78.82 ms
[2024-11-05T13:05:10.170] - client - INFO - 46 bytes from 54.197.223.49: time=79.31 ms
[2024-11-05T13:05:10.450] - client - INFO - 46 bytes from 54.197.223.49: time=79.36 ms
[2024-11-05T13:05:10.730] - client - INFO - 46 bytes from 54.197.223.49: time=79.16 ms
[2024-11-05T13:05:11.010] - client - INFO - 46 bytes from 54.197.223.49: time=79.38 ms
[2024-11-05T13:05:11.290] - client - INFO - 46 bytes from 54.197.223.49: time=79.10 ms
[2024-11-05T13:05:11.546] - client - INFO - 46 bytes from 54.197.223.49: time=55.28 ms
[2024-11-05T13:05:11.810] - client - INFO - 46 bytes from 54.197.223.49: time=63.35 ms
[2024-11-05T13:05:12.090] - client - INFO - 46 bytes from 54.197.223.49: time=79.22 ms
[2024-11-05T13:05:12.370] - client - INFO - 46 bytes from 54.197.223.49: time=79.35 ms
[2024-11-05T13:05:12.649] - client - INFO - 46 bytes from 54.197.223.49: time=78.67 ms
[2024-11-05T13:05:12.931] - client - INFO - 46 bytes from 54.197.223.49: time=80.73 ms
[2024-11-05T13:05:13.209] - client - INFO - 46 bytes from 54.197.223.49: time=77.46 ms
[2024-11-05T13:05:13.488] - client - INFO - 46 bytes from 54.197.223.49: time=78.29 ms
[2024-11-05T13:05:13.770] - client - INFO - 46 bytes from 54.197.223.49: time=81.61 ms
[2024-11-05T13:05:14.049] - client - INFO - 46 bytes from 54.197.223.49: time=78.91 ms
[2024-11-05T13:05:14.330] - client - INFO - 46 bytes from 54.197.223.49: time=79.71 ms
[2024-11-05T13:05:14.609] - client - INFO - 46 bytes from 54.197.223.49: time=78.67 ms
[2024-11-05T13:05:14.889] - client - INFO - 46 bytes from 54.197.223.49: time=79.24 ms
[2024-11-05T13:05:15.170] - client - INFO - 46 bytes from 54.197.223.49: time=79.65 ms
[2024-11-05T13:05:15.450] - client - INFO - 46 bytes from 54.197.223.49: time=79.84 ms
[2024-11-05T13:05:15.730] - client - INFO - 46 bytes from 54.197.223.49: time=78.72 ms
[2024-11-05T13:05:16.009] - client - INFO - 46 bytes from 54.197.223.49: time=78.62 ms
[2024-11-05T13:05:16.289] - client - INFO - 46 bytes from 54.197.223.49: time=80.19 ms
[2024-11-05T13:05:16.569] - client - INFO - 46 bytes from 54.197.223.49: time=78.73 ms
[2024-11-05T13:05:16.850] - client - INFO - 46 bytes from 54.197.223.49: time=79.92 ms
[2024-11-05T13:05:17.129] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-05T13:05:17.409] - client - INFO - 46 bytes from 54.197.223.49: time=79.25 ms
[2024-11-05T13:05:17.689] - client - INFO - 46 bytes from 54.197.223.49: time=78.95 ms
[2024-11-05T13:05:17.969] - client - INFO - 46 bytes from 54.197.223.49: time=78.55 ms
[2024-11-05T13:05:18.249] - client - INFO - 46 bytes from 54.197.223.49: time=79.64 ms
[2024-11-05T13:05:18.529] - client - INFO - 46 bytes from 54.197.223.49: time=79.84 ms
[2024-11-05T13:05:18.810] - client - INFO - 46 bytes from 54.197.223.49: time=79.52 ms
[2024-11-05T13:05:19.089] - client - INFO - 46 bytes from 54.197.223.49: time=78.90 ms
[2024-11-05T13:05:19.370] - client - INFO - 46 bytes from 54.197.223.49: time=79.85 ms
[2024-11-05T13:05:19.649] - client - INFO - 46 bytes from 54.197.223.49: time=79.04 ms
[2024-11-05T13:05:19.905] - client - INFO - 46 bytes from 54.197.223.49: time=55.07 ms
[2024-11-05T13:05:20.170] - client - INFO - 46 bytes from 54.197.223.49: time=63.71 ms
[2024-11-05T13:05:20.449] - client - INFO - 46 bytes from 54.197.223.49: time=78.47 ms
[2024-11-05T13:05:20.729] - client - INFO - 46 bytes from 54.197.223.49: time=79.71 ms
[2024-11-05T13:05:21.011] - client - INFO - 46 bytes from 54.197.223.49: time=80.96 ms
[2024-11-05T13:05:21.289] - client - INFO - 46 bytes from 54.197.223.49: time=77.46 ms
[2024-11-05T13:05:21.567] - client - INFO - 46 bytes from 54.197.223.49: time=76.91 ms
[2024-11-05T13:05:21.829] - client - INFO - 46 bytes from 54.197.223.49: time=62.19 ms
[2024-11-05T13:05:22.110] - client - INFO - 46 bytes from 54.197.223.49: time=79.40 ms
[2024-11-05T13:05:22.389] - client - INFO - 46 bytes from 54.197.223.49: time=78.94 ms
[2024-11-05T13:05:22.669] - client - INFO - 46 bytes from 54.197.223.49: time=79.56 ms
[2024-11-05T13:05:22.929] - client - INFO - 46 bytes from 54.197.223.49: time=59.41 ms
[2024-11-05T13:05:23.209] - client - INFO - 46 bytes from 54.197.223.49: time=79.10 ms
[2024-11-05T13:05:23.490] - client - INFO - 46 bytes from 54.197.223.49: time=79.54 ms
[2024-11-05T13:05:23.769] - client - INFO - 46 bytes from 54.197.223.49: time=78.56 ms
[2024-11-05T13:05:24.045] - client - INFO - 46 bytes from 54.197.223.49: time=75.62 ms
[2024-11-05T13:05:24.310] - client - INFO - 46 bytes from 54.197.223.49: time=63.68 ms
[2024-11-05T13:05:24.565] - client - INFO - 46 bytes from 54.197.223.49: time=54.42 ms
