Start time: 1731010311527
[2024-11-07T15:11:51.740] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:11:51.741] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:11:51.807] - client - INFO - 46 bytes from 54.197.223.49: time=65.86 ms
[2024-11-07T15:11:52.078] - client - INFO - 46 bytes from 54.197.223.49: time=69.65 ms
[2024-11-07T15:11:52.340] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-07T15:11:52.601] - client - INFO - 46 bytes from 54.197.223.49: time=59.86 ms
[2024-11-07T15:11:52.860] - client - INFO - 46 bytes from 54.197.223.49: time=57.88 ms
[2024-11-07T15:11:53.120] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-07T15:11:53.380] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-07T15:11:53.648] - client - INFO - 46 bytes from 54.197.223.49: time=66.21 ms
[2024-11-07T15:11:53.918] - client - INFO - 46 bytes from 54.197.223.49: time=68.60 ms
[2024-11-07T15:11:54.188] - client - INFO - 46 bytes from 54.197.223.49: time=67.81 ms
[2024-11-07T15:11:54.442] - client - INFO - 46 bytes from 54.197.223.49: time=53.42 ms
[2024-11-07T15:11:54.704] - client - INFO - 46 bytes from 54.197.223.49: time=59.84 ms
[2024-11-07T15:11:54.961] - client - INFO - 46 bytes from 54.197.223.49: time=56.29 ms
[2024-11-07T15:11:55.221] - client - INFO - 46 bytes from 54.197.223.49: time=58.96 ms
[2024-11-07T15:11:55.480] - client - INFO - 46 bytes from 54.197.223.49: time=58.32 ms
[2024-11-07T15:11:55.738] - client - INFO - 46 bytes from 54.197.223.49: time=57.16 ms
[2024-11-07T15:11:56.000] - client - INFO - 46 bytes from 54.197.223.49: time=60.80 ms
[2024-11-07T15:11:56.262] - client - INFO - 46 bytes from 54.197.223.49: time=61.04 ms
[2024-11-07T15:11:56.521] - client - INFO - 46 bytes from 54.197.223.49: time=57.41 ms
[2024-11-07T15:11:56.787] - client - INFO - 46 bytes from 54.197.223.49: time=64.45 ms
[2024-11-07T15:11:57.040] - client - INFO - 46 bytes from 54.197.223.49: time=51.49 ms
[2024-11-07T15:11:57.302] - client - INFO - 46 bytes from 54.197.223.49: time=60.14 ms
[2024-11-07T15:11:57.561] - client - INFO - 46 bytes from 54.197.223.49: time=58.00 ms
[2024-11-07T15:11:57.821] - client - INFO - 46 bytes from 54.197.223.49: time=59.03 ms
[2024-11-07T15:11:58.088] - client - INFO - 46 bytes from 54.197.223.49: time=66.47 ms
[2024-11-07T15:11:58.349] - client - INFO - 46 bytes from 54.197.223.49: time=59.84 ms
[2024-11-07T15:11:58.611] - client - INFO - 46 bytes from 54.197.223.49: time=60.30 ms
[2024-11-07T15:11:58.869] - client - INFO - 46 bytes from 54.197.223.49: time=56.98 ms
[2024-11-07T15:11:59.130] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-07T15:11:59.401] - client - INFO - 46 bytes from 54.197.223.49: time=69.50 ms
[2024-11-07T15:11:59.660] - client - INFO - 46 bytes from 54.197.223.49: time=58.33 ms
[2024-11-07T15:11:59.927] - client - INFO - 46 bytes from 54.197.223.49: time=65.18 ms
[2024-11-07T15:12:00.189] - client - INFO - 46 bytes from 54.197.223.49: time=59.71 ms
[2024-11-07T15:12:00.450] - client - INFO - 46 bytes from 54.197.223.49: time=60.14 ms
[2024-11-07T15:12:00.710] - client - INFO - 46 bytes from 54.197.223.49: time=58.09 ms
[2024-11-07T15:12:00.978] - client - INFO - 46 bytes from 54.197.223.49: time=66.12 ms
[2024-11-07T15:12:01.233] - client - INFO - 46 bytes from 54.197.223.49: time=54.31 ms
[2024-11-07T15:12:01.492] - client - INFO - 46 bytes from 54.197.223.49: time=58.66 ms
[2024-11-07T15:12:01.756] - client - INFO - 46 bytes from 54.197.223.49: time=63.15 ms
[2024-11-07T15:12:02.021] - client - INFO - 46 bytes from 54.197.223.49: time=63.62 ms
[2024-11-07T15:12:02.280] - client - INFO - 46 bytes from 54.197.223.49: time=58.00 ms
[2024-11-07T15:12:02.539] - client - INFO - 46 bytes from 54.197.223.49: time=58.44 ms
[2024-11-07T15:12:02.808] - client - INFO - 46 bytes from 54.197.223.49: time=66.51 ms
[2024-11-07T15:12:03.072] - client - INFO - 46 bytes from 54.197.223.49: time=63.11 ms
[2024-11-07T15:12:03.340] - client - INFO - 46 bytes from 54.197.223.49: time=67.02 ms
[2024-11-07T15:12:03.623] - client - INFO - 46 bytes from 54.197.223.49: time=81.91 ms
[2024-11-07T15:12:03.880] - client - INFO - 46 bytes from 54.197.223.49: time=56.23 ms
[2024-11-07T15:12:04.140] - client - INFO - 46 bytes from 54.197.223.49: time=58.69 ms
[2024-11-07T15:12:04.401] - client - INFO - 46 bytes from 54.197.223.49: time=59.63 ms
[2024-11-07T15:12:04.661] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-07T15:12:04.921] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-07T15:12:05.182] - client - INFO - 46 bytes from 54.197.223.49: time=60.15 ms
[2024-11-07T15:12:05.443] - client - INFO - 46 bytes from 54.197.223.49: time=60.23 ms
[2024-11-07T15:12:05.715] - client - INFO - 46 bytes from 54.197.223.49: time=70.95 ms
[2024-11-07T15:12:05.970] - client - INFO - 46 bytes from 54.197.223.49: time=54.04 ms
[2024-11-07T15:12:06.238] - client - INFO - 46 bytes from 54.197.223.49: time=67.07 ms
[2024-11-07T15:12:06.500] - client - INFO - 46 bytes from 54.197.223.49: time=60.80 ms
[2024-11-07T15:12:06.759] - client - INFO - 46 bytes from 54.197.223.49: time=58.78 ms
[2024-11-07T15:12:07.019] - client - INFO - 46 bytes from 54.197.223.49: time=58.39 ms
[2024-11-07T15:12:07.280] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-07T15:12:07.541] - client - INFO - 46 bytes from 54.197.223.49: time=60.24 ms
[2024-11-07T15:12:07.802] - client - INFO - 46 bytes from 54.197.223.49: time=58.67 ms
[2024-11-07T15:12:08.060] - client - INFO - 46 bytes from 54.197.223.49: time=57.62 ms
[2024-11-07T15:12:08.321] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-07T15:12:08.580] - client - INFO - 46 bytes from 54.197.223.49: time=56.74 ms
[2024-11-07T15:12:08.840] - client - INFO - 46 bytes from 54.197.223.49: time=57.81 ms
[2024-11-07T15:12:09.101] - client - INFO - 46 bytes from 54.197.223.49: time=59.95 ms
[2024-11-07T15:12:09.360] - client - INFO - 46 bytes from 54.197.223.49: time=58.57 ms
[2024-11-07T15:12:09.620] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-07T15:12:09.882] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-07T15:12:10.138] - client - INFO - 46 bytes from 54.197.223.49: time=55.85 ms
[2024-11-07T15:12:10.399] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-07T15:12:10.660] - client - INFO - 46 bytes from 54.197.223.49: time=58.93 ms
[2024-11-07T15:12:10.920] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-07T15:12:11.186] - client - INFO - 46 bytes from 54.197.223.49: time=64.01 ms
[2024-11-07T15:12:11.450] - client - INFO - 46 bytes from 54.197.223.49: time=63.16 ms
[2024-11-07T15:12:11.710] - client - INFO - 46 bytes from 54.197.223.49: time=58.62 ms
