Start time: 1730762031996
[2024-11-04T17:13:53.336621-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T17:13:53.338094-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-04T17:13:53.338253-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T17:13:53.338369-0600] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=128.389 ms af=inet
[2024-11-04T17:13:53.338477-0600] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-04T17:13:53.338581-0600] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-04T17:13:53.338685-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T17:13:53.338787-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T17:13:53.338887-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-04T17:13:53.338987-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T17:13:53.339088-0600] nuttcp-r: accept from 166.199.111.162
[2024-11-04T17:13:53.339188-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T17:13:53.339289-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T17:13:53.339390-0600]     0.4375 MB /   0.50 sec =    7.3319 Mbps     0 retrans    746 KB-cwnd
[2024-11-04T17:13:53.805349-0600]     0.4375 MB /   0.50 sec =    7.3476 Mbps     0 retrans   1126 KB-cwnd
[2024-11-04T17:13:54.288490-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1208 KB-cwnd
[2024-11-04T17:13:54.636899-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1248 KB-cwnd
[2024-11-04T17:13:55.206211-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans   1294 KB-cwnd
[2024-11-04T17:13:55.621786-0600]     0.4375 MB /   0.50 sec =    7.3324 Mbps     0 retrans   1294 KB-cwnd
[2024-11-04T17:13:56.659013-0600]     0.4375 MB /   0.50 sec =    7.3476 Mbps     0 retrans   1294 KB-cwnd
[2024-11-04T17:13:56.659435-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans   1294 KB-cwnd
[2024-11-04T17:13:57.411456-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans   1294 KB-cwnd
[2024-11-04T17:13:57.697143-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1294 KB-cwnd
[2024-11-04T17:13:58.306473-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1294 KB-cwnd
[2024-11-04T17:13:58.624851-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   1294 KB-cwnd
[2024-11-04T17:13:59.107746-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   1404 KB-cwnd
[2024-11-04T17:13:59.762332-0600]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:00.417297-0600]     0.6875 MB /   0.50 sec =   11.5335 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:00.739913-0600]     0.5000 MB /   0.50 sec =    8.3877 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:01.306367-0600]     0.6250 MB /   0.50 sec =   10.4879 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:01.590255-0600]     0.6250 MB /   0.50 sec =   10.4852 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:02.079690-0600]     0.7500 MB /   0.50 sec =   12.5834 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:02.644507-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:03.083856-0600]     0.8125 MB /   0.50 sec =   13.6322 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:03.606876-0600]     0.6875 MB /   0.50 sec =   11.5336 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:04.073026-0600]     0.8125 MB /   0.50 sec =   13.6321 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:04.647987-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:05.095108-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:05.734215-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:06.121403-0600]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   1415 KB-cwnd
[2024-11-04T17:14:06.629317-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1429 KB-cwnd
[2024-11-04T17:14:07.248101-0600]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   1435 KB-cwnd
[2024-11-04T17:14:07.597033-0600]     0.9375 MB /   0.50 sec =   15.7291 Mbps     0 retrans   1458 KB-cwnd
[2024-11-04T17:14:08.087445-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans   1458 KB-cwnd
