Start time: 1730675737973
[2024-11-03T16:15:42.858] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:15:42.858] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:15:43.047] - client - INFO - 46 bytes from 54.176.53.206: time=188.73 ms
[2024-11-03T16:15:43.448] - client - INFO - 46 bytes from 54.176.53.206: time=198.76 ms
[2024-11-03T16:15:43.858] - client - INFO - 46 bytes from 54.176.53.206: time=208.30 ms
[2024-11-03T16:15:44.248] - client - INFO - 46 bytes from 54.176.53.206: time=189.30 ms
[2024-11-03T16:15:44.609] - client - INFO - 46 bytes from 54.176.53.206: time=159.64 ms
[2024-11-03T16:15:45.008] - client - INFO - 46 bytes from 54.176.53.206: time=197.97 ms
[2024-11-03T16:15:45.368] - client - INFO - 46 bytes from 54.176.53.206: time=159.15 ms
[2024-11-03T16:15:45.769] - client - INFO - 46 bytes from 54.176.53.206: time=198.73 ms
[2024-11-03T16:15:46.168] - client - INFO - 46 bytes from 54.176.53.206: time=198.09 ms
[2024-11-03T16:15:46.527] - client - INFO - 46 bytes from 54.176.53.206: time=157.49 ms
[2024-11-03T16:15:46.887] - client - INFO - 46 bytes from 54.176.53.206: time=157.93 ms
[2024-11-03T16:15:47.248] - client - INFO - 46 bytes from 54.176.53.206: time=159.34 ms
[2024-11-03T16:15:47.648] - client - INFO - 46 bytes from 54.176.53.206: time=198.51 ms
[2024-11-03T16:15:48.048] - client - INFO - 46 bytes from 54.176.53.206: time=199.03 ms
[2024-11-03T16:15:48.447] - client - INFO - 46 bytes from 54.176.53.206: time=197.72 ms
[2024-11-03T16:15:48.808] - client - INFO - 46 bytes from 54.176.53.206: time=161.05 ms
[2024-11-03T16:15:49.208] - client - INFO - 46 bytes from 54.176.53.206: time=197.71 ms
[2024-11-03T16:15:49.608] - client - INFO - 46 bytes from 54.176.53.206: time=199.31 ms
[2024-11-03T16:15:50.009] - client - INFO - 46 bytes from 54.176.53.206: time=199.23 ms
[2024-11-03T16:15:50.410] - client - INFO - 46 bytes from 54.176.53.206: time=199.14 ms
[2024-11-03T16:15:50.807] - client - INFO - 46 bytes from 54.176.53.206: time=196.45 ms
[2024-11-03T16:15:51.208] - client - INFO - 46 bytes from 54.176.53.206: time=199.21 ms
[2024-11-03T16:15:51.608] - client - INFO - 46 bytes from 54.176.53.206: time=199.14 ms
[2024-11-03T16:15:52.009] - client - INFO - 46 bytes from 54.176.53.206: time=199.98 ms
[2024-11-03T16:15:52.407] - client - INFO - 46 bytes from 54.176.53.206: time=196.91 ms
[2024-11-03T16:15:52.768] - client - INFO - 46 bytes from 54.176.53.206: time=159.52 ms
[2024-11-03T16:15:53.127] - client - INFO - 46 bytes from 54.176.53.206: time=157.36 ms
[2024-11-03T16:15:53.528] - client - INFO - 46 bytes from 54.176.53.206: time=199.83 ms
[2024-11-03T16:15:53.927] - client - INFO - 46 bytes from 54.176.53.206: time=196.78 ms
[2024-11-03T16:15:54.289] - client - INFO - 46 bytes from 54.176.53.206: time=160.24 ms
[2024-11-03T16:15:54.649] - client - INFO - 46 bytes from 54.176.53.206: time=158.05 ms
[2024-11-03T16:15:55.007] - client - INFO - 46 bytes from 54.176.53.206: time=157.40 ms
[2024-11-03T16:15:55.528] - client - INFO - 46 bytes from 54.176.53.206: time=320.77 ms
[2024-11-03T16:15:55.889] - client - INFO - 46 bytes from 54.176.53.206: time=158.37 ms
[2024-11-03T16:15:56.289] - client - INFO - 46 bytes from 54.176.53.206: time=198.52 ms
[2024-11-03T16:15:56.688] - client - INFO - 46 bytes from 54.176.53.206: time=197.63 ms
[2024-11-03T16:15:57.048] - client - INFO - 46 bytes from 54.176.53.206: time=158.70 ms
[2024-11-03T16:15:57.408] - client - INFO - 46 bytes from 54.176.53.206: time=158.24 ms
[2024-11-03T16:15:57.807] - client - INFO - 46 bytes from 54.176.53.206: time=196.82 ms
[2024-11-03T16:15:58.208] - client - INFO - 46 bytes from 54.176.53.206: time=199.00 ms
[2024-11-03T16:15:58.607] - client - INFO - 46 bytes from 54.176.53.206: time=197.20 ms
[2024-11-03T16:15:58.969] - client - INFO - 46 bytes from 54.176.53.206: time=160.16 ms
[2024-11-03T16:15:59.367] - client - INFO - 46 bytes from 54.176.53.206: time=196.88 ms
[2024-11-03T16:15:59.728] - client - INFO - 46 bytes from 54.176.53.206: time=158.76 ms
[2024-11-03T16:16:00.088] - client - INFO - 46 bytes from 54.176.53.206: time=159.35 ms
[2024-11-03T16:16:00.487] - client - INFO - 46 bytes from 54.176.53.206: time=197.23 ms
[2024-11-03T16:16:00.888] - client - INFO - 46 bytes from 54.176.53.206: time=200.50 ms
[2024-11-03T16:16:01.288] - client - INFO - 46 bytes from 54.176.53.206: time=197.76 ms
[2024-11-03T16:16:01.688] - client - INFO - 46 bytes from 54.176.53.206: time=198.79 ms
[2024-11-03T16:16:02.089] - client - INFO - 46 bytes from 54.176.53.206: time=199.36 ms
[2024-11-03T16:16:02.489] - client - INFO - 46 bytes from 54.176.53.206: time=199.40 ms
[2024-11-03T16:16:02.888] - client - INFO - 46 bytes from 54.176.53.206: time=198.26 ms
[2024-11-03T16:16:03.297] - client - INFO - 46 bytes from 54.176.53.206: time=207.68 ms
[2024-11-03T16:16:03.688] - client - INFO - 46 bytes from 54.176.53.206: time=190.09 ms
[2024-11-03T16:16:04.088] - client - INFO - 46 bytes from 54.176.53.206: time=198.64 ms
[2024-11-03T16:16:04.488] - client - INFO - 46 bytes from 54.176.53.206: time=198.81 ms
