Start time: 1730679175528
[2024-11-03T17:12:58.420] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:12:58.421] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:12:58.533] - client - INFO - 46 bytes from 54.176.53.206: time=111.73 ms
[2024-11-03T17:12:58.836] - client - INFO - 46 bytes from 54.176.53.206: time=101.48 ms
[2024-11-03T17:12:59.161] - client - INFO - 46 bytes from 54.176.53.206: time=122.63 ms
[2024-11-03T17:12:59.481] - client - INFO - 46 bytes from 54.176.53.206: time=118.42 ms
[2024-11-03T17:12:59.900] - client - INFO - 46 bytes from 54.176.53.206: time=216.93 ms
[2024-11-03T17:13:07.659] - client - INFO - 46 bytes from 54.176.53.206: time=7557.52 ms
[2024-11-03T17:13:07.992] - client - INFO - 46 bytes from 54.176.53.206: time=130.68 ms
[2024-11-03T17:13:08.374] - client - INFO - 46 bytes from 54.176.53.206: time=180.59 ms
[2024-11-03T17:13:08.712] - client - INFO - 46 bytes from 54.176.53.206: time=137.14 ms
[2024-11-03T17:13:09.036] - client - INFO - 46 bytes from 54.176.53.206: time=122.94 ms
[2024-11-03T17:13:09.355] - client - INFO - 46 bytes from 54.176.53.206: time=117.75 ms
[2024-11-03T17:13:09.672] - client - INFO - 46 bytes from 54.176.53.206: time=116.10 ms
[2024-11-03T17:13:09.991] - client - INFO - 46 bytes from 54.176.53.206: time=117.22 ms
[2024-11-03T17:13:10.312] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-03T17:13:10.632] - client - INFO - 46 bytes from 54.176.53.206: time=119.19 ms
[2024-11-03T17:13:10.953] - client - INFO - 46 bytes from 54.176.53.206: time=120.54 ms
[2024-11-03T17:13:11.271] - client - INFO - 46 bytes from 54.176.53.206: time=116.07 ms
[2024-11-03T17:13:11.591] - client - INFO - 46 bytes from 54.176.53.206: time=118.17 ms
[2024-11-03T17:13:11.912] - client - INFO - 46 bytes from 54.176.53.206: time=120.56 ms
[2024-11-03T17:13:12.272] - client - INFO - 46 bytes from 54.176.53.206: time=157.90 ms
[2024-11-03T17:13:12.590] - client - INFO - 46 bytes from 54.176.53.206: time=117.21 ms
[2024-11-03T17:13:12.916] - client - INFO - 46 bytes from 54.176.53.206: time=124.37 ms
[2024-11-03T17:13:13.232] - client - INFO - 46 bytes from 54.176.53.206: time=113.97 ms
[2024-11-03T17:13:13.552] - client - INFO - 46 bytes from 54.176.53.206: time=118.46 ms
[2024-11-03T17:13:13.872] - client - INFO - 46 bytes from 54.176.53.206: time=118.70 ms
[2024-11-03T17:13:14.192] - client - INFO - 46 bytes from 54.176.53.206: time=118.39 ms
[2024-11-03T17:13:14.511] - client - INFO - 46 bytes from 54.176.53.206: time=117.76 ms
[2024-11-03T17:13:14.832] - client - INFO - 46 bytes from 54.176.53.206: time=120.93 ms
[2024-11-03T17:13:15.154] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-03T17:13:15.471] - client - INFO - 46 bytes from 54.176.53.206: time=116.43 ms
[2024-11-03T17:13:15.813] - client - INFO - 46 bytes from 54.176.53.206: time=140.52 ms
[2024-11-03T17:13:16.152] - client - INFO - 46 bytes from 54.176.53.206: time=137.30 ms
[2024-11-03T17:13:16.473] - client - INFO - 46 bytes from 54.176.53.206: time=120.25 ms
[2024-11-03T17:13:16.792] - client - INFO - 46 bytes from 54.176.53.206: time=116.88 ms
[2024-11-03T17:13:17.192] - client - INFO - 46 bytes from 54.176.53.206: time=199.36 ms
[2024-11-03T17:13:17.513] - client - INFO - 46 bytes from 54.176.53.206: time=119.81 ms
[2024-11-03T17:13:17.833] - client - INFO - 46 bytes from 54.176.53.206: time=119.23 ms
[2024-11-03T17:13:18.151] - client - INFO - 46 bytes from 54.176.53.206: time=117.75 ms
[2024-11-03T17:13:18.511] - client - INFO - 46 bytes from 54.176.53.206: time=157.37 ms
[2024-11-03T17:13:18.839] - client - INFO - 46 bytes from 54.176.53.206: time=127.53 ms
[2024-11-03T17:13:19.152] - client - INFO - 46 bytes from 54.176.53.206: time=110.72 ms
[2024-11-03T17:13:19.519] - client - INFO - 46 bytes from 54.176.53.206: time=164.93 ms
[2024-11-03T17:13:19.871] - client - INFO - 46 bytes from 54.176.53.206: time=150.15 ms
