Start time: 1730657476067
[2024-11-03T11:11:16.249538-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:11:43.463851-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=49 time=76.6 ms
[2024-11-03T11:11:43.648773-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=49 time=61.3 ms
[2024-11-03T11:11:43.868792-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=49 time=79.7 ms
[2024-11-03T11:11:44.073890-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=49 time=83.0 ms
[2024-11-03T11:11:44.265986-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=49 time=73.7 ms
[2024-11-03T11:11:44.470155-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=49 time=75.8 ms
[2024-11-03T11:11:44.662757-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=49 time=67.5 ms
[2024-11-03T11:11:44.865908-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=49 time=67.4 ms
[2024-11-03T11:11:45.075066-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=49 time=75.7 ms
[2024-11-03T11:11:45.263865-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=49 time=63.6 ms
[2024-11-03T11:11:45.469972-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=49 time=68.7 ms
[2024-11-03T11:11:45.664794-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=49 time=63.4 ms
[2024-11-03T11:11:45.869110-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=49 time=66.1 ms
[2024-11-03T11:11:46.069909-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=49 time=65.4 ms
[2024-11-03T11:11:46.159774-0700] 
[2024-11-03T11:11:46.160096-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T11:11:46.160185-0700] 148 packets transmitted, 112 received, 24% packet loss, time 29844ms
[2024-11-03T11:11:46.160313-0700] rtt min/avg/max/mdev = 51.466/86.458/839.454/95.953 ms, pipe 5
End time: 1730657507165
