Start time: 1730843320472
[2024-11-05T15:48:40.983048-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:48:40.983979-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=409 ms
[2024-11-05T15:48:40.984081-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=202 ms
[2024-11-05T15:48:41.072355-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=89.0 ms
[2024-11-05T15:48:41.268613-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=85.6 ms
[2024-11-05T15:48:41.468536-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=84.3 ms
[2024-11-05T15:48:41.673433-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=88.4 ms
[2024-11-05T15:48:41.878633-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=92.5 ms
[2024-11-05T15:48:42.073474-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=86.3 ms
[2024-11-05T15:48:42.273483-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=86.5 ms
[2024-11-05T15:48:42.478723-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=90.6 ms
[2024-11-05T15:48:42.673445-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=84.2 ms
[2024-11-05T15:48:42.894757-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=104 ms
[2024-11-05T15:48:43.083495-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=93.2 ms
[2024-11-05T15:48:43.284127-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=93.9 ms
[2024-11-05T15:48:43.478631-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=87.9 ms
