Start time: 1730843361876
[2024-11-05T15:49:22.189] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:49:22.189] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:49:22.276] - client - INFO - 46 bytes from 54.197.223.49: time=86.14 ms
[2024-11-05T15:49:22.581] - client - INFO - 46 bytes from 54.197.223.49: time=104.38 ms
[2024-11-05T15:49:22.871] - client - INFO - 46 bytes from 54.197.223.49: time=88.94 ms
[2024-11-05T15:49:23.246] - client - INFO - 46 bytes from 54.197.223.49: time=174.34 ms
[2024-11-05T15:49:23.532] - client - INFO - 46 bytes from 54.197.223.49: time=85.39 ms
[2024-11-05T15:49:23.821] - client - INFO - 46 bytes from 54.197.223.49: time=87.99 ms
[2024-11-05T15:49:24.111] - client - INFO - 46 bytes from 54.197.223.49: time=89.52 ms
[2024-11-05T15:49:24.401] - client - INFO - 46 bytes from 54.197.223.49: time=89.68 ms
[2024-11-05T15:49:24.690] - client - INFO - 46 bytes from 54.197.223.49: time=87.60 ms
[2024-11-05T15:49:24.981] - client - INFO - 46 bytes from 54.197.223.49: time=89.92 ms
[2024-11-05T15:49:25.270] - client - INFO - 46 bytes from 54.197.223.49: time=88.57 ms
[2024-11-05T15:49:25.561] - client - INFO - 46 bytes from 54.197.223.49: time=90.60 ms
[2024-11-05T15:49:25.849] - client - INFO - 46 bytes from 54.197.223.49: time=87.65 ms
[2024-11-05T15:49:26.136] - client - INFO - 46 bytes from 54.197.223.49: time=85.66 ms
[2024-11-05T15:49:26.431] - client - INFO - 46 bytes from 54.197.223.49: time=94.60 ms
[2024-11-05T15:49:26.721] - client - INFO - 46 bytes from 54.197.223.49: time=89.10 ms
[2024-11-05T15:49:27.016] - client - INFO - 46 bytes from 54.197.223.49: time=94.35 ms
[2024-11-05T15:49:27.311] - client - INFO - 46 bytes from 54.197.223.49: time=94.08 ms
[2024-11-05T15:49:27.601] - client - INFO - 46 bytes from 54.197.223.49: time=89.00 ms
[2024-11-05T15:49:27.891] - client - INFO - 46 bytes from 54.197.223.49: time=89.16 ms
[2024-11-05T15:49:28.181] - client - INFO - 46 bytes from 54.197.223.49: time=89.16 ms
[2024-11-05T15:49:28.470] - client - INFO - 46 bytes from 54.197.223.49: time=89.08 ms
[2024-11-05T15:49:28.761] - client - INFO - 46 bytes from 54.197.223.49: time=89.51 ms
