Start time: 1730761625357
[2024-11-04T17:07:06.493529-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T17:07:06.494589-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T17:07:06.494645-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T17:07:06.494681-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=55.657 ms af=inet
[2024-11-04T17:07:06.494717-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T17:07:06.494750-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T17:07:06.494781-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T17:07:06.494811-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T17:07:06.494842-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T17:07:06.494876-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T17:07:06.494907-0600] nuttcp-r: accept from 216.147.125.34
[2024-11-04T17:07:06.494941-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T17:07:06.494972-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T17:07:06.495015-0600]     0.7500 MB /   0.50 sec =   12.5821 Mbps     8 retrans    244 KB-cwnd
[2024-11-04T17:07:06.798797-0600]     1.7500 MB /   0.50 sec =   29.3598 Mbps     5 retrans    139 KB-cwnd
[2024-11-04T17:07:07.343221-0600]     1.0000 MB /   0.50 sec =   16.7778 Mbps     0 retrans    124 KB-cwnd
[2024-11-04T17:07:08.037310-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans    104 KB-cwnd
[2024-11-04T17:07:08.716970-0600]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T17:07:09.335389-0600]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    114 KB-cwnd
[2024-11-04T17:07:09.335601-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    114 KB-cwnd
[2024-11-04T17:07:09.907063-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans    115 KB-cwnd
[2024-11-04T17:07:10.513301-0600]     0.8125 MB /   0.50 sec =   13.6319 Mbps     1 retrans     94 KB-cwnd
[2024-11-04T17:07:11.243308-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans    101 KB-cwnd
[2024-11-04T17:07:12.023191-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T17:07:12.023682-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T17:07:12.603760-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    111 KB-cwnd
[2024-11-04T17:07:13.057757-0600]     0.8750 MB /   0.50 sec =   14.6803 Mbps     2 retrans    142 KB-cwnd
[2024-11-04T17:07:13.610504-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps     2 retrans     96 KB-cwnd
[2024-11-04T17:07:14.185281-0600]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans    101 KB-cwnd
[2024-11-04T17:07:14.703780-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T17:07:15.282077-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    131 KB-cwnd
[2024-11-04T17:07:15.282499-0600]     0.6875 MB /   0.50 sec =   11.5335 Mbps     0 retrans    131 KB-cwnd
[2024-11-04T17:07:16.337355-0600]     1.0000 MB /   0.50 sec =   16.7782 Mbps     3 retrans    121 KB-cwnd
[2024-11-04T17:07:16.337782-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    121 KB-cwnd
[2024-11-04T17:07:16.848873-0600]     1.0000 MB /   0.50 sec =   16.7773 Mbps     1 retrans    101 KB-cwnd
[2024-11-04T17:07:17.425245-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T17:07:18.002315-0600]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    111 KB-cwnd
[2024-11-04T17:07:18.564244-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    117 KB-cwnd
[2024-11-04T17:07:19.130698-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     2 retrans    161 KB-cwnd
[2024-11-04T17:07:19.690515-0600]     1.0000 MB /   0.50 sec =   16.7772 Mbps     1 retrans    142 KB-cwnd
[2024-11-04T17:07:20.381451-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans    118 KB-cwnd
[2024-11-04T17:07:20.381987-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    118 KB-cwnd
[2024-11-04T17:07:21.089780-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T17:07:21.921367-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans    103 KB-cwnd
[2024-11-04T17:07:21.921828-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T17:07:22.603697-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    108 KB-cwnd
[2024-11-04T17:07:23.133363-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T17:07:23.714029-0600]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans    142 KB-cwnd
[2024-11-04T17:07:24.121475-0600]     0.8750 MB /   0.50 sec =   14.6786 Mbps     2 retrans    128 KB-cwnd
[2024-11-04T17:07:24.575857-0600]     1.1250 MB /   0.50 sec =   18.8757 Mbps     0 retrans    132 KB-cwnd
[2024-11-04T17:07:25.031432-0600]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans    135 KB-cwnd
[2024-11-04T17:07:25.749432-0600]     0.8750 MB /   0.50 sec =   14.6795 Mbps     1 retrans    114 KB-cwnd
[2024-11-04T17:07:26.596726-0600]     0.6875 MB /   0.50 sec =   11.5348 Mbps     1 retrans     96 KB-cwnd
[2024-11-04T17:07:26.597185-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     96 KB-cwnd
[2024-11-04T17:07:27.629298-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T17:07:27.629704-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T17:07:28.420204-0600]     0.4375 MB /   0.50 sec =    7.3395 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T17:07:28.420669-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T17:07:29.062913-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T17:07:29.556104-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans    166 KB-cwnd
[2024-11-04T17:07:29.980763-0600]     1.0625 MB /   0.50 sec =   17.8259 Mbps     1 retrans    147 KB-cwnd
[2024-11-04T17:07:30.497838-0600]     1.0625 MB /   0.50 sec =   17.8256 Mbps     1 retrans    124 KB-cwnd
[2024-11-04T17:07:31.063845-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans    128 KB-cwnd
[2024-11-04T17:07:31.713867-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans    107 KB-cwnd
[2024-11-04T17:07:32.594190-0600]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T17:07:32.594686-0600]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T17:07:33.481220-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    117 KB-cwnd
[2024-11-04T17:07:33.481654-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    117 KB-cwnd
[2024-11-04T17:07:34.270479-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T17:07:34.270960-0600]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T17:07:34.825027-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     2 retrans    132 KB-cwnd
[2024-11-04T17:07:35.331260-0600]     0.9375 MB /   0.50 sec =   15.7292 Mbps     0 retrans    139 KB-cwnd
[2024-11-04T17:07:35.778121-0600]     1.0000 MB /   0.50 sec =   16.7775 Mbps     0 retrans    144 KB-cwnd
[2024-11-04T17:07:36.748290-0600]     1.0000 MB /   0.50 sec =   16.7771 Mbps     0 retrans    151 KB-cwnd
[2024-11-04T17:07:37.316388-0600]     0.9375 MB /   0.50 sec =   15.7277 Mbps     2 retrans    115 KB-cwnd
[2024-11-04T17:07:37.316956-0600]     0.7500 MB /   0.50 sec =   12.5836 Mbps     0 retrans    115 KB-cwnd
[2024-11-04T17:07:38.110023-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    120 KB-cwnd
[2024-11-04T17:07:38.895654-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    125 KB-cwnd
[2024-11-04T17:07:38.896199-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    125 KB-cwnd
