Start time: 1730841263689
[2024-11-05T15:14:23.951] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:14:23.952] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:14:24.033] - client - INFO - 46 bytes from 54.197.223.49: time=80.50 ms
[2024-11-05T15:14:24.323] - client - INFO - 46 bytes from 54.197.223.49: time=89.56 ms
[2024-11-05T15:14:24.617] - client - INFO - 46 bytes from 54.197.223.49: time=92.23 ms
[2024-11-05T15:14:24.903] - client - INFO - 46 bytes from 54.197.223.49: time=84.28 ms
[2024-11-05T15:14:25.186] - client - INFO - 46 bytes from 54.197.223.49: time=81.98 ms
[2024-11-05T15:14:25.472] - client - INFO - 46 bytes from 54.197.223.49: time=84.64 ms
[2024-11-05T15:14:25.767] - client - INFO - 46 bytes from 54.197.223.49: time=94.07 ms
[2024-11-05T15:14:26.048] - client - INFO - 46 bytes from 54.197.223.49: time=79.64 ms
[2024-11-05T15:14:26.332] - client - INFO - 46 bytes from 54.197.223.49: time=82.74 ms
[2024-11-05T15:14:26.620] - client - INFO - 46 bytes from 54.197.223.49: time=86.00 ms
[2024-11-05T15:14:26.902] - client - INFO - 46 bytes from 54.197.223.49: time=82.05 ms
[2024-11-05T15:14:27.188] - client - INFO - 46 bytes from 54.197.223.49: time=83.59 ms
[2024-11-05T15:14:27.474] - client - INFO - 46 bytes from 54.197.223.49: time=84.05 ms
[2024-11-05T15:14:27.758] - client - INFO - 46 bytes from 54.197.223.49: time=82.91 ms
[2024-11-05T15:14:28.038] - client - INFO - 46 bytes from 54.197.223.49: time=79.46 ms
[2024-11-05T15:14:28.324] - client - INFO - 46 bytes from 54.197.223.49: time=85.20 ms
[2024-11-05T15:14:28.609] - client - INFO - 46 bytes from 54.197.223.49: time=82.88 ms
[2024-11-05T15:14:28.895] - client - INFO - 46 bytes from 54.197.223.49: time=84.93 ms
[2024-11-05T15:14:29.178] - client - INFO - 46 bytes from 54.197.223.49: time=82.98 ms
[2024-11-05T15:14:29.476] - client - INFO - 46 bytes from 54.197.223.49: time=97.03 ms
[2024-11-05T15:14:30.313] - client - INFO - 46 bytes from 54.197.223.49: time=636.04 ms
[2024-11-05T15:14:30.610] - client - INFO - 46 bytes from 54.197.223.49: time=94.11 ms
[2024-11-05T15:14:30.888] - client - INFO - 46 bytes from 54.197.223.49: time=77.37 ms
[2024-11-05T15:14:31.173] - client - INFO - 46 bytes from 54.197.223.49: time=82.76 ms
[2024-11-05T15:14:31.453] - client - INFO - 46 bytes from 54.197.223.49: time=80.01 ms
[2024-11-05T15:14:31.758] - client - INFO - 46 bytes from 54.197.223.49: time=104.00 ms
[2024-11-05T15:14:32.036] - client - INFO - 46 bytes from 54.197.223.49: time=76.10 ms
[2024-11-05T15:14:32.322] - client - INFO - 46 bytes from 54.197.223.49: time=84.65 ms
[2024-11-05T15:14:32.607] - client - INFO - 46 bytes from 54.197.223.49: time=84.00 ms
[2024-11-05T15:14:32.898] - client - INFO - 46 bytes from 54.197.223.49: time=89.92 ms
[2024-11-05T15:14:33.188] - client - INFO - 46 bytes from 54.197.223.49: time=88.55 ms
