Start time: 1730841222201
[2024-11-05T15:13:42.392353-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:13:42.392927-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=107 ms
[2024-11-05T15:13:42.566642-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=79.0 ms
[2024-11-05T15:13:42.770424-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=83.0 ms
[2024-11-05T15:13:42.976441-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=86.8 ms
[2024-11-05T15:13:43.169968-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=80.2 ms
[2024-11-05T15:13:43.374772-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=83.0 ms
[2024-11-05T15:13:43.580621-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=85.9 ms
[2024-11-05T15:13:43.774953-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=80.3 ms
[2024-11-05T15:13:43.985930-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=90.1 ms
[2024-11-05T15:13:44.179340-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=82.7 ms
[2024-11-05T15:13:44.384730-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=87.5 ms
[2024-11-05T15:13:44.580548-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=81.1 ms
[2024-11-05T15:13:44.785603-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=84.9 ms
[2024-11-05T15:13:44.990994-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=87.8 ms
[2024-11-05T15:13:45.185229-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=81.5 ms
[2024-11-05T15:13:45.390206-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=86.1 ms
[2024-11-05T15:13:45.585409-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=79.2 ms
[2024-11-05T15:13:45.790431-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=82.3 ms
[2024-11-05T15:13:45.990855-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=81.9 ms
[2024-11-05T15:13:46.195712-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=85.8 ms
[2024-11-05T15:13:46.399610-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=87.6 ms
