Start time: 1730934396307
[2024-11-06T18:06:36.536] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:06:36.536] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:06:36.607] - client - INFO - 46 bytes from 54.197.223.49: time=70.94 ms
[2024-11-06T18:06:36.883] - client - INFO - 46 bytes from 54.197.223.49: time=74.53 ms
[2024-11-06T18:06:37.156] - client - INFO - 46 bytes from 54.197.223.49: time=72.86 ms
[2024-11-06T18:06:37.425] - client - INFO - 46 bytes from 54.197.223.49: time=67.97 ms
[2024-11-06T18:06:37.697] - client - INFO - 46 bytes from 54.197.223.49: time=70.88 ms
[2024-11-06T18:06:37.968] - client - INFO - 46 bytes from 54.197.223.49: time=70.99 ms
[2024-11-06T18:06:38.241] - client - INFO - 46 bytes from 54.197.223.49: time=71.29 ms
[2024-11-06T18:06:38.523] - client - INFO - 46 bytes from 54.197.223.49: time=81.75 ms
[2024-11-06T18:06:38.814] - client - INFO - 46 bytes from 54.197.223.49: time=89.81 ms
[2024-11-06T18:06:39.120] - client - INFO - 46 bytes from 54.197.223.49: time=105.05 ms
[2024-11-06T18:06:39.432] - client - INFO - 46 bytes from 54.197.223.49: time=111.89 ms
[2024-11-06T18:06:39.764] - client - INFO - 46 bytes from 54.197.223.49: time=131.23 ms
[2024-11-06T18:06:40.084] - client - INFO - 46 bytes from 54.197.223.49: time=118.92 ms
[2024-11-06T18:06:40.395] - client - INFO - 46 bytes from 54.197.223.49: time=110.30 ms
[2024-11-06T18:06:40.686] - client - INFO - 46 bytes from 54.197.223.49: time=90.11 ms
[2024-11-06T18:06:41.007] - client - INFO - 46 bytes from 54.197.223.49: time=119.93 ms
[2024-11-06T18:06:41.326] - client - INFO - 46 bytes from 54.197.223.49: time=118.44 ms
[2024-11-06T18:06:41.646] - client - INFO - 46 bytes from 54.197.223.49: time=119.12 ms
[2024-11-06T18:06:42.006] - client - INFO - 46 bytes from 54.197.223.49: time=159.23 ms
[2024-11-06T18:06:42.323] - client - INFO - 46 bytes from 54.197.223.49: time=116.60 ms
[2024-11-06T18:06:42.646] - client - INFO - 46 bytes from 54.197.223.49: time=121.89 ms
[2024-11-06T18:06:42.952] - client - INFO - 46 bytes from 54.197.223.49: time=104.78 ms
[2024-11-06T18:06:43.248] - client - INFO - 46 bytes from 54.197.223.49: time=96.00 ms
[2024-11-06T18:06:43.566] - client - INFO - 46 bytes from 54.197.223.49: time=116.97 ms
[2024-11-06T18:06:43.886] - client - INFO - 46 bytes from 54.197.223.49: time=119.12 ms
[2024-11-06T18:06:44.206] - client - INFO - 46 bytes from 54.197.223.49: time=119.18 ms
[2024-11-06T18:06:44.526] - client - INFO - 46 bytes from 54.197.223.49: time=119.46 ms
[2024-11-06T18:06:44.886] - client - INFO - 46 bytes from 54.197.223.49: time=159.20 ms
[2024-11-06T18:06:45.206] - client - INFO - 46 bytes from 54.197.223.49: time=118.59 ms
[2024-11-06T18:06:45.526] - client - INFO - 46 bytes from 54.197.223.49: time=120.13 ms
[2024-11-06T18:06:45.846] - client - INFO - 46 bytes from 54.197.223.49: time=118.85 ms
[2024-11-06T18:06:46.166] - client - INFO - 46 bytes from 54.197.223.49: time=119.41 ms
[2024-11-06T18:06:46.486] - client - INFO - 46 bytes from 54.197.223.49: time=118.79 ms
[2024-11-06T18:06:46.806] - client - INFO - 46 bytes from 54.197.223.49: time=119.46 ms
[2024-11-06T18:06:47.127] - client - INFO - 46 bytes from 54.197.223.49: time=120.01 ms
[2024-11-06T18:06:47.454] - client - INFO - 46 bytes from 54.197.223.49: time=126.33 ms
[2024-11-06T18:06:47.766] - client - INFO - 46 bytes from 54.197.223.49: time=111.46 ms
[2024-11-06T18:06:48.086] - client - INFO - 46 bytes from 54.197.223.49: time=119.05 ms
[2024-11-06T18:06:48.446] - client - INFO - 46 bytes from 54.197.223.49: time=159.49 ms
[2024-11-06T18:06:48.766] - client - INFO - 46 bytes from 54.197.223.49: time=119.29 ms
