Start time: 1730827483097
[2024-11-05T11:24:43.364] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T11:24:43.365] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T11:24:43.452] - client - INFO - 46 bytes from 54.197.223.49: time=86.81 ms
[2024-11-05T11:24:43.737] - client - INFO - 46 bytes from 54.197.223.49: time=84.50 ms
[2024-11-05T11:24:44.023] - client - INFO - 46 bytes from 54.197.223.49: time=84.77 ms
[2024-11-05T11:24:44.302] - client - INFO - 46 bytes from 54.197.223.49: time=78.51 ms
[2024-11-05T11:24:44.592] - client - INFO - 46 bytes from 54.197.223.49: time=89.58 ms
[2024-11-05T11:24:44.878] - client - INFO - 46 bytes from 54.197.223.49: time=84.82 ms
[2024-11-05T11:24:45.162] - client - INFO - 46 bytes from 54.197.223.49: time=83.72 ms
[2024-11-05T11:24:45.447] - client - INFO - 46 bytes from 54.197.223.49: time=83.97 ms
[2024-11-05T11:24:45.732] - client - INFO - 46 bytes from 54.197.223.49: time=84.37 ms
[2024-11-05T11:24:46.017] - client - INFO - 46 bytes from 54.197.223.49: time=84.18 ms
[2024-11-05T11:24:46.302] - client - INFO - 46 bytes from 54.197.223.49: time=83.59 ms
[2024-11-05T11:24:46.588] - client - INFO - 46 bytes from 54.197.223.49: time=85.62 ms
[2024-11-05T11:24:46.870] - client - INFO - 46 bytes from 54.197.223.49: time=81.77 ms
[2024-11-05T11:24:47.151] - client - INFO - 46 bytes from 54.197.223.49: time=79.33 ms
[2024-11-05T11:24:47.432] - client - INFO - 46 bytes from 54.197.223.49: time=80.51 ms
[2024-11-05T11:24:47.717] - client - INFO - 46 bytes from 54.197.223.49: time=84.30 ms
[2024-11-05T11:24:48.002] - client - INFO - 46 bytes from 54.197.223.49: time=84.38 ms
[2024-11-05T11:24:48.287] - client - INFO - 46 bytes from 54.197.223.49: time=84.40 ms
[2024-11-05T11:24:48.572] - client - INFO - 46 bytes from 54.197.223.49: time=84.26 ms
[2024-11-05T11:24:48.855] - client - INFO - 46 bytes from 54.197.223.49: time=81.79 ms
[2024-11-05T11:24:49.137] - client - INFO - 46 bytes from 54.197.223.49: time=81.19 ms
[2024-11-05T11:24:49.420] - client - INFO - 46 bytes from 54.197.223.49: time=82.29 ms
[2024-11-05T11:24:49.702] - client - INFO - 46 bytes from 54.197.223.49: time=81.37 ms
[2024-11-05T11:24:49.990] - client - INFO - 46 bytes from 54.197.223.49: time=86.92 ms
[2024-11-05T11:24:50.272] - client - INFO - 46 bytes from 54.197.223.49: time=80.69 ms
[2024-11-05T11:24:50.556] - client - INFO - 46 bytes from 54.197.223.49: time=83.15 ms
[2024-11-05T11:24:50.837] - client - INFO - 46 bytes from 54.197.223.49: time=80.73 ms
[2024-11-05T11:24:51.120] - client - INFO - 46 bytes from 54.197.223.49: time=82.04 ms
[2024-11-05T11:24:51.400] - client - INFO - 46 bytes from 54.197.223.49: time=78.88 ms
[2024-11-05T11:24:51.682] - client - INFO - 46 bytes from 54.197.223.49: time=81.51 ms
[2024-11-05T11:24:51.967] - client - INFO - 46 bytes from 54.197.223.49: time=84.62 ms
[2024-11-05T11:24:52.251] - client - INFO - 46 bytes from 54.197.223.49: time=82.36 ms
[2024-11-05T11:24:52.531] - client - INFO - 46 bytes from 54.197.223.49: time=79.36 ms
[2024-11-05T11:24:52.812] - client - INFO - 46 bytes from 54.197.223.49: time=80.74 ms
[2024-11-05T11:24:53.097] - client - INFO - 46 bytes from 54.197.223.49: time=84.44 ms
[2024-11-05T11:24:53.382] - client - INFO - 46 bytes from 54.197.223.49: time=83.93 ms
[2024-11-05T11:24:53.707] - client - INFO - 46 bytes from 54.197.223.49: time=124.56 ms
[2024-11-05T11:24:54.023] - client - INFO - 46 bytes from 54.197.223.49: time=115.17 ms
[2024-11-05T11:24:54.316] - client - INFO - 46 bytes from 54.197.223.49: time=91.65 ms
[2024-11-05T11:24:54.627] - client - INFO - 46 bytes from 54.197.223.49: time=110.54 ms
[2024-11-05T11:24:54.925] - client - INFO - 46 bytes from 54.197.223.49: time=96.64 ms
[2024-11-05T11:24:55.234] - client - INFO - 46 bytes from 54.197.223.49: time=108.78 ms
[2024-11-05T11:24:55.547] - client - INFO - 46 bytes from 54.197.223.49: time=112.19 ms
[2024-11-05T11:24:55.867] - client - INFO - 46 bytes from 54.197.223.49: time=119.17 ms
[2024-11-05T11:24:56.187] - client - INFO - 46 bytes from 54.197.223.49: time=119.31 ms
[2024-11-05T11:24:56.507] - client - INFO - 46 bytes from 54.197.223.49: time=119.29 ms
[2024-11-05T11:24:56.827] - client - INFO - 46 bytes from 54.197.223.49: time=119.26 ms
[2024-11-05T11:24:57.147] - client - INFO - 46 bytes from 54.197.223.49: time=118.67 ms
[2024-11-05T11:24:57.432] - client - INFO - 46 bytes from 54.197.223.49: time=84.12 ms
[2024-11-05T11:24:57.717] - client - INFO - 46 bytes from 54.197.223.49: time=84.54 ms
[2024-11-05T11:24:58.002] - client - INFO - 46 bytes from 54.197.223.49: time=84.17 ms
[2024-11-05T11:24:58.287] - client - INFO - 46 bytes from 54.197.223.49: time=83.45 ms
[2024-11-05T11:24:58.572] - client - INFO - 46 bytes from 54.197.223.49: time=84.85 ms
[2024-11-05T11:24:58.857] - client - INFO - 46 bytes from 54.197.223.49: time=84.55 ms
[2024-11-05T11:24:59.142] - client - INFO - 46 bytes from 54.197.223.49: time=83.69 ms
[2024-11-05T11:24:59.425] - client - INFO - 46 bytes from 54.197.223.49: time=81.56 ms
[2024-11-05T11:24:59.705] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
[2024-11-05T11:24:59.993] - client - INFO - 46 bytes from 54.197.223.49: time=87.30 ms
[2024-11-05T11:25:00.307] - client - INFO - 46 bytes from 54.197.223.49: time=112.86 ms
[2024-11-05T11:25:00.635] - client - INFO - 46 bytes from 54.197.223.49: time=127.96 ms
[2024-11-05T11:25:00.948] - client - INFO - 46 bytes from 54.197.223.49: time=111.73 ms
[2024-11-05T11:25:01.267] - client - INFO - 46 bytes from 54.197.223.49: time=118.92 ms
[2024-11-05T11:25:01.583] - client - INFO - 46 bytes from 54.197.223.49: time=115.30 ms
[2024-11-05T11:25:01.904] - client - INFO - 46 bytes from 54.197.223.49: time=119.31 ms
[2024-11-05T11:25:02.223] - client - INFO - 46 bytes from 54.197.223.49: time=118.76 ms
[2024-11-05T11:25:02.522] - client - INFO - 46 bytes from 54.197.223.49: time=98.11 ms
[2024-11-05T11:25:02.836] - client - INFO - 46 bytes from 54.197.223.49: time=113.29 ms
[2024-11-05T11:25:03.143] - client - INFO - 46 bytes from 54.197.223.49: time=106.67 ms
[2024-11-05T11:25:03.436] - client - INFO - 46 bytes from 54.197.223.49: time=92.12 ms
[2024-11-05T11:25:03.745] - client - INFO - 46 bytes from 54.197.223.49: time=108.04 ms
[2024-11-05T11:25:04.063] - client - INFO - 46 bytes from 54.197.223.49: time=117.26 ms
[2024-11-05T11:25:04.352] - client - INFO - 46 bytes from 54.197.223.49: time=87.62 ms
[2024-11-05T11:25:04.667] - client - INFO - 46 bytes from 54.197.223.49: time=114.51 ms
[2024-11-05T11:25:04.987] - client - INFO - 46 bytes from 54.197.223.49: time=118.96 ms
[2024-11-05T11:25:05.307] - client - INFO - 46 bytes from 54.197.223.49: time=119.22 ms
[2024-11-05T11:25:05.627] - client - INFO - 46 bytes from 54.197.223.49: time=119.18 ms
[2024-11-05T11:25:05.947] - client - INFO - 46 bytes from 54.197.223.49: time=119.91 ms
[2024-11-05T11:25:06.267] - client - INFO - 46 bytes from 54.197.223.49: time=118.85 ms
[2024-11-05T11:25:06.587] - client - INFO - 46 bytes from 54.197.223.49: time=119.40 ms
[2024-11-05T11:25:06.908] - client - INFO - 46 bytes from 54.197.223.49: time=119.57 ms
[2024-11-05T11:25:07.227] - client - INFO - 46 bytes from 54.197.223.49: time=118.78 ms
[2024-11-05T11:25:07.547] - client - INFO - 46 bytes from 54.197.223.49: time=118.91 ms
[2024-11-05T11:25:07.867] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-05T11:25:08.187] - client - INFO - 46 bytes from 54.197.223.49: time=118.88 ms
[2024-11-05T11:25:08.507] - client - INFO - 46 bytes from 54.197.223.49: time=119.22 ms
[2024-11-05T11:25:08.827] - client - INFO - 46 bytes from 54.197.223.49: time=119.87 ms
[2024-11-05T11:25:09.143] - client - INFO - 46 bytes from 54.197.223.49: time=114.71 ms
[2024-11-05T11:25:09.463] - client - INFO - 46 bytes from 54.197.223.49: time=119.58 ms
[2024-11-05T11:25:09.787] - client - INFO - 46 bytes from 54.197.223.49: time=123.37 ms
[2024-11-05T11:25:10.107] - client - INFO - 46 bytes from 54.197.223.49: time=119.25 ms
[2024-11-05T11:25:10.427] - client - INFO - 46 bytes from 54.197.223.49: time=119.54 ms
[2024-11-05T11:25:10.747] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-05T11:25:11.067] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-05T11:25:11.387] - client - INFO - 46 bytes from 54.197.223.49: time=119.69 ms
[2024-11-05T11:25:11.707] - client - INFO - 46 bytes from 54.197.223.49: time=118.97 ms
[2024-11-05T11:25:12.027] - client - INFO - 46 bytes from 54.197.223.49: time=119.46 ms
[2024-11-05T11:25:12.347] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-05T11:25:12.667] - client - INFO - 46 bytes from 54.197.223.49: time=119.06 ms
[2024-11-05T11:25:12.980] - client - INFO - 46 bytes from 54.197.223.49: time=111.59 ms
[2024-11-05T11:25:13.276] - client - INFO - 46 bytes from 54.197.223.49: time=96.16 ms
[2024-11-05T11:25:13.583] - client - INFO - 46 bytes from 54.197.223.49: time=105.77 ms
[2024-11-05T11:25:13.862] - client - INFO - 46 bytes from 54.197.223.49: time=78.29 ms
[2024-11-05T11:25:14.146] - client - INFO - 46 bytes from 54.197.223.49: time=82.70 ms
End time: 1730827514252
