Start time: 1731104328060
[2024-11-08T17:18:48.332] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:18:48.332] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:18:48.384] - client - INFO - 46 bytes from 54.197.223.49: time=51.24 ms
[2024-11-08T17:18:48.635] - client - INFO - 46 bytes from 54.197.223.49: time=50.65 ms
[2024-11-08T17:18:48.889] - client - INFO - 46 bytes from 54.197.223.49: time=53.42 ms
[2024-11-08T17:18:49.138] - client - INFO - 46 bytes from 54.197.223.49: time=47.94 ms
[2024-11-08T17:18:49.396] - client - INFO - 46 bytes from 54.197.223.49: time=57.81 ms
[2024-11-08T17:18:49.649] - client - INFO - 46 bytes from 54.197.223.49: time=51.99 ms
[2024-11-08T17:18:49.895] - client - INFO - 46 bytes from 54.197.223.49: time=45.31 ms
[2024-11-08T17:18:50.145] - client - INFO - 46 bytes from 54.197.223.49: time=48.87 ms
[2024-11-08T17:18:50.400] - client - INFO - 46 bytes from 54.197.223.49: time=54.23 ms
[2024-11-08T17:18:50.656] - client - INFO - 46 bytes from 54.197.223.49: time=55.21 ms
[2024-11-08T17:18:50.905] - client - INFO - 46 bytes from 54.197.223.49: time=48.97 ms
[2024-11-08T17:18:51.155] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-08T17:18:51.405] - client - INFO - 46 bytes from 54.197.223.49: time=49.16 ms
[2024-11-08T17:18:51.654] - client - INFO - 46 bytes from 54.197.223.49: time=48.13 ms
[2024-11-08T17:18:51.970] - client - INFO - 46 bytes from 54.197.223.49: time=115.74 ms
[2024-11-08T17:18:52.223] - client - INFO - 46 bytes from 54.197.223.49: time=52.29 ms
[2024-11-08T17:18:52.475] - client - INFO - 46 bytes from 54.197.223.49: time=50.92 ms
[2024-11-08T17:18:52.732] - client - INFO - 46 bytes from 54.197.223.49: time=56.43 ms
[2024-11-08T17:18:52.988] - client - INFO - 46 bytes from 54.197.223.49: time=55.09 ms
[2024-11-08T17:18:53.235] - client - INFO - 46 bytes from 54.197.223.49: time=46.06 ms
[2024-11-08T17:18:53.487] - client - INFO - 46 bytes from 54.197.223.49: time=51.33 ms
