Start time: 1730677468687
[2024-11-03T16:44:28.864] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:44:28.864] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:44:28.932] - client - INFO - 46 bytes from 54.176.53.206: time=68.05 ms
[2024-11-03T16:44:29.189] - client - INFO - 46 bytes from 54.176.53.206: time=54.35 ms
[2024-11-03T16:44:29.449] - client - INFO - 46 bytes from 54.176.53.206: time=58.48 ms
[2024-11-03T16:44:29.709] - client - INFO - 46 bytes from 54.176.53.206: time=58.98 ms
[2024-11-03T16:44:29.986] - client - INFO - 46 bytes from 54.176.53.206: time=75.65 ms
[2024-11-03T16:44:30.243] - client - INFO - 46 bytes from 54.176.53.206: time=55.77 ms
[2024-11-03T16:44:30.506] - client - INFO - 46 bytes from 54.176.53.206: time=61.95 ms
[2024-11-03T16:44:30.806] - client - INFO - 46 bytes from 54.176.53.206: time=98.27 ms
[2024-11-03T16:44:31.099] - client - INFO - 46 bytes from 54.176.53.206: time=92.57 ms
[2024-11-03T16:44:31.362] - client - INFO - 46 bytes from 54.176.53.206: time=59.36 ms
[2024-11-03T16:44:31.620] - client - INFO - 46 bytes from 54.176.53.206: time=55.76 ms
[2024-11-03T16:44:31.907] - client - INFO - 46 bytes from 54.176.53.206: time=86.17 ms
[2024-11-03T16:44:32.225] - client - INFO - 46 bytes from 54.176.53.206: time=116.58 ms
[2024-11-03T16:44:32.479] - client - INFO - 46 bytes from 54.176.53.206: time=52.01 ms
[2024-11-03T16:44:32.746] - client - INFO - 46 bytes from 54.176.53.206: time=66.71 ms
[2024-11-03T16:44:33.032] - client - INFO - 46 bytes from 54.176.53.206: time=84.74 ms
[2024-11-03T16:44:33.321] - client - INFO - 46 bytes from 54.176.53.206: time=87.05 ms
[2024-11-03T16:44:33.638] - client - INFO - 46 bytes from 54.176.53.206: time=114.10 ms
[2024-11-03T16:44:33.959] - client - INFO - 46 bytes from 54.176.53.206: time=120.07 ms
[2024-11-03T16:44:34.214] - client - INFO - 46 bytes from 54.176.53.206: time=54.66 ms
[2024-11-03T16:44:34.503] - client - INFO - 46 bytes from 54.176.53.206: time=87.72 ms
[2024-11-03T16:44:34.754] - client - INFO - 46 bytes from 54.176.53.206: time=49.76 ms
[2024-11-03T16:44:35.030] - client - INFO - 46 bytes from 54.176.53.206: time=75.60 ms
[2024-11-03T16:44:35.291] - client - INFO - 46 bytes from 54.176.53.206: time=58.83 ms
[2024-11-03T16:44:35.555] - client - INFO - 46 bytes from 54.176.53.206: time=60.21 ms
[2024-11-03T16:44:35.809] - client - INFO - 46 bytes from 54.176.53.206: time=52.91 ms
[2024-11-03T16:44:36.077] - client - INFO - 46 bytes from 54.176.53.206: time=67.77 ms
[2024-11-03T16:44:36.338] - client - INFO - 46 bytes from 54.176.53.206: time=59.83 ms
[2024-11-03T16:44:36.594] - client - INFO - 46 bytes from 54.176.53.206: time=54.45 ms
[2024-11-03T16:44:36.864] - client - INFO - 46 bytes from 54.176.53.206: time=69.58 ms
[2024-11-03T16:44:37.177] - client - INFO - 46 bytes from 54.176.53.206: time=111.13 ms
[2024-11-03T16:44:37.499] - client - INFO - 46 bytes from 54.176.53.206: time=120.88 ms
[2024-11-03T16:44:37.749] - client - INFO - 46 bytes from 54.176.53.206: time=49.56 ms
[2024-11-03T16:44:38.010] - client - INFO - 46 bytes from 54.176.53.206: time=59.82 ms
[2024-11-03T16:44:38.267] - client - INFO - 46 bytes from 54.176.53.206: time=55.79 ms
[2024-11-03T16:44:38.522] - client - INFO - 46 bytes from 54.176.53.206: time=54.40 ms
[2024-11-03T16:44:38.778] - client - INFO - 46 bytes from 54.176.53.206: time=54.59 ms
[2024-11-03T16:44:39.040] - client - INFO - 46 bytes from 54.176.53.206: time=62.07 ms
[2024-11-03T16:44:39.300] - client - INFO - 46 bytes from 54.176.53.206: time=58.05 ms
[2024-11-03T16:44:39.565] - client - INFO - 46 bytes from 54.176.53.206: time=63.02 ms
[2024-11-03T16:44:39.852] - client - INFO - 46 bytes from 54.176.53.206: time=85.36 ms
[2024-11-03T16:44:40.105] - client - INFO - 46 bytes from 54.176.53.206: time=52.57 ms
[2024-11-03T16:44:40.368] - client - INFO - 46 bytes from 54.176.53.206: time=61.71 ms
[2024-11-03T16:44:40.641] - client - INFO - 46 bytes from 54.176.53.206: time=71.06 ms
[2024-11-03T16:44:40.901] - client - INFO - 46 bytes from 54.176.53.206: time=59.63 ms
[2024-11-03T16:44:41.170] - client - INFO - 46 bytes from 54.176.53.206: time=66.82 ms
[2024-11-03T16:44:41.427] - client - INFO - 46 bytes from 54.176.53.206: time=56.47 ms
[2024-11-03T16:44:41.677] - client - INFO - 46 bytes from 54.176.53.206: time=49.51 ms
[2024-11-03T16:44:41.945] - client - INFO - 46 bytes from 54.176.53.206: time=66.15 ms
[2024-11-03T16:44:42.268] - client - INFO - 46 bytes from 54.176.53.206: time=122.19 ms
[2024-11-03T16:44:42.527] - client - INFO - 46 bytes from 54.176.53.206: time=58.38 ms
[2024-11-03T16:44:42.816] - client - INFO - 46 bytes from 54.176.53.206: time=88.78 ms
[2024-11-03T16:44:43.104] - client - INFO - 46 bytes from 54.176.53.206: time=86.92 ms
[2024-11-03T16:44:43.391] - client - INFO - 46 bytes from 54.176.53.206: time=85.42 ms
[2024-11-03T16:44:43.681] - client - INFO - 46 bytes from 54.176.53.206: time=89.48 ms
[2024-11-03T16:44:43.968] - client - INFO - 46 bytes from 54.176.53.206: time=85.36 ms
[2024-11-03T16:44:44.256] - client - INFO - 46 bytes from 54.176.53.206: time=86.36 ms
[2024-11-03T16:44:44.544] - client - INFO - 46 bytes from 54.176.53.206: time=86.22 ms
[2024-11-03T16:44:44.800] - client - INFO - 46 bytes from 54.176.53.206: time=53.74 ms
[2024-11-03T16:44:45.058] - client - INFO - 46 bytes from 54.176.53.206: time=57.32 ms
[2024-11-03T16:44:45.312] - client - INFO - 46 bytes from 54.176.53.206: time=51.77 ms
[2024-11-03T16:44:45.569] - client - INFO - 46 bytes from 54.176.53.206: time=56.05 ms
[2024-11-03T16:44:45.823] - client - INFO - 46 bytes from 54.176.53.206: time=52.40 ms
[2024-11-03T16:44:46.077] - client - INFO - 46 bytes from 54.176.53.206: time=53.42 ms
[2024-11-03T16:44:46.340] - client - INFO - 46 bytes from 54.176.53.206: time=61.58 ms
[2024-11-03T16:44:46.593] - client - INFO - 46 bytes from 54.176.53.206: time=52.20 ms
[2024-11-03T16:44:46.848] - client - INFO - 46 bytes from 54.176.53.206: time=54.09 ms
[2024-11-03T16:44:47.107] - client - INFO - 46 bytes from 54.176.53.206: time=58.14 ms
