Start time: 1730764134810
[2024-11-04T17:48:55.938035-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T17:48:55.938867-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T17:48:55.938951-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T17:48:55.939009-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=64.236 ms af=inet
[2024-11-04T17:48:55.939063-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T17:48:55.939120-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T17:48:55.939170-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T17:48:55.939222-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T17:48:55.939272-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T17:48:55.939324-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T17:48:55.939375-0600] nuttcp-r: accept from 216.147.125.34
[2024-11-04T17:48:55.939426-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T17:48:55.939480-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T17:48:55.939535-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps    25 retrans    179 KB-cwnd
[2024-11-04T17:49:09.782267-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     48 KB-cwnd
[2024-11-04T17:49:09.782776-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T17:49:10.518728-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     53 KB-cwnd
[2024-11-04T17:49:11.214057-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     4 retrans     89 KB-cwnd
[2024-11-04T17:49:11.570095-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     3 retrans     55 KB-cwnd
[2024-11-04T17:49:12.631917-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     4 retrans     29 KB-cwnd
[2024-11-04T17:49:12.632404-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     29 KB-cwnd
[2024-11-04T17:49:14.064600-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     25 KB-cwnd
[2024-11-04T17:49:14.065411-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T17:49:14.065533-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T17:49:14.757945-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     3 retrans     72 KB-cwnd
[2024-11-04T17:49:14.758076-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T17:49:15.273966-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     3 retrans     53 KB-cwnd
[2024-11-04T17:49:15.886409-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     43 KB-cwnd
[2024-11-04T17:49:16.651614-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     3 retrans     38 KB-cwnd
[2024-11-04T17:49:17.697381-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     2 retrans     26 KB-cwnd
[2024-11-04T17:49:17.697972-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     26 KB-cwnd
[2024-11-04T17:49:19.705788-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     6 retrans     21 KB-cwnd
[2024-11-04T17:49:19.706098-0600]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     21 KB-cwnd
[2024-11-04T17:49:19.706195-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     21 KB-cwnd
[2024-11-04T17:49:19.706275-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     21 KB-cwnd
[2024-11-04T17:49:20.885683-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     3 retrans     32 KB-cwnd
[2024-11-04T17:49:20.886339-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T17:49:20.886493-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T17:49:21.996934-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     2 retrans     31 KB-cwnd
[2024-11-04T17:49:21.997506-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     31 KB-cwnd
[2024-11-04T17:49:22.907920-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     38 KB-cwnd
[2024-11-04T17:49:22.908403-0600]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans     38 KB-cwnd
[2024-11-04T17:49:23.892558-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     2 retrans     36 KB-cwnd
[2024-11-04T17:49:23.893035-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     36 KB-cwnd
[2024-11-04T17:49:24.711645-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     33 KB-cwnd
[2024-11-04T17:49:25.826463-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     2 retrans     25 KB-cwnd
[2024-11-04T17:49:25.826712-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T17:49:25.826772-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T17:49:27.318630-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     2 retrans     48 KB-cwnd
[2024-11-04T17:49:27.319091-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T17:49:27.319207-0600]     0.1250 MB /   0.50 sec =    2.0968 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T17:49:27.733257-0600]     0.5625 MB /   0.50 sec =    9.4385 Mbps     2 retrans     91 KB-cwnd
[2024-11-04T17:49:28.476290-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     2 retrans     76 KB-cwnd
[2024-11-04T17:49:28.922298-0600]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T17:49:29.327394-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T17:49:29.735100-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T17:49:30.459144-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     4 retrans     90 KB-cwnd
[2024-11-04T17:49:30.850588-0600]     0.6875 MB /   0.50 sec =   11.5349 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T17:49:31.353683-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     60 KB-cwnd
[2024-11-04T17:49:31.941821-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T17:49:32.426748-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T17:49:32.938029-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T17:49:33.400524-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans    103 KB-cwnd
[2024-11-04T17:49:33.742522-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     66 KB-cwnd
[2024-11-04T17:49:34.241310-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T17:49:34.773335-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     57 KB-cwnd
[2024-11-04T17:49:35.519877-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     49 KB-cwnd
[2024-11-04T17:49:36.172621-0600]     0.3750 MB /   0.50 sec =    6.2906 Mbps     1 retrans     43 KB-cwnd
[2024-11-04T17:49:36.854769-0600]     0.3750 MB /   0.50 sec =    6.2926 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T17:49:36.855099-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T17:49:37.768936-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     5 retrans     42 KB-cwnd
[2024-11-04T17:49:37.769336-0600]     0.2500 MB /   0.50 sec =    4.1937 Mbps     0 retrans     42 KB-cwnd
[2024-11-04T17:49:38.592621-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T17:49:39.280672-0600]     0.3750 MB /   0.50 sec =    6.2926 Mbps     9 retrans     63 KB-cwnd
[2024-11-04T17:49:39.281215-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T17:49:39.797062-0600]     0.5000 MB /   0.50 sec =    8.3873 Mbps     2 retrans     52 KB-cwnd
[2024-11-04T17:49:41.258649-0600]     0.2500 MB /   0.50 sec =    4.1948 Mbps    40 retrans    117 KB-cwnd
[2024-11-04T17:49:41.258979-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    117 KB-cwnd
[2024-11-04T17:49:41.259067-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    117 KB-cwnd
[2024-11-04T17:49:42.436353-0600]     0.7500 MB /   0.50 sec =   12.5818 Mbps     6 retrans     93 KB-cwnd
[2024-11-04T17:49:43.176441-0600]     0.3125 MB /   0.50 sec =    5.2435 Mbps    16 retrans     89 KB-cwnd
[2024-11-04T17:49:43.176999-0600]     0.1250 MB /   0.50 sec =    2.0964 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T17:49:43.709450-0600]     0.4375 MB /   0.50 sec =    7.3425 Mbps     8 retrans     56 KB-cwnd
[2024-11-04T17:49:44.484050-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     48 KB-cwnd
[2024-11-04T17:49:44.484625-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T17:49:45.257857-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     39 KB-cwnd
[2024-11-04T17:49:45.258586-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     39 KB-cwnd
[2024-11-04T17:49:46.189476-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     45 KB-cwnd
[2024-11-04T17:49:47.039265-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     8 retrans     39 KB-cwnd
[2024-11-04T17:49:47.039815-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     39 KB-cwnd
[2024-11-04T17:49:50.889591-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps    31 retrans     33 KB-cwnd
[2024-11-04T17:49:50.890241-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     33 KB-cwnd
[2024-11-04T17:49:50.890394-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     33 KB-cwnd
[2024-11-04T17:49:50.890508-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     33 KB-cwnd
[2024-11-04T17:49:50.890614-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     33 KB-cwnd
[2024-11-04T17:49:50.890718-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     33 KB-cwnd
[2024-11-04T17:49:50.890821-0600]     0.1250 MB /   0.50 sec =    2.0968 Mbps     0 retrans     33 KB-cwnd
[2024-11-04T17:49:50.890922-0600]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans     33 KB-cwnd
[2024-11-04T17:49:52.208576-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     1 retrans     31 KB-cwnd
[2024-11-04T17:49:52.209281-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     31 KB-cwnd
[2024-11-04T17:49:53.955296-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     4 retrans     32 KB-cwnd
[2024-11-04T17:49:53.955794-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T17:49:53.955909-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T17:49:53.955990-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T17:49:55.295708-0600]     0.1875 MB /   0.50 sec =    3.1460 Mbps    21 retrans     29 KB-cwnd
[2024-11-04T17:49:55.296083-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-04T17:49:55.296216-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     29 KB-cwnd
[2024-11-04T17:49:57.216794-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    11 retrans     22 KB-cwnd
[2024-11-04T17:49:57.217332-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     22 KB-cwnd
[2024-11-04T17:49:57.217452-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     22 KB-cwnd
[2024-11-04T17:49:58.438637-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T17:49:58.439110-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T17:49:58.439253-0600]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans     32 KB-cwnd
[2024-11-04T17:49:59.062621-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     2 retrans     66 KB-cwnd
[2024-11-04T17:49:59.497083-0600]     0.5000 MB /   0.50 sec =    8.3891 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T17:50:00.177362-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     2 retrans     46 KB-cwnd
[2024-11-04T17:50:00.852096-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     41 KB-cwnd
[2024-11-04T17:50:00.852684-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     41 KB-cwnd
[2024-11-04T17:50:01.677239-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     1 retrans     36 KB-cwnd
[2024-11-04T17:50:02.401662-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     1 retrans     41 KB-cwnd
[2024-11-04T17:50:02.401960-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     41 KB-cwnd
[2024-11-04T17:50:03.115252-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T17:50:03.777282-0600]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans     53 KB-cwnd
[2024-11-04T17:50:03.777735-0600]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans     53 KB-cwnd
[2024-11-04T17:50:04.389572-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     3 retrans     35 KB-cwnd
[2024-11-04T17:50:05.244588-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     42 KB-cwnd
[2024-11-04T17:50:05.244853-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     42 KB-cwnd
[2024-11-04T17:50:05.864756-0600]     0.3750 MB /   0.50 sec =    6.2906 Mbps     4 retrans     79 KB-cwnd
[2024-11-04T17:50:06.268691-0600]     0.5625 MB /   0.50 sec =    9.4386 Mbps     2 retrans     53 KB-cwnd
[2024-11-04T17:50:06.765466-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     57 KB-cwnd
[2024-11-04T17:50:07.364439-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T17:50:08.074606-0600]     0.3125 MB /   0.50 sec =    5.2419 Mbps     3 retrans     45 KB-cwnd
[2024-11-04T17:50:08.748984-0600]     0.3750 MB /   0.50 sec =    6.2924 Mbps     1 retrans     39 KB-cwnd
[2024-11-04T17:50:08.749404-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     39 KB-cwnd
[2024-11-04T17:50:09.488810-0600]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     45 KB-cwnd
[2024-11-04T17:50:10.078649-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     7 retrans     82 KB-cwnd
[2024-11-04T17:50:10.366405-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     65 KB-cwnd
[2024-11-04T17:50:10.812236-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     53 KB-cwnd
[2024-11-04T17:50:11.470485-0600]     0.3750 MB /   0.50 sec =    6.2905 Mbps     1 retrans     46 KB-cwnd
[2024-11-04T17:50:12.194781-0600]     0.3750 MB /   0.50 sec =    6.2926 Mbps     0 retrans     50 KB-cwnd
[2024-11-04T17:50:12.851834-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     70 KB-cwnd
[2024-11-04T17:50:12.852325-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T17:50:13.611406-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T17:50:14.074489-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     2 retrans     70 KB-cwnd
[2024-11-04T17:50:14.563494-0600]     0.5625 MB /   0.50 sec =    9.4359 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T17:50:15.055042-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     65 KB-cwnd
[2024-11-04T17:50:15.514136-0600]     0.5000 MB /   0.50 sec =    8.3899 Mbps     1 retrans     57 KB-cwnd
[2024-11-04T17:50:16.047710-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T17:50:16.642270-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     2 retrans     60 KB-cwnd
[2024-11-04T17:50:17.241059-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     4 retrans     53 KB-cwnd
[2024-11-04T17:50:17.241510-0600]     0.3750 MB /   0.50 sec =    6.2904 Mbps     0 retrans     53 KB-cwnd
[2024-11-04T17:50:17.767249-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T17:50:18.382526-0600]     0.7500 MB /   0.50 sec =   12.5849 Mbps     7 retrans     83 KB-cwnd
[2024-11-04T17:50:18.815332-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans     69 KB-cwnd
[2024-11-04T17:50:19.258029-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T17:50:20.002644-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    144 KB-cwnd
[2024-11-04T17:50:20.257839-0600]     0.7500 MB /   0.50 sec =   12.5800 Mbps     5 retrans    113 KB-cwnd
[2024-11-04T17:50:20.769935-0600]     0.8750 MB /   0.50 sec =   14.6825 Mbps     3 retrans     77 KB-cwnd
[2024-11-04T17:50:21.601026-0600]     0.6875 MB /   0.50 sec =   11.5335 Mbps     1 retrans     70 KB-cwnd
[2024-11-04T17:50:22.163360-0600]     0.5000 MB /   0.50 sec =    8.3900 Mbps     4 retrans     46 KB-cwnd
[2024-11-04T17:50:22.830820-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     55 KB-cwnd
[2024-11-04T17:50:22.831282-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     55 KB-cwnd
[2024-11-04T17:50:23.242753-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     1 retrans     89 KB-cwnd
[2024-11-04T17:50:24.039464-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans     76 KB-cwnd
[2024-11-04T17:50:24.621416-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T17:50:25.214661-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T17:50:25.757454-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     1 retrans    100 KB-cwnd
[2024-11-04T17:50:25.757639-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    101 KB-cwnd
[2024-11-04T17:50:26.354214-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     3 retrans     73 KB-cwnd
[2024-11-04T17:50:26.918903-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T17:50:27.437621-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T17:50:27.886002-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     1 retrans     77 KB-cwnd
[2024-11-04T17:50:28.281342-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T17:50:28.989719-0600]     0.6875 MB /   0.50 sec =   11.5354 Mbps     1 retrans     80 KB-cwnd
[2024-11-04T17:50:29.392661-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     1 retrans     73 KB-cwnd
[2024-11-04T17:50:29.902640-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     62 KB-cwnd
[2024-11-04T17:50:30.560354-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     57 KB-cwnd
[2024-11-04T17:50:31.232903-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T17:50:31.233454-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T17:50:31.835740-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T17:50:32.503956-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     5 retrans     79 KB-cwnd
[2024-11-04T17:50:32.894165-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     1 retrans     66 KB-cwnd
[2024-11-04T17:50:33.350161-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T17:50:33.806905-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T17:50:34.257652-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans    100 KB-cwnd
