Start time: 1730999453182
[2024-11-07T12:10:53.344] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T12:10:53.344] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T12:10:53.406] - client - INFO - 46 bytes from 54.197.223.49: time=61.38 ms
[2024-11-07T12:10:53.653] - client - INFO - 46 bytes from 54.197.223.49: time=46.43 ms
[2024-11-07T12:10:53.904] - client - INFO - 46 bytes from 54.197.223.49: time=49.85 ms
[2024-11-07T12:10:54.155] - client - INFO - 46 bytes from 54.197.223.49: time=49.80 ms
[2024-11-07T12:10:54.405] - client - INFO - 46 bytes from 54.197.223.49: time=47.52 ms
[2024-11-07T12:10:54.657] - client - INFO - 46 bytes from 54.197.223.49: time=51.43 ms
[2024-11-07T12:10:54.919] - client - INFO - 46 bytes from 54.197.223.49: time=60.75 ms
[2024-11-07T12:10:55.167] - client - INFO - 46 bytes from 54.197.223.49: time=45.96 ms
[2024-11-07T12:10:55.420] - client - INFO - 46 bytes from 54.197.223.49: time=51.08 ms
[2024-11-07T12:10:55.668] - client - INFO - 46 bytes from 54.197.223.49: time=47.21 ms
[2024-11-07T12:10:55.921] - client - INFO - 46 bytes from 54.197.223.49: time=50.17 ms
[2024-11-07T12:10:56.170] - client - INFO - 46 bytes from 54.197.223.49: time=45.90 ms
[2024-11-07T12:10:56.421] - client - INFO - 46 bytes from 54.197.223.49: time=48.20 ms
[2024-11-07T12:10:56.672] - client - INFO - 46 bytes from 54.197.223.49: time=49.26 ms
[2024-11-07T12:10:57.218] - client - INFO - 46 bytes from 54.197.223.49: time=342.85 ms
[2024-11-07T12:10:57.533] - client - INFO - 46 bytes from 54.197.223.49: time=115.03 ms
[2024-11-07T12:10:57.788] - client - INFO - 46 bytes from 54.197.223.49: time=53.11 ms
[2024-11-07T12:10:58.051] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T12:10:58.311] - client - INFO - 46 bytes from 54.197.223.49: time=59.31 ms
[2024-11-07T12:10:58.575] - client - INFO - 46 bytes from 54.197.223.49: time=63.44 ms
[2024-11-07T12:10:58.830] - client - INFO - 46 bytes from 54.197.223.49: time=54.55 ms
[2024-11-07T12:10:59.084] - client - INFO - 46 bytes from 54.197.223.49: time=53.03 ms
[2024-11-07T12:10:59.342] - client - INFO - 46 bytes from 54.197.223.49: time=57.08 ms
[2024-11-07T12:11:00.158] - client - INFO - 46 bytes from 54.197.223.49: time=614.75 ms
[2024-11-07T12:11:00.409] - client - INFO - 46 bytes from 54.197.223.49: time=50.84 ms
[2024-11-07T12:11:00.659] - client - INFO - 46 bytes from 54.197.223.49: time=48.79 ms
[2024-11-07T12:11:00.916] - client - INFO - 46 bytes from 54.197.223.49: time=56.07 ms
[2024-11-07T12:11:01.168] - client - INFO - 46 bytes from 54.197.223.49: time=49.84 ms
[2024-11-07T12:11:01.416] - client - INFO - 46 bytes from 54.197.223.49: time=46.65 ms
[2024-11-07T12:11:01.679] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-07T12:11:01.945] - client - INFO - 46 bytes from 54.197.223.49: time=64.33 ms
[2024-11-07T12:11:02.190] - client - INFO - 46 bytes from 54.197.223.49: time=44.00 ms
[2024-11-07T12:11:02.456] - client - INFO - 46 bytes from 54.197.223.49: time=66.01 ms
[2024-11-07T12:11:02.720] - client - INFO - 46 bytes from 54.197.223.49: time=63.01 ms
[2024-11-07T12:11:03.026] - client - INFO - 46 bytes from 54.197.223.49: time=103.50 ms
[2024-11-07T12:11:03.279] - client - INFO - 46 bytes from 54.197.223.49: time=52.53 ms
[2024-11-07T12:11:03.540] - client - INFO - 46 bytes from 54.197.223.49: time=59.81 ms
[2024-11-07T12:11:03.789] - client - INFO - 46 bytes from 54.197.223.49: time=48.77 ms
[2024-11-07T12:11:04.048] - client - INFO - 46 bytes from 54.197.223.49: time=56.75 ms
[2024-11-07T12:11:04.296] - client - INFO - 46 bytes from 54.197.223.49: time=47.93 ms
[2024-11-07T12:11:04.549] - client - INFO - 46 bytes from 54.197.223.49: time=52.28 ms
[2024-11-07T12:11:04.809] - client - INFO - 46 bytes from 54.197.223.49: time=56.70 ms
[2024-11-07T12:11:05.081] - client - INFO - 46 bytes from 54.197.223.49: time=71.72 ms
[2024-11-07T12:11:05.359] - client - INFO - 46 bytes from 54.197.223.49: time=76.02 ms
[2024-11-07T12:11:05.643] - client - INFO - 46 bytes from 54.197.223.49: time=83.15 ms
[2024-11-07T12:11:05.930] - client - INFO - 46 bytes from 54.197.223.49: time=83.85 ms
[2024-11-07T12:11:06.235] - client - INFO - 46 bytes from 54.197.223.49: time=104.87 ms
[2024-11-07T12:11:06.488] - client - INFO - 46 bytes from 54.197.223.49: time=51.10 ms
[2024-11-07T12:11:06.772] - client - INFO - 46 bytes from 54.197.223.49: time=82.58 ms
[2024-11-07T12:11:07.059] - client - INFO - 46 bytes from 54.197.223.49: time=86.34 ms
[2024-11-07T12:11:07.346] - client - INFO - 46 bytes from 54.197.223.49: time=85.34 ms
[2024-11-07T12:11:07.635] - client - INFO - 46 bytes from 54.197.223.49: time=86.58 ms
[2024-11-07T12:11:07.921] - client - INFO - 46 bytes from 54.197.223.49: time=85.45 ms
[2024-11-07T12:11:08.212] - client - INFO - 46 bytes from 54.197.223.49: time=89.58 ms
[2024-11-07T12:11:08.500] - client - INFO - 46 bytes from 54.197.223.49: time=86.71 ms
[2024-11-07T12:11:08.789] - client - INFO - 46 bytes from 54.197.223.49: time=86.52 ms
[2024-11-07T12:11:09.078] - client - INFO - 46 bytes from 54.197.223.49: time=87.41 ms
[2024-11-07T12:11:09.338] - client - INFO - 46 bytes from 54.197.223.49: time=58.45 ms
[2024-11-07T12:11:09.610] - client - INFO - 46 bytes from 54.197.223.49: time=70.84 ms
[2024-11-07T12:11:09.887] - client - INFO - 46 bytes from 54.197.223.49: time=74.39 ms
[2024-11-07T12:11:10.168] - client - INFO - 46 bytes from 54.197.223.49: time=80.38 ms
[2024-11-07T12:11:10.430] - client - INFO - 46 bytes from 54.197.223.49: time=60.79 ms
[2024-11-07T12:11:10.687] - client - INFO - 46 bytes from 54.197.223.49: time=54.31 ms
[2024-11-07T12:11:10.958] - client - INFO - 46 bytes from 54.197.223.49: time=69.95 ms
[2024-11-07T12:11:11.241] - client - INFO - 46 bytes from 54.197.223.49: time=82.09 ms
[2024-11-07T12:11:11.497] - client - INFO - 46 bytes from 54.197.223.49: time=55.45 ms
[2024-11-07T12:11:11.769] - client - INFO - 46 bytes from 54.197.223.49: time=70.23 ms
[2024-11-07T12:11:12.037] - client - INFO - 46 bytes from 54.197.223.49: time=67.58 ms
[2024-11-07T12:11:12.321] - client - INFO - 46 bytes from 54.197.223.49: time=82.26 ms
[2024-11-07T12:11:12.577] - client - INFO - 46 bytes from 54.197.223.49: time=55.35 ms
[2024-11-07T12:11:12.858] - client - INFO - 46 bytes from 54.197.223.49: time=79.29 ms
[2024-11-07T12:11:13.152] - client - INFO - 46 bytes from 54.197.223.49: time=91.52 ms
[2024-11-07T12:11:13.402] - client - INFO - 46 bytes from 54.197.223.49: time=49.48 ms
[2024-11-07T12:11:13.686] - client - INFO - 46 bytes from 54.197.223.49: time=83.61 ms
[2024-11-07T12:11:13.937] - client - INFO - 46 bytes from 54.197.223.49: time=49.84 ms
[2024-11-07T12:11:14.186] - client - INFO - 46 bytes from 54.197.223.49: time=47.24 ms
[2024-11-07T12:11:14.470] - client - INFO - 46 bytes from 54.197.223.49: time=82.61 ms
[2024-11-07T12:11:14.759] - client - INFO - 46 bytes from 54.197.223.49: time=87.30 ms
[2024-11-07T12:11:15.008] - client - INFO - 46 bytes from 54.197.223.49: time=46.05 ms
[2024-11-07T12:11:15.280] - client - INFO - 46 bytes from 54.197.223.49: time=72.11 ms
[2024-11-07T12:11:15.546] - client - INFO - 46 bytes from 54.197.223.49: time=65.01 ms
[2024-11-07T12:11:15.812] - client - INFO - 46 bytes from 54.197.223.49: time=63.13 ms
[2024-11-07T12:11:16.069] - client - INFO - 46 bytes from 54.197.223.49: time=54.41 ms
[2024-11-07T12:11:16.313] - client - INFO - 46 bytes from 54.197.223.49: time=43.98 ms
[2024-11-07T12:11:16.571] - client - INFO - 46 bytes from 54.197.223.49: time=55.62 ms
[2024-11-07T12:11:16.826] - client - INFO - 46 bytes from 54.197.223.49: time=54.49 ms
[2024-11-07T12:11:17.098] - client - INFO - 46 bytes from 54.197.223.49: time=68.54 ms
[2024-11-07T12:11:17.360] - client - INFO - 46 bytes from 54.197.223.49: time=59.82 ms
[2024-11-07T12:11:17.721] - client - INFO - 46 bytes from 54.197.223.49: time=160.49 ms
[2024-11-07T12:11:17.993] - client - INFO - 46 bytes from 54.197.223.49: time=69.77 ms
[2024-11-07T12:11:18.294] - client - INFO - 46 bytes from 54.197.223.49: time=98.31 ms
[2024-11-07T12:11:18.582] - client - INFO - 46 bytes from 54.197.223.49: time=84.42 ms
[2024-11-07T12:11:18.831] - client - INFO - 46 bytes from 54.197.223.49: time=48.75 ms
[2024-11-07T12:11:19.114] - client - INFO - 46 bytes from 54.197.223.49: time=81.91 ms
[2024-11-07T12:11:19.402] - client - INFO - 46 bytes from 54.197.223.49: time=87.12 ms
[2024-11-07T12:11:19.653] - client - INFO - 46 bytes from 54.197.223.49: time=47.82 ms
[2024-11-07T12:11:19.937] - client - INFO - 46 bytes from 54.197.223.49: time=81.22 ms
[2024-11-07T12:11:20.186] - client - INFO - 46 bytes from 54.197.223.49: time=48.31 ms
[2024-11-07T12:11:20.471] - client - INFO - 46 bytes from 54.197.223.49: time=83.50 ms
[2024-11-07T12:11:20.761] - client - INFO - 46 bytes from 54.197.223.49: time=87.26 ms
[2024-11-07T12:11:21.047] - client - INFO - 46 bytes from 54.197.223.49: time=84.54 ms
