Start time: 1730919932123
[2024-11-06T14:05:32.427] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:05:32.428] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:05:32.552] - client - INFO - 46 bytes from 54.197.223.49: time=123.90 ms
[2024-11-06T14:05:32.825] - client - INFO - 46 bytes from 54.197.223.49: time=72.15 ms
[2024-11-06T14:05:33.067] - client - INFO - 46 bytes from 54.197.223.49: time=42.08 ms
[2024-11-06T14:05:33.328] - client - INFO - 46 bytes from 54.197.223.49: time=59.93 ms
[2024-11-06T14:05:33.649] - client - INFO - 46 bytes from 54.197.223.49: time=119.84 ms
[2024-11-06T14:05:33.968] - client - INFO - 46 bytes from 54.197.223.49: time=118.01 ms
[2024-11-06T14:05:34.227] - client - INFO - 46 bytes from 54.197.223.49: time=58.70 ms
[2024-11-06T14:05:34.473] - client - INFO - 46 bytes from 54.197.223.49: time=44.69 ms
[2024-11-06T14:05:34.722] - client - INFO - 46 bytes from 54.197.223.49: time=48.22 ms
[2024-11-06T14:05:34.967] - client - INFO - 46 bytes from 54.197.223.49: time=44.45 ms
[2024-11-06T14:05:35.212] - client - INFO - 46 bytes from 54.197.223.49: time=44.24 ms
[2024-11-06T14:05:35.462] - client - INFO - 46 bytes from 54.197.223.49: time=48.84 ms
[2024-11-06T14:05:35.707] - client - INFO - 46 bytes from 54.197.223.49: time=44.19 ms
[2024-11-06T14:05:35.952] - client - INFO - 46 bytes from 54.197.223.49: time=43.83 ms
[2024-11-06T14:05:36.198] - client - INFO - 46 bytes from 54.197.223.49: time=45.50 ms
[2024-11-06T14:05:36.443] - client - INFO - 46 bytes from 54.197.223.49: time=45.12 ms
[2024-11-06T14:05:36.687] - client - INFO - 46 bytes from 54.197.223.49: time=43.25 ms
[2024-11-06T14:05:36.933] - client - INFO - 46 bytes from 54.197.223.49: time=44.67 ms
[2024-11-06T14:05:37.177] - client - INFO - 46 bytes from 54.197.223.49: time=43.85 ms
[2024-11-06T14:05:37.422] - client - INFO - 46 bytes from 54.197.223.49: time=43.67 ms
[2024-11-06T14:05:37.667] - client - INFO - 46 bytes from 54.197.223.49: time=44.62 ms
[2024-11-06T14:05:37.912] - client - INFO - 46 bytes from 54.197.223.49: time=44.68 ms
[2024-11-06T14:05:38.162] - client - INFO - 46 bytes from 54.197.223.49: time=49.13 ms
[2024-11-06T14:05:38.407] - client - INFO - 46 bytes from 54.197.223.49: time=43.69 ms
[2024-11-06T14:05:38.652] - client - INFO - 46 bytes from 54.197.223.49: time=44.83 ms
[2024-11-06T14:05:38.898] - client - INFO - 46 bytes from 54.197.223.49: time=44.99 ms
[2024-11-06T14:05:39.147] - client - INFO - 46 bytes from 54.197.223.49: time=48.04 ms
[2024-11-06T14:05:39.392] - client - INFO - 46 bytes from 54.197.223.49: time=44.05 ms
[2024-11-06T14:05:39.642] - client - INFO - 46 bytes from 54.197.223.49: time=50.03 ms
[2024-11-06T14:05:39.892] - client - INFO - 46 bytes from 54.197.223.49: time=48.60 ms
[2024-11-06T14:05:40.138] - client - INFO - 46 bytes from 54.197.223.49: time=44.96 ms
[2024-11-06T14:05:40.382] - client - INFO - 46 bytes from 54.197.223.49: time=43.69 ms
[2024-11-06T14:05:40.627] - client - INFO - 46 bytes from 54.197.223.49: time=43.81 ms
[2024-11-06T14:05:40.872] - client - INFO - 46 bytes from 54.197.223.49: time=44.06 ms
[2024-11-06T14:05:41.122] - client - INFO - 46 bytes from 54.197.223.49: time=49.32 ms
[2024-11-06T14:05:41.372] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-06T14:05:41.621] - client - INFO - 46 bytes from 54.197.223.49: time=48.52 ms
[2024-11-06T14:05:41.867] - client - INFO - 46 bytes from 54.197.223.49: time=45.23 ms
[2024-11-06T14:05:42.112] - client - INFO - 46 bytes from 54.197.223.49: time=44.35 ms
[2024-11-06T14:05:42.358] - client - INFO - 46 bytes from 54.197.223.49: time=44.53 ms
[2024-11-06T14:05:42.606] - client - INFO - 46 bytes from 54.197.223.49: time=48.07 ms
[2024-11-06T14:05:42.853] - client - INFO - 46 bytes from 54.197.223.49: time=45.99 ms
[2024-11-06T14:05:43.100] - client - INFO - 46 bytes from 54.197.223.49: time=46.07 ms
[2024-11-06T14:05:43.343] - client - INFO - 46 bytes from 54.197.223.49: time=41.68 ms
[2024-11-06T14:05:43.587] - client - INFO - 46 bytes from 54.197.223.49: time=43.72 ms
[2024-11-06T14:05:43.832] - client - INFO - 46 bytes from 54.197.223.49: time=43.81 ms
[2024-11-06T14:05:44.082] - client - INFO - 46 bytes from 54.197.223.49: time=49.27 ms
[2024-11-06T14:05:44.328] - client - INFO - 46 bytes from 54.197.223.49: time=45.66 ms
[2024-11-06T14:05:44.572] - client - INFO - 46 bytes from 54.197.223.49: time=43.14 ms
[2024-11-06T14:05:44.828] - client - INFO - 46 bytes from 54.197.223.49: time=55.23 ms
[2024-11-06T14:05:45.073] - client - INFO - 46 bytes from 54.197.223.49: time=43.77 ms
[2024-11-06T14:05:45.332] - client - INFO - 46 bytes from 54.197.223.49: time=58.09 ms
[2024-11-06T14:05:45.573] - client - INFO - 46 bytes from 54.197.223.49: time=41.10 ms
[2024-11-06T14:05:45.827] - client - INFO - 46 bytes from 54.197.223.49: time=52.78 ms
[2024-11-06T14:05:46.078] - client - INFO - 46 bytes from 54.197.223.49: time=50.14 ms
[2024-11-06T14:05:46.327] - client - INFO - 46 bytes from 54.197.223.49: time=48.06 ms
[2024-11-06T14:05:46.582] - client - INFO - 46 bytes from 54.197.223.49: time=53.80 ms
[2024-11-06T14:05:46.828] - client - INFO - 46 bytes from 54.197.223.49: time=45.85 ms
[2024-11-06T14:05:47.075] - client - INFO - 46 bytes from 54.197.223.49: time=46.32 ms
[2024-11-06T14:05:47.318] - client - INFO - 46 bytes from 54.197.223.49: time=41.54 ms
[2024-11-06T14:05:47.563] - client - INFO - 46 bytes from 54.197.223.49: time=44.53 ms
[2024-11-06T14:05:47.808] - client - INFO - 46 bytes from 54.197.223.49: time=44.88 ms
[2024-11-06T14:05:48.053] - client - INFO - 46 bytes from 54.197.223.49: time=44.12 ms
[2024-11-06T14:05:48.307] - client - INFO - 46 bytes from 54.197.223.49: time=53.23 ms
[2024-11-06T14:05:48.553] - client - INFO - 46 bytes from 54.197.223.49: time=45.32 ms
[2024-11-06T14:05:48.807] - client - INFO - 46 bytes from 54.197.223.49: time=53.17 ms
[2024-11-06T14:05:49.053] - client - INFO - 46 bytes from 54.197.223.49: time=45.00 ms
[2024-11-06T14:05:49.298] - client - INFO - 46 bytes from 54.197.223.49: time=43.72 ms
[2024-11-06T14:05:49.548] - client - INFO - 46 bytes from 54.197.223.49: time=49.57 ms
[2024-11-06T14:05:49.794] - client - INFO - 46 bytes from 54.197.223.49: time=44.63 ms
[2024-11-06T14:05:50.042] - client - INFO - 46 bytes from 54.197.223.49: time=47.65 ms
[2024-11-06T14:05:50.288] - client - INFO - 46 bytes from 54.197.223.49: time=44.74 ms
[2024-11-06T14:05:50.541] - client - INFO - 46 bytes from 54.197.223.49: time=52.64 ms
[2024-11-06T14:05:50.829] - client - INFO - 46 bytes from 54.197.223.49: time=86.77 ms
[2024-11-06T14:05:51.148] - client - INFO - 46 bytes from 54.197.223.49: time=118.77 ms
[2024-11-06T14:05:51.472] - client - INFO - 46 bytes from 54.197.223.49: time=122.96 ms
[2024-11-06T14:05:51.786] - client - INFO - 46 bytes from 54.197.223.49: time=113.85 ms
[2024-11-06T14:05:52.108] - client - INFO - 46 bytes from 54.197.223.49: time=121.22 ms
[2024-11-06T14:05:52.426] - client - INFO - 46 bytes from 54.197.223.49: time=117.09 ms
[2024-11-06T14:05:52.748] - client - INFO - 46 bytes from 54.197.223.49: time=121.50 ms
