Start time: 1730995716292
[2024-11-07T11:08:37.579889-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T11:08:37.580625-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T11:08:37.580681-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T11:08:37.580719-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=49.645 ms af=inet
[2024-11-07T11:08:37.580755-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T11:08:37.580787-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T11:08:37.580824-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T11:08:37.580856-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T11:08:37.580889-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T11:08:37.580922-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T11:08:37.580951-0500] nuttcp-r: accept from 98.97.1.198 with af=inet
[2024-11-07T11:08:37.580982-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T11:08:37.581013-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T11:08:37.581046-0500]     0.1875 MB /   0.50 sec =    3.1345 Mbps    57 retrans    149 KB-cwnd
[2024-11-07T11:08:37.831257-0500]     0.6875 MB /   0.50 sec =   11.5868 Mbps    11 retrans     94 KB-cwnd
[2024-11-07T11:08:38.696178-0500]     0.8750 MB /   0.50 sec =   14.6803 Mbps     5 retrans     50 KB-cwnd
[2024-11-07T11:08:38.696500-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T11:08:39.870111-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps    16 retrans     11 KB-cwnd
[2024-11-07T11:08:39.870611-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     11 KB-cwnd
[2024-11-07T11:08:41.490507-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     6 retrans     77 KB-cwnd
[2024-11-07T11:08:41.490863-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T11:08:41.491138-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T11:08:42.168903-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans     52 KB-cwnd
[2024-11-07T11:08:42.169354-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T11:08:42.666324-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T11:08:43.206817-0500]     0.5000 MB /   0.50 sec =    8.3881 Mbps     1 retrans     50 KB-cwnd
[2024-11-07T11:08:43.736477-0500]     0.4375 MB /   0.50 sec =    7.3404 Mbps     2 retrans     43 KB-cwnd
[2024-11-07T11:08:44.372302-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     39 KB-cwnd
[2024-11-07T11:08:45.097914-0500]     0.3750 MB /   0.50 sec =    6.2910 Mbps     2 retrans     35 KB-cwnd
[2024-11-07T11:08:45.910975-0500]     0.3750 MB /   0.50 sec =    6.2920 Mbps     2 retrans     33 KB-cwnd
[2024-11-07T11:08:45.911451-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T11:08:46.739628-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     2 retrans     31 KB-cwnd
[2024-11-07T11:08:46.740221-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     31 KB-cwnd
[2024-11-07T11:08:48.023638-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     8 retrans     55 KB-cwnd
[2024-11-07T11:08:48.024375-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T11:08:48.534466-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T11:08:49.000804-0500]     0.5000 MB /   0.50 sec =    8.3898 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T11:08:49.457456-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     69 KB-cwnd
