Start time: 1731095243525
[2024-11-08T14:47:23.732] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:47:23.732] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:47:23.781] - client - INFO - 46 bytes from 54.197.223.49: time=48.75 ms
[2024-11-08T14:47:24.304] - client - INFO - 46 bytes from 54.197.223.49: time=321.79 ms
[2024-11-08T14:47:24.685] - client - INFO - 46 bytes from 54.197.223.49: time=180.55 ms
[2024-11-08T14:47:25.097] - client - INFO - 46 bytes from 54.197.223.49: time=211.29 ms
[2024-11-08T14:47:25.352] - client - INFO - 46 bytes from 54.197.223.49: time=54.25 ms
[2024-11-08T14:47:25.621] - client - INFO - 46 bytes from 54.197.223.49: time=68.83 ms
[2024-11-08T14:47:26.269] - client - INFO - 46 bytes from 54.197.223.49: time=447.05 ms
[2024-11-08T14:47:26.527] - client - INFO - 46 bytes from 54.197.223.49: time=56.45 ms
[2024-11-08T14:47:26.768] - client - INFO - 46 bytes from 54.197.223.49: time=41.02 ms
[2024-11-08T14:47:27.023] - client - INFO - 46 bytes from 54.197.223.49: time=53.85 ms
[2024-11-08T14:47:27.276] - client - INFO - 46 bytes from 54.197.223.49: time=52.02 ms
[2024-11-08T14:47:27.533] - client - INFO - 46 bytes from 54.197.223.49: time=56.95 ms
[2024-11-08T14:47:27.785] - client - INFO - 46 bytes from 54.197.223.49: time=50.56 ms
[2024-11-08T14:47:28.044] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-08T14:47:28.297] - client - INFO - 46 bytes from 54.197.223.49: time=52.24 ms
[2024-11-08T14:47:28.562] - client - INFO - 46 bytes from 54.197.223.49: time=63.76 ms
[2024-11-08T14:47:29.203] - client - INFO - 46 bytes from 54.197.223.49: time=440.35 ms
[2024-11-08T14:47:29.624] - client - INFO - 46 bytes from 54.197.223.49: time=220.29 ms
[2024-11-08T14:47:29.912] - client - INFO - 46 bytes from 54.197.223.49: time=87.68 ms
[2024-11-08T14:47:30.165] - client - INFO - 46 bytes from 54.197.223.49: time=51.96 ms
[2024-11-08T14:47:30.418] - client - INFO - 46 bytes from 54.197.223.49: time=52.49 ms
[2024-11-08T14:47:30.681] - client - INFO - 46 bytes from 54.197.223.49: time=62.46 ms
[2024-11-08T14:47:30.932] - client - INFO - 46 bytes from 54.197.223.49: time=49.99 ms
[2024-11-08T14:47:31.180] - client - INFO - 46 bytes from 54.197.223.49: time=47.30 ms
[2024-11-08T14:47:31.432] - client - INFO - 46 bytes from 54.197.223.49: time=51.31 ms
[2024-11-08T14:47:31.687] - client - INFO - 46 bytes from 54.197.223.49: time=53.75 ms
[2024-11-08T14:47:31.964] - client - INFO - 46 bytes from 54.197.223.49: time=76.84 ms
[2024-11-08T14:47:32.214] - client - INFO - 46 bytes from 54.197.223.49: time=48.41 ms
[2024-11-08T14:47:32.488] - client - INFO - 46 bytes from 54.197.223.49: time=73.57 ms
[2024-11-08T14:47:32.838] - client - INFO - 46 bytes from 54.197.223.49: time=149.76 ms
[2024-11-08T14:47:33.100] - client - INFO - 46 bytes from 54.197.223.49: time=61.11 ms
[2024-11-08T14:47:33.365] - client - INFO - 46 bytes from 54.197.223.49: time=64.55 ms
[2024-11-08T14:47:33.632] - client - INFO - 46 bytes from 54.197.223.49: time=66.43 ms
[2024-11-08T14:47:33.888] - client - INFO - 46 bytes from 54.197.223.49: time=54.84 ms
[2024-11-08T14:47:34.143] - client - INFO - 46 bytes from 54.197.223.49: time=54.30 ms
[2024-11-08T14:47:34.404] - client - INFO - 46 bytes from 54.197.223.49: time=60.56 ms
[2024-11-08T14:47:34.667] - client - INFO - 46 bytes from 54.197.223.49: time=62.38 ms
[2024-11-08T14:47:34.936] - client - INFO - 46 bytes from 54.197.223.49: time=68.09 ms
[2024-11-08T14:47:35.257] - client - INFO - 46 bytes from 54.197.223.49: time=119.49 ms
[2024-11-08T14:47:37.157] - client - INFO - 46 bytes from 54.197.223.49: time=1699.46 ms
[2024-11-08T14:47:37.424] - client - INFO - 46 bytes from 54.197.223.49: time=65.72 ms
[2024-11-08T14:47:37.687] - client - INFO - 46 bytes from 54.197.223.49: time=62.24 ms
[2024-11-08T14:47:37.960] - client - INFO - 46 bytes from 54.197.223.49: time=72.45 ms
[2024-11-08T14:47:38.224] - client - INFO - 46 bytes from 54.197.223.49: time=63.58 ms
[2024-11-08T14:47:38.475] - client - INFO - 46 bytes from 54.197.223.49: time=49.74 ms
[2024-11-08T14:47:38.724] - client - INFO - 46 bytes from 54.197.223.49: time=48.42 ms
[2024-11-08T14:47:38.990] - client - INFO - 46 bytes from 54.197.223.49: time=65.52 ms
[2024-11-08T14:47:39.262] - client - INFO - 46 bytes from 54.197.223.49: time=70.77 ms
[2024-11-08T14:47:39.524] - client - INFO - 46 bytes from 54.197.223.49: time=61.62 ms
[2024-11-08T14:47:39.784] - client - INFO - 46 bytes from 54.197.223.49: time=58.83 ms
[2024-11-08T14:47:40.044] - client - INFO - 46 bytes from 54.197.223.49: time=59.45 ms
[2024-11-08T14:47:40.304] - client - INFO - 46 bytes from 54.197.223.49: time=59.69 ms
[2024-11-08T14:47:40.564] - client - INFO - 46 bytes from 54.197.223.49: time=59.44 ms
[2024-11-08T14:47:40.822] - client - INFO - 46 bytes from 54.197.223.49: time=56.91 ms
[2024-11-08T14:47:41.104] - client - INFO - 46 bytes from 54.197.223.49: time=81.27 ms
[2024-11-08T14:47:41.375] - client - INFO - 46 bytes from 54.197.223.49: time=70.30 ms
[2024-11-08T14:47:41.642] - client - INFO - 46 bytes from 54.197.223.49: time=66.03 ms
[2024-11-08T14:47:41.893] - client - INFO - 46 bytes from 54.197.223.49: time=50.94 ms
[2024-11-08T14:47:42.144] - client - INFO - 46 bytes from 54.197.223.49: time=50.31 ms
[2024-11-08T14:47:42.394] - client - INFO - 46 bytes from 54.197.223.49: time=48.66 ms
