Start time: 1730593393307
[2024-11-02T18:23:13.662403-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T18:23:13.663078-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=54.4 ms
[2024-11-02T18:23:13.665787-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=267 ms
[2024-11-02T18:23:13.912243-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=102 ms
[2024-11-02T18:23:14.083665-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=72.5 ms
[2024-11-02T18:23:14.282555-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=72.1 ms
[2024-11-02T18:23:14.463089-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=51.5 ms
[2024-11-02T18:23:14.681870-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=69.5 ms
[2024-11-02T18:23:14.882874-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=67.3 ms
[2024-11-02T18:23:15.082945-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=66.1 ms
[2024-11-02T18:23:15.281672-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=64.0 ms
[2024-11-02T18:23:15.482131-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=63.6 ms
[2024-11-02T18:23:15.681986-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=61.2 ms
[2024-11-02T18:23:15.883139-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=59.2 ms
[2024-11-02T18:23:16.082877-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=57.1 ms
[2024-11-02T18:23:16.282756-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=56.2 ms
[2024-11-02T18:23:16.508484-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=80.7 ms
[2024-11-02T18:23:16.711671-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=82.7 ms
[2024-11-02T18:23:16.915377-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=82.9 ms
[2024-11-02T18:23:17.111947-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=78.7 ms
[2024-11-02T18:23:17.302171-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=68.3 ms
[2024-11-02T18:23:17.505493-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=68.4 ms
[2024-11-02T18:23:17.702417-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=64.0 ms
[2024-11-02T18:23:17.904105-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=62.2 ms
[2024-11-02T18:23:18.102977-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=59.2 ms
[2024-11-02T18:23:18.303093-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=57.3 ms
[2024-11-02T18:23:18.522159-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=75.0 ms
[2024-11-02T18:23:18.724087-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=75.1 ms
[2024-11-02T18:23:18.932568-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=81.0 ms
[2024-11-02T18:23:19.132988-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=79.5 ms
[2024-11-02T18:23:19.321750-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=67.8 ms
[2024-11-02T18:23:19.522498-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=66.4 ms
[2024-11-02T18:23:19.722033-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=64.8 ms
[2024-11-02T18:23:19.923041-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=63.6 ms
[2024-11-02T18:23:20.148945-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=87.3 ms
[2024-11-02T18:23:20.321843-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=60.4 ms
[2024-11-02T18:23:20.527386-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=64.2 ms
[2024-11-02T18:23:20.722390-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=59.4 ms
[2024-11-02T18:23:20.923352-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=58.2 ms
[2024-11-02T18:23:21.122375-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=57.6 ms
[2024-11-02T18:23:21.353077-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=85.6 ms
[2024-11-02T18:23:21.543119-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=74.5 ms
[2024-11-02T18:23:21.742332-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=72.5 ms
[2024-11-02T18:23:21.943001-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=71.0 ms
[2024-11-02T18:23:22.143019-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=70.5 ms
[2024-11-02T18:23:22.345409-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=71.9 ms
[2024-11-02T18:23:22.543184-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=69.2 ms
[2024-11-02T18:23:22.746525-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=72.7 ms
[2024-11-02T18:23:22.943101-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=66.8 ms
[2024-11-02T18:23:23.143149-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=66.4 ms
[2024-11-02T18:23:23.367540-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=89.9 ms
[2024-11-02T18:23:23.542169-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=65.2 ms
[2024-11-02T18:23:23.742324-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=64.5 ms
[2024-11-02T18:23:23.943445-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=63.8 ms
[2024-11-02T18:23:24.143481-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=61.5 ms
[2024-11-02T18:23:24.345429-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=62.6 ms
[2024-11-02T18:23:24.543155-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=59.3 ms
[2024-11-02T18:23:24.741984-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=58.5 ms
[2024-11-02T18:23:24.961937-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=77.4 ms
[2024-11-02T18:23:25.141390-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=56.6 ms
[2024-11-02T18:23:25.363047-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=75.8 ms
[2024-11-02T18:23:25.564663-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=76.9 ms
[2024-11-02T18:23:25.761906-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=73.9 ms
[2024-11-02T18:23:25.962987-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=72.8 ms
[2024-11-02T18:23:26.162819-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=70.6 ms
[2024-11-02T18:23:26.361604-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=69.4 ms
[2024-11-02T18:23:26.562764-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=68.9 ms
[2024-11-02T18:23:26.762352-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=67.3 ms
[2024-11-02T18:23:26.963168-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=66.7 ms
