Start time: 1730836557020
[2024-11-05T13:55:57.142447-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T13:55:57.143043-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=45.0 ms
[2024-11-05T13:55:57.371778-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=73.7 ms
[2024-11-05T13:55:57.552901-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=54.6 ms
[2024-11-05T13:55:57.740300-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=41.9 ms
[2024-11-05T13:55:57.943457-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=43.5 ms
[2024-11-05T13:55:58.150274-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=46.9 ms
[2024-11-05T13:55:58.357793-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=50.1 ms
[2024-11-05T13:55:58.552997-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=43.7 ms
[2024-11-05T13:55:58.752990-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=44.3 ms
[2024-11-05T13:55:58.964422-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=52.4 ms
[2024-11-05T13:55:59.158864-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=47.2 ms
[2024-11-05T13:55:59.365740-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=52.5 ms
[2024-11-05T13:55:59.563279-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=49.8 ms
[2024-11-05T13:55:59.763845-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=47.7 ms
[2024-11-05T13:55:59.965163-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=48.8 ms
[2024-11-05T13:56:00.161913-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=46.1 ms
[2024-11-05T13:56:00.381762-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=63.7 ms
[2024-11-05T13:56:00.560860-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=43.5 ms
[2024-11-05T13:56:00.766082-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=46.0 ms
[2024-11-05T13:56:00.966354-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=45.4 ms
[2024-11-05T13:56:01.166637-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=45.5 ms
[2024-11-05T13:56:01.372434-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=50.0 ms
[2024-11-05T13:56:01.568591-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=45.6 ms
[2024-11-05T13:56:01.782604-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=55.9 ms
[2024-11-05T13:56:01.981246-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=51.1 ms
[2024-11-05T13:56:02.173995-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=42.7 ms
[2024-11-05T13:56:02.381022-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=47.0 ms
[2024-11-05T13:56:02.582225-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=48.2 ms
[2024-11-05T13:56:02.781313-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=44.1 ms
[2024-11-05T13:56:02.983520-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=45.7 ms
[2024-11-05T13:56:03.180567-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=42.4 ms
[2024-11-05T13:56:03.382148-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=42.9 ms
