Start time: 1731003141033
[2024-11-07T13:12:21.264] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T13:12:21.264] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T13:12:21.325] - client - INFO - 46 bytes from 54.197.223.49: time=59.81 ms
[2024-11-07T13:12:21.571] - client - INFO - 46 bytes from 54.197.223.49: time=45.83 ms
[2024-11-07T13:12:21.829] - client - INFO - 46 bytes from 54.197.223.49: time=55.54 ms
[2024-11-07T13:12:22.089] - client - INFO - 46 bytes from 54.197.223.49: time=58.37 ms
[2024-11-07T13:12:22.344] - client - INFO - 46 bytes from 54.197.223.49: time=53.23 ms
[2024-11-07T13:12:22.607] - client - INFO - 46 bytes from 54.197.223.49: time=60.21 ms
[2024-11-07T13:12:22.922] - client - INFO - 46 bytes from 54.197.223.49: time=111.69 ms
[2024-11-07T13:12:23.180] - client - INFO - 46 bytes from 54.197.223.49: time=55.82 ms
[2024-11-07T13:12:23.444] - client - INFO - 46 bytes from 54.197.223.49: time=63.43 ms
[2024-11-07T13:12:23.708] - client - INFO - 46 bytes from 54.197.223.49: time=59.23 ms
[2024-11-07T13:12:23.956] - client - INFO - 46 bytes from 54.197.223.49: time=47.45 ms
[2024-11-07T13:12:24.220] - client - INFO - 46 bytes from 54.197.223.49: time=63.15 ms
[2024-11-07T13:12:24.476] - client - INFO - 46 bytes from 54.197.223.49: time=54.82 ms
[2024-11-07T13:12:24.799] - client - INFO - 46 bytes from 54.197.223.49: time=122.39 ms
[2024-11-07T13:12:25.059] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-07T13:12:25.348] - client - INFO - 46 bytes from 54.197.223.49: time=88.16 ms
[2024-11-07T13:12:25.603] - client - INFO - 46 bytes from 54.197.223.49: time=53.55 ms
[2024-11-07T13:12:25.890] - client - INFO - 46 bytes from 54.197.223.49: time=84.36 ms
[2024-11-07T13:12:26.148] - client - INFO - 46 bytes from 54.197.223.49: time=57.28 ms
[2024-11-07T13:12:26.396] - client - INFO - 46 bytes from 54.197.223.49: time=46.79 ms
[2024-11-07T13:12:26.670] - client - INFO - 46 bytes from 54.197.223.49: time=72.59 ms
[2024-11-07T13:12:27.053] - client - INFO - 46 bytes from 54.197.223.49: time=181.30 ms
[2024-11-07T13:12:27.351] - client - INFO - 46 bytes from 54.197.223.49: time=95.49 ms
[2024-11-07T13:12:27.644] - client - INFO - 46 bytes from 54.197.223.49: time=91.70 ms
[2024-11-07T13:12:27.903] - client - INFO - 46 bytes from 54.197.223.49: time=58.67 ms
[2024-11-07T13:12:28.194] - client - INFO - 46 bytes from 54.197.223.49: time=87.97 ms
[2024-11-07T13:12:28.439] - client - INFO - 46 bytes from 54.197.223.49: time=44.61 ms
[2024-11-07T13:12:28.698] - client - INFO - 46 bytes from 54.197.223.49: time=57.68 ms
[2024-11-07T13:12:28.982] - client - INFO - 46 bytes from 54.197.223.49: time=81.53 ms
[2024-11-07T13:12:29.285] - client - INFO - 46 bytes from 54.197.223.49: time=102.66 ms
[2024-11-07T13:12:29.557] - client - INFO - 46 bytes from 54.197.223.49: time=69.37 ms
[2024-11-07T13:12:29.841] - client - INFO - 46 bytes from 54.197.223.49: time=83.03 ms
[2024-11-07T13:12:30.122] - client - INFO - 46 bytes from 54.197.223.49: time=78.02 ms
[2024-11-07T13:12:30.389] - client - INFO - 46 bytes from 54.197.223.49: time=64.27 ms
[2024-11-07T13:12:30.675] - client - INFO - 46 bytes from 54.197.223.49: time=84.97 ms
[2024-11-07T13:12:30.960] - client - INFO - 46 bytes from 54.197.223.49: time=84.40 ms
[2024-11-07T13:12:31.240] - client - INFO - 46 bytes from 54.197.223.49: time=77.22 ms
[2024-11-07T13:12:31.522] - client - INFO - 46 bytes from 54.197.223.49: time=79.95 ms
[2024-11-07T13:12:31.825] - client - INFO - 46 bytes from 54.197.223.49: time=101.88 ms
[2024-11-07T13:12:32.132] - client - INFO - 46 bytes from 54.197.223.49: time=105.72 ms
[2024-11-07T13:12:32.385] - client - INFO - 46 bytes from 54.197.223.49: time=51.31 ms
[2024-11-07T13:12:32.650] - client - INFO - 46 bytes from 54.197.223.49: time=63.45 ms
[2024-11-07T13:12:32.909] - client - INFO - 46 bytes from 54.197.223.49: time=55.42 ms
[2024-11-07T13:12:33.203] - client - INFO - 46 bytes from 54.197.223.49: time=93.06 ms
[2024-11-07T13:12:33.495] - client - INFO - 46 bytes from 54.197.223.49: time=91.32 ms
[2024-11-07T13:12:33.752] - client - INFO - 46 bytes from 54.197.223.49: time=56.12 ms
[2024-11-07T13:12:34.055] - client - INFO - 46 bytes from 54.197.223.49: time=100.64 ms
[2024-11-07T13:12:34.309] - client - INFO - 46 bytes from 54.197.223.49: time=53.04 ms
[2024-11-07T13:12:34.599] - client - INFO - 46 bytes from 54.197.223.49: time=89.30 ms
[2024-11-07T13:12:34.887] - client - INFO - 46 bytes from 54.197.223.49: time=85.39 ms
[2024-11-07T13:12:35.216] - client - INFO - 46 bytes from 54.197.223.49: time=128.27 ms
[2024-11-07T13:12:35.505] - client - INFO - 46 bytes from 54.197.223.49: time=87.13 ms
[2024-11-07T13:12:35.793] - client - INFO - 46 bytes from 54.197.223.49: time=86.97 ms
[2024-11-07T13:12:36.081] - client - INFO - 46 bytes from 54.197.223.49: time=86.44 ms
[2024-11-07T13:12:36.378] - client - INFO - 46 bytes from 54.197.223.49: time=96.38 ms
[2024-11-07T13:12:36.627] - client - INFO - 46 bytes from 54.197.223.49: time=47.02 ms
[2024-11-07T13:12:36.923] - client - INFO - 46 bytes from 54.197.223.49: time=94.70 ms
[2024-11-07T13:12:37.197] - client - INFO - 46 bytes from 54.197.223.49: time=72.80 ms
[2024-11-07T13:12:37.456] - client - INFO - 46 bytes from 54.197.223.49: time=57.23 ms
[2024-11-07T13:12:37.704] - client - INFO - 46 bytes from 54.197.223.49: time=47.94 ms
[2024-11-07T13:12:37.957] - client - INFO - 46 bytes from 54.197.223.49: time=50.36 ms
[2024-11-07T13:12:38.229] - client - INFO - 46 bytes from 54.197.223.49: time=71.73 ms
[2024-11-07T13:12:38.525] - client - INFO - 46 bytes from 54.197.223.49: time=95.64 ms
[2024-11-07T13:12:38.805] - client - INFO - 46 bytes from 54.197.223.49: time=76.78 ms
[2024-11-07T13:12:39.085] - client - INFO - 46 bytes from 54.197.223.49: time=78.13 ms
[2024-11-07T13:12:39.374] - client - INFO - 46 bytes from 54.197.223.49: time=87.97 ms
[2024-11-07T13:12:39.655] - client - INFO - 46 bytes from 54.197.223.49: time=79.63 ms
