Start time: 1730823614946
[2024-11-05T10:20:15.114447-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:20:15.114881-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=77.2 ms
[2024-11-05T10:20:15.301564-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=63.4 ms
[2024-11-05T10:20:15.500544-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=61.4 ms
[2024-11-05T10:20:15.701668-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=61.4 ms
[2024-11-05T10:20:15.901501-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=60.1 ms
[2024-11-05T10:20:16.101758-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=59.6 ms
[2024-11-05T10:20:16.301283-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=59.1 ms
[2024-11-05T10:20:16.500410-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=57.5 ms
[2024-11-05T10:20:16.701615-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=57.5 ms
[2024-11-05T10:20:16.900531-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=55.2 ms
[2024-11-05T10:20:17.101571-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=55.4 ms
[2024-11-05T10:20:17.301241-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=54.2 ms
[2024-11-05T10:20:17.500777-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=52.6 ms
[2024-11-05T10:20:17.701763-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=53.2 ms
[2024-11-05T10:20:17.906399-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=57.1 ms
[2024-11-05T10:20:18.101460-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=51.4 ms
[2024-11-05T10:20:18.320832-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=69.5 ms
[2024-11-05T10:20:18.528713-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=77.1 ms
[2024-11-05T10:20:18.721386-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=69.0 ms
[2024-11-05T10:20:18.902527-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=49.5 ms
[2024-11-05T10:20:19.142262-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=88.1 ms
[2024-11-05T10:20:19.306216-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=51.4 ms
[2024-11-05T10:20:19.508708-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=52.9 ms
[2024-11-05T10:20:19.701490-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=45.0 ms
[2024-11-05T10:20:19.908328-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=51.1 ms
[2024-11-05T10:20:20.108977-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=50.4 ms
[2024-11-05T10:20:20.347360-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=88.8 ms
[2024-11-05T10:20:20.600277-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=141 ms
[2024-11-05T10:20:20.709440-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=49.5 ms
[2024-11-05T10:20:20.910502-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=49.3 ms
[2024-11-05T10:20:21.116523-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=54.3 ms
