Start time: 1730823656393
[2024-11-05T10:20:56.620] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:20:56.620] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:20:56.666] - client - INFO - 46 bytes from 54.197.223.49: time=45.75 ms
[2024-11-05T10:20:56.921] - client - INFO - 46 bytes from 54.197.223.49: time=54.00 ms
[2024-11-05T10:20:57.171] - client - INFO - 46 bytes from 54.197.223.49: time=49.27 ms
[2024-11-05T10:20:57.417] - client - INFO - 46 bytes from 54.197.223.49: time=45.13 ms
[2024-11-05T10:20:57.670] - client - INFO - 46 bytes from 54.197.223.49: time=52.25 ms
[2024-11-05T10:20:57.921] - client - INFO - 46 bytes from 54.197.223.49: time=50.84 ms
[2024-11-05T10:20:58.177] - client - INFO - 46 bytes from 54.197.223.49: time=54.45 ms
[2024-11-05T10:20:58.425] - client - INFO - 46 bytes from 54.197.223.49: time=48.04 ms
[2024-11-05T10:20:58.681] - client - INFO - 46 bytes from 54.197.223.49: time=54.45 ms
[2024-11-05T10:20:58.929] - client - INFO - 46 bytes from 54.197.223.49: time=48.10 ms
[2024-11-05T10:20:59.184] - client - INFO - 46 bytes from 54.197.223.49: time=53.65 ms
[2024-11-05T10:20:59.440] - client - INFO - 46 bytes from 54.197.223.49: time=55.22 ms
[2024-11-05T10:20:59.695] - client - INFO - 46 bytes from 54.197.223.49: time=54.31 ms
[2024-11-05T10:20:59.951] - client - INFO - 46 bytes from 54.197.223.49: time=55.13 ms
[2024-11-05T10:21:00.206] - client - INFO - 46 bytes from 54.197.223.49: time=54.86 ms
[2024-11-05T10:21:00.463] - client - INFO - 46 bytes from 54.197.223.49: time=55.76 ms
[2024-11-05T10:21:00.722] - client - INFO - 46 bytes from 54.197.223.49: time=58.15 ms
[2024-11-05T10:21:00.981] - client - INFO - 46 bytes from 54.197.223.49: time=58.35 ms
[2024-11-05T10:21:01.395] - client - INFO - 46 bytes from 54.197.223.49: time=214.00 ms
[2024-11-05T10:21:01.675] - client - INFO - 46 bytes from 54.197.223.49: time=79.33 ms
[2024-11-05T10:21:01.955] - client - INFO - 46 bytes from 54.197.223.49: time=79.05 ms
[2024-11-05T10:21:02.235] - client - INFO - 46 bytes from 54.197.223.49: time=79.36 ms
[2024-11-05T10:21:02.515] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-05T10:21:02.795] - client - INFO - 46 bytes from 54.197.223.49: time=79.09 ms
[2024-11-05T10:21:03.075] - client - INFO - 46 bytes from 54.197.223.49: time=79.56 ms
[2024-11-05T10:21:03.355] - client - INFO - 46 bytes from 54.197.223.49: time=79.12 ms
[2024-11-05T10:21:03.635] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
